G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,BAT_ORDER_NO,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN
20190531SSLT0,20190531,SS,LT,0,T,68407,0,7,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190531SSLT0,20190531,SS,LT,0,T,69442,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190531SSLT0,20190531,SS,LT,0,T,69453,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0
20190531SSLT0,20190531,LT,SS,0,B,69530,1,2,5,4,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,0
20190531SSLT0,20190531,LT,SS,0,B,71564,1,4,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20190531SSLT0,20190531,LT,SS,0,B,72546,1,7,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20190531SSLT0,20190531,SS,LT,0,T,74540,1,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
20190531SSLT0,20190531,LT,SS,0,B,76249,1,1,5,4,1,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20190531SSLT0,20190531,LT,SS,0,B,76509,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190531SSLT0,20190531,LT,SS,0,B,77532,1,3,4,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
20190531SSLT0,20190531,LT,SS,0,B,78513,1,5,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190531SSLT0,20190531,SS,LT,0,T,79402,1,2,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20190531WOHT0,20190531,WO,HT,0,T,62356,0,7,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20190531WOHT0,20190531,HT,WO,0,B,63722,1,8,3,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
20190531WOHT0,20190531,WO,HT,0,T,64300,1,2,4,3,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
20190531WOHT0,20190531,WO,HT,0,T,64346,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
20190531WOHT0,20190531,HT,WO,0,B,64560,1,6,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20190531WOHT0,20190531,HT,WO,0,B,64646,1,9,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
20190531WOHT0,20190531,WO,HT,0,T,65357,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190531WOHT0,20190531,WO,HT,0,T,65399,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190531WOHT0,20190531,WO,HT,0,T,67304,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190531WOHT0,20190531,WO,HT,0,T,67341,1,1,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20190531WOHT0,20190531,WO,HT,0,T,68345,1,3,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0.5,2,1
20190531WOHT0,20190531,HT,WO,0,B,69652,1,3,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,2,1
20190531WOHT0,20190531,HT,WO,0,B,70410,1,1,4,2,0,1,1,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,1,0
20190531WOHT0,20190531,HT,WO,0,B,72443,1,4,4,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
20190531WOHT0,20190531,WO,HT,0,T,75125,1,4,4,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190531WOHT0,20190531,HT,WO,0,B,76849,1,7,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0
20190531WOHT0,20190531,HT,WO,0,B,78603,1,2,4,3,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
20190531WOHT0,20190531,WO,HT,0,T,79334,1,5,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,2,1
20190531WOHT0,20190531,WO,HT,0,T,79365,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190531WOHT0,20190531,WO,HT,0,T,79456,1,8,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
20190531WOHT0,20190531,HT,WO,0,B,79608,1,5,4,4,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0.5,2,1
20190601HHSK0,20190601,SK,HH,0,B,61353,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601HHSK0,20190601,HH,SK,0,T,62797,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601HHSK0,20190601,SK,HH,0,B,62895,1,2,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
20190601HHSK0,20190601,HH,SK,0,T,64706,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601HHSK0,20190601,SK,HH,0,B,66052,1,7,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
20190601HHSK0,20190601,HH,SK,0,T,66706,0,3,2,1,3,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,2,1,1,1
20190601HHSK0,20190601,SK,HH,0,B,67872,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0
20190601HHSK0,20190601,HH,SK,0,T,68730,1,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0
20190601HHSK0,20190601,HH,SK,0,T,68743,1,1,5,5,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2
20190601HHSK0,20190601,SK,HH,0,B,68868,1,8,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20190601HHSK0,20190601,HH,SK,0,T,69737,1,9,4,3,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
20190601HHSK0,20190601,HH,SK,0,T,71752,1,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190601HHSK0,20190601,SK,HH,0,B,71837,1,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20190601HHSK0,20190601,HH,SK,0,T,73136,1,6,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0
20190601HHSK0,20190601,HH,SK,0,T,74729,1,5,4,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20190601HHSK0,20190601,HH,SK,0,T,74857,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601HHSK0,20190601,SK,HH,0,B,75151,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601HHSK0,20190601,SK,HH,0,B,75847,1,3,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20190601HHSK0,20190601,HH,SK,0,T,76753,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20190601HHSK0,20190601,SK,HH,0,B,76802,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20190601HHSK0,20190601,SK,HH,0,B,76812,1,6,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190601HHSK0,20190601,HH,SK,0,T,78288,1,8,3,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20190601HHSK0,20190601,HH,SK,0,T,78756,1,2,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0
20190601HHSK0,20190601,HH,SK,0,T,79364,0,8,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601HHSK0,20190601,SK,HH,0,B,79465,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601NCLG0,20190601,NC,LG,0,T,60566,0,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190601NCLG0,20190601,LG,NC,0,B,61186,1,1,5,5,1,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.5,2,1
20190601NCLG0,20190601,NC,LG,0,T,62025,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20190601NCLG0,20190601,NC,LG,0,T,62907,1,1,4,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
20190601NCLG0,20190601,NC,LG,0,T,62925,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601NCLG0,20190601,NC,LG,0,T,62931,1,3,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
20190601NCLG0,20190601,NC,LG,0,T,62934,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190601NCLG0,20190601,NC,LG,0,T,64984,1,2,4,4,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20190601NCLG0,20190601,LG,NC,0,B,65207,1,2,4,3,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20190601NCLG0,20190601,NC,LG,0,T,68912,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601NCLG0,20190601,LG,NC,0,B,69150,1,4,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5,2,1
20190601NCLG0,20190601,NC,LG,0,T,69950,1,7,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601NCLG0,20190601,LG,NC,0,B,71184,1,8,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20190601NCLG0,20190601,NC,LG,0,T,74465,1,5,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601NCLG0,20190601,NC,LG,0,T,76232,1,4,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20190601NCLG0,20190601,LG,NC,0,B,76290,1,3,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20190601NCLG0,20190601,LG,NC,0,B,77564,1,7,4,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20190601NCLG0,20190601,LG,NC,0,B,78135,1,6,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0
20190601NCLG0,20190601,LG,NC,0,B,79109,1,9,4,4,0,2,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0
20190601NCLG0,20190601,LG,NC,0,B,79192,1,5,4,2,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0
20190601NCLG0,20190601,LG,NC,0,B,79198,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601OBKT0,20190601,KT,OB,0,B,60343,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601OBKT0,20190601,OB,KT,0,T,61208,0,5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20190601OBKT0,20190601,OB,KT,0,T,62234,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20190601OBKT0,20190601,OB,KT,0,T,62244,1,6,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1
20190601OBKT0,20190601,KT,OB,0,B,62802,1,7,5,5,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
20190601OBKT0,20190601,OB,KT,0,T,63440,0,6,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20190601OBKT0,20190601,KT,OB,0,B,64004,1,1,5,3,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0
20190601OBKT0,20190601,KT,OB,0,B,64006,1,9,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20190601OBKT0,20190601,KT,OB,0,B,64012,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601OBKT0,20190601,OB,KT,0,T,64260,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190601OBKT0,20190601,KT,OB,0,B,64868,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190601OBKT0,20190601,KT,OB,0,B,64906,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20190601OBKT0,20190601,KT,OB,0,B,67025,1,6,5,5,7,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0.666666667,3,2
20190601OBKT0,20190601,KT,OB,0,B,68050,1,3,5,5,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333333333,3,1
20190601OBKT0,20190601,OB,KT,0,T,69209,1,2,5,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601OBKT0,20190601,KT,OB,0,B,73113,1,5,4,3,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,2,2
20190601OBKT0,20190601,KT,OB,0,B,74339,1,4,4,3,1,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190601OBKT0,20190601,OB,KT,0,T,75334,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601OBKT0,20190601,OB,KT,0,T,76267,1,3,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20190601OBKT0,20190601,KT,OB,0,B,76313,1,2,5,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190601OBKT0,20190601,OB,KT,0,T,77248,1,8,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190601OBKT0,20190601,OB,KT,0,T,78224,1,4,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20190601OBKT0,20190601,KT,OB,0,B,78548,1,8,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,1
20190601OBKT0,20190601,OB,KT,0,T,79215,1,5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20190601OBKT0,20190601,OB,KT,0,T,79231,1,9,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0
20190601OBKT0,20190601,OB,KT,0,T,79240,1,1,5,5,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20190601SSLT0,20190601,LT,SS,0,B,60559,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601SSLT0,20190601,SS,LT,0,T,61197,1,9,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20190601SSLT0,20190601,SS,LT,0,T,61404,1,7,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20190601SSLT0,20190601,LT,SS,0,B,61566,1,6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
20190601SSLT0,20190601,SS,LT,0,T,62404,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190601SSLT0,20190601,SS,LT,0,T,62415,1,1,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0
20190601SSLT0,20190601,LT,SS,0,B,62556,1,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20190601SSLT0,20190601,LT,SS,0,B,63512,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601SSLT0,20190601,LT,SS,0,B,63543,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601SSLT0,20190601,SS,LT,0,T,64410,1,6,4,4,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0
20190601SSLT0,20190601,SS,LT,0,T,64493,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601SSLT0,20190601,LT,SS,0,B,64501,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601SSLT0,20190601,LT,SS,0,B,64504,0,6,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20190601SSLT0,20190601,LT,SS,0,B,65515,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20190601SSLT0,20190601,SS,LT,0,T,67450,1,4,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0
20190601SSLT0,20190601,LT,SS,0,B,67539,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
20190601SSLT0,20190601,SS,LT,0,T,69442,0,8,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20190601SSLT0,20190601,SS,LT,0,T,69453,1,5,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20190601SSLT0,20190601,LT,SS,0,B,69530,1,2,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190601SSLT0,20190601,LT,SS,0,B,71564,1,4,4,3,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1
20190601SSLT0,20190601,SS,LT,0,T,72456,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20190601SSLT0,20190601,LT,SS,0,B,72546,0,7,2,2,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20190601SSLT0,20190601,SS,LT,0,T,74540,1,8,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20190601SSLT0,20190601,LT,SS,0,B,75321,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601SSLT0,20190601,LT,SS,0,B,76249,1,1,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
20190601SSLT0,20190601,LT,SS,0,B,77532,1,3,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20190601SSLT0,20190601,LT,SS,0,B,78513,1,5,4,4,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20190601SSLT0,20190601,SS,LT,0,T,79402,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
20190601WOHT0,20190601,HT,WO,0,B,62265,0,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20190601WOHT0,20190601,WO,HT,0,T,62356,1,7,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,2,0
20190601WOHT0,20190601,HT,WO,0,B,63722,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190601WOHT0,20190601,WO,HT,0,T,64300,1,2,5,5,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20190601WOHT0,20190601,WO,HT,0,T,64346,1,6,5,4,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,3,0,2,0
20190601WOHT0,20190601,HT,WO,0,B,64560,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601WOHT0,20190601,HT,WO,0,B,64646,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190601WOHT0,20190601,WO,HT,0,T,65357,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601WOHT0,20190601,WO,HT,0,T,65399,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190601WOHT0,20190601,HT,WO,0,B,66606,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190601WOHT0,20190601,HT,WO,0,B,66615,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190601WOHT0,20190601,HT,WO,0,B,66662,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
20190601WOHT0,20190601,WO,HT,0,T,67304,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20190601WOHT0,20190601,WO,HT,0,T,67341,1,1,5,2,0,2,2,0,0,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0
20190601WOHT0,20190601,WO,HT,0,T,68345,1,3,5,5,2,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5,2,1
20190601WOHT0,20190601,HT,WO,0,B,69652,1,3,5,4,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0
20190601WOHT0,20190601,HT,WO,0,B,70410,0,6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
20190601WOHT0,20190601,HT,WO,0,B,72443,1,4,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0
20190601WOHT0,20190601,WO,HT,0,T,75125,1,4,5,4,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0.5,2,1
20190601WOHT0,20190601,HT,WO,0,B,76849,1,1,5,4,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0
20190601WOHT0,20190601,HT,WO,0,B,78603,1,2,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
20190601WOHT0,20190601,HT,WO,0,B,78629,0,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20190601WOHT0,20190601,WO,HT,0,T,79334,1,5,5,4,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0
20190601WOHT0,20190601,WO,HT,0,T,79365,0,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20190601WOHT0,20190601,WO,HT,0,T,79456,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20190601WOHT0,20190601,HT,WO,0,B,79608,1,5,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,3,1
20190602HHSK0,20190602,SK,HH,0,B,61353,1,2,5,5,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.5,2,1
20190602HHSK0,20190602,HH,SK,0,T,62797,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190602HHSK0,20190602,SK,HH,0,B,62895,1,6,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20190602HHSK0,20190602,HH,SK,0,T,64706,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20190602HHSK0,20190602,HH,SK,0,T,66706,1,7,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20190602HHSK0,20190602,HH,SK,0,T,66715,1,6,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20190602HHSK0,20190602,SK,HH,0,B,67872,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20190602HHSK0,20190602,HH,SK,0,T,68730,1,4,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190602HHSK0,20190602,HH,SK,0,T,68743,1,1,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
20190602HHSK0,20190602,HH,SK,0,T,69737,1,9,3,3,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
20190602HHSK0,20190602,HH,SK,0,T,71752,1,3,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
20190602HHSK0,20190602,SK,HH,0,B,71837,1,1,5,5,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,2,1
20190602HHSK0,20190602,HH,SK,0,T,73136,1,5,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20190602HHSK0,20190602,SK,HH,0,B,73209,1,7,4,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20190602HHSK0,20190602,SK,HH,0,B,75151,1,5,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20190602HHSK0,20190602,SK,HH,0,B,75847,1,3,4,4,3,3,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20190602HHSK0,20190602,SK,HH,0,B,76802,1,8,4,4,0,1,2,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0
20190602HHSK0,20190602,SK,HH,0,B,76869,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20190602HHSK0,20190602,SK,HH,0,B,77243,1,9,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
20190602HHSK0,20190602,HH,SK,0,T,78288,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190602HHSK0,20190602,HH,SK,0,T,78756,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190602HHSK0,20190602,HH,SK,0,T,79364,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20190602NCLG0,20190602,NC,LG,0,T,60566,1,9,3,2,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1
20190602NCLG0,20190602,LG,NC,0,B,61186,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20190602NCLG0,20190602,NC,LG,0,T,62025,1,5,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20190602NCLG0,20190602,NC,LG,0,T,62907,1,1,4,4,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
20190602NCLG0,20190602,NC,LG,0,T,62931,1,7,4,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
