G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,BAT_ORDER_NO,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN
20170606SSOB0,20170606,SS,OB,0,T,64610,0,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170606SSOB0,20170606,OB,SS,0,B,66244,1,3,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0
20170606SSOB0,20170606,SS,OB,0,T,67449,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170606SSOB0,20170606,SS,OB,0,T,67450,1,4,6,5,2,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,2
20170606SSOB0,20170606,SS,OB,0,T,72466,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0
20170606SSOB0,20170606,OB,SS,0,B,74206,1,9,5,5,1,1,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20170606SSOB0,20170606,OB,SS,0,B,75334,1,8,5,5,1,1,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0
20170606SSOB0,20170606,OB,SS,0,B,76232,1,5,5,3,5,2,2,0,0,1,0,0,0,0,1,0,1,0,0,0,2,1,2,2
20170606SSOB0,20170606,OB,SS,0,B,76249,1,1,6,4,0,2,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0
20170606SSOB0,20170606,OB,SS,0,B,76267,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
20170606SSOB0,20170606,OB,SS,0,B,77248,1,7,5,3,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0
20170606SSOB0,20170606,OB,SS,0,B,78224,1,4,5,2,0,2,1,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0
20170606SSOB0,20170606,OB,SS,0,B,79215,1,6,3,3,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
20170606SSOB0,20170606,OB,SS,0,B,79290,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170606SSOB0,20170606,SS,OB,0,T,79402,1,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170606SSOB0,20170606,SS,OB,0,T,79456,1,8,6,6,0,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20170606SSOB0,20170606,SS,OB,0,T,79465,1,1,6,3,0,2,1,1,0,0,0,0,1,0,2,0,0,1,0,0,1,0,1,0
20170606SSOB0,20170606,SS,OB,0,T,95436,1,6,6,6,4,1,3,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.5,2,1
20170606WOSK0,20170606,WO,SK,0,T,61353,1,9,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
20170606WOSK0,20170606,SK,WO,0,B,62895,1,5,4,3,3,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1
20170606WOSK0,20170606,SK,WO,0,B,63704,0,6,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20170606WOSK0,20170606,WO,SK,0,T,64300,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170606WOSK0,20170606,SK,WO,0,B,64868,1,1,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20170606WOSK0,20170606,WO,SK,0,T,65399,1,7,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
20170606WOSK0,20170606,WO,SK,0,T,66306,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170606WOSK0,20170606,WO,SK,0,T,66354,0,8,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20170606WOSK0,20170606,SK,WO,0,B,66838,1,6,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20170606WOSK0,20170606,WO,SK,0,T,67341,1,1,4,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170606WOSK0,20170606,SK,WO,0,B,67872,1,4,4,3,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0.5,2,1
20170606WOSK0,20170606,SK,WO,0,B,71837,1,2,4,2,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0
20170606WOSK0,20170606,SK,WO,0,B,73209,1,7,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20170606WOSK0,20170606,WO,SK,0,T,74215,1,3,4,4,2,2,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1
20170606WOSK0,20170606,SK,WO,0,B,75847,1,3,4,3,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1
20170606WOSK0,20170606,WO,SK,0,T,76368,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20170606WOSK0,20170606,SK,WO,0,B,76802,1,9,3,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20170606WOSK0,20170606,SK,WO,0,B,76812,1,8,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1
20170606WOSK0,20170606,WO,SK,0,T,77463,1,4,4,4,3,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170606WOSK0,20170606,WO,SK,0,T,77564,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170606WOSK0,20170606,WO,SK,0,T,78168,1,2,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
20170606WOSK0,20170606,WO,SK,0,T,79365,1,8,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20170607HHHT0,20170607,HH,HT,0,T,62700,1,9,3,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0
20170607HHHT0,20170607,HT,HH,0,B,62754,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607HHHT0,20170607,HH,HT,0,T,62797,1,7,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170607HHHT0,20170607,HT,HH,0,B,62864,1,9,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170607HHHT0,20170607,HT,HH,0,B,65653,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170607HHHT0,20170607,HT,HH,0,B,66606,1,8,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20170607HHHT0,20170607,HT,HH,0,B,66657,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170607HHHT0,20170607,HH,HT,0,T,66702,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607HHHT0,20170607,HH,HT,0,T,66740,1,5,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20170607HHHT0,20170607,HT,HH,0,B,67650,1,1,5,5,4,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20170607HHHT0,20170607,HH,HT,0,T,71347,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170607HHHT0,20170607,HH,HT,0,T,71610,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20170607HHHT0,20170607,HH,HT,0,T,71752,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
20170607HHHT0,20170607,HT,HH,0,B,72443,1,4,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
20170607HHHT0,20170607,HH,HT,0,T,73136,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20170607HHHT0,20170607,HH,HT,0,T,73602,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607HHHT0,20170607,HT,HH,0,B,73606,1,6,4,3,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
20170607HHHT0,20170607,HT,HH,0,B,74605,0,8,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607HHHT0,20170607,HH,HT,0,T,75808,1,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20170607HHHT0,20170607,HH,HT,0,T,76753,1,3,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607HHHT0,20170607,HT,HH,0,B,76849,1,2,5,4,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,4,1,1,1
20170607HHHT0,20170607,HH,HT,0,T,77243,1,8,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20170607HHHT0,20170607,HT,HH,0,B,78603,1,7,4,4,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20170607HHHT0,20170607,HT,HH,0,B,78629,1,3,5,4,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
20170607HHHT0,20170607,HH,HT,0,T,78756,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607HHHT0,20170607,HT,HH,0,B,79608,1,5,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20170607LGKT0,20170607,LG,KT,0,T,60100,0,2,2,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
20170607LGKT0,20170607,KT,LG,0,B,60343,1,7,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0
20170607LGKT0,20170607,KT,LG,0,B,60558,0,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607LGKT0,20170607,LG,KT,0,T,61114,1,7,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
20170607LGKT0,20170607,LG,KT,0,T,61186,1,1,5,4,1,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,2,2
20170607LGKT0,20170607,LG,KT,0,T,62147,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607LGKT0,20170607,LG,KT,0,T,63123,0,9,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607LGKT0,20170607,KT,LG,0,B,63450,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170607LGKT0,20170607,KT,LG,0,B,64006,1,8,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,2,1
20170607LGKT0,20170607,KT,LG,0,B,64017,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607LGKT0,20170607,LG,KT,0,T,64153,1,4,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2,1
20170607LGKT0,20170607,KT,LG,0,B,65062,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607LGKT0,20170607,LG,KT,0,T,65115,0,8,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607LGKT0,20170607,KT,LG,0,B,70553,1,9,3,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20170607LGKT0,20170607,LG,KT,0,T,71842,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20170607LGKT0,20170607,LG,KT,0,T,72133,1,3,5,5,2,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.333333333,3,1
20170607LGKT0,20170607,LG,KT,0,T,72456,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170607LGKT0,20170607,KT,LG,0,B,73113,1,3,5,5,4,1,4,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,3,3
20170607LGKT0,20170607,KT,LG,0,B,73153,1,1,5,4,0,2,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0.5,2,1
20170607LGKT0,20170607,KT,LG,0,B,74339,1,4,5,3,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,2,0
20170607LGKT0,20170607,KT,LG,0,B,77462,1,5,5,5,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0.666666667,3,2
20170607LGKT0,20170607,KT,LG,0,B,77563,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607LGKT0,20170607,LG,KT,0,T,78217,1,2,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20170607LGKT0,20170607,KT,LG,0,B,78517,0,6,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20170607LGKT0,20170607,KT,LG,0,B,78753,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607LGKT0,20170607,LG,KT,0,T,79109,1,5,5,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,1,0
20170607LGKT0,20170607,LG,KT,0,T,79192,1,6,5,5,3,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,2,1,2,2
20170607LGKT0,20170607,KT,LG,0,B,79453,1,2,5,4,0,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
20170607LGKT0,20170607,KT,LG,0,B,99810,1,6,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20170607LTNC0,20170607,LT,NC,0,T,60523,1,2,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0
20170607LTNC0,20170607,NC,LT,0,B,60566,1,2,5,5,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1
20170607LTNC0,20170607,LT,NC,0,T,61204,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20170607LTNC0,20170607,LT,NC,0,T,61591,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607LTNC0,20170607,LT,NC,0,T,62556,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607LTNC0,20170607,LT,NC,0,T,62559,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170607LTNC0,20170607,NC,LT,0,B,62934,1,8,5,3,0,1,2,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,0
20170607LTNC0,20170607,NC,LT,0,B,63920,1,1,6,6,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0.5,2,1
20170607LTNC0,20170607,NC,LT,0,B,63959,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607LTNC0,20170607,NC,LT,0,B,63963,1,6,5,4,4,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1
20170607LTNC0,20170607,LT,NC,0,T,65513,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607LTNC0,20170607,NC,LT,0,B,66968,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607LTNC0,20170607,NC,LT,0,B,67935,1,4,5,4,3,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0.5,2,1
20170607LTNC0,20170607,LT,NC,0,T,71552,1,3,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170607LTNC0,20170607,LT,NC,0,T,71564,1,4,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20170607LTNC0,20170607,LT,NC,0,T,71565,1,7,4,3,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0
20170607LTNC0,20170607,NC,LT,0,B,73213,1,7,5,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1
20170607LTNC0,20170607,NC,LT,0,B,73306,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607LTNC0,20170607,NC,LT,0,B,74465,1,5,5,3,1,2,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0
20170607LTNC0,20170607,LT,NC,0,T,74540,1,6,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1
20170607LTNC0,20170607,LT,NC,0,T,77532,1,1,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170607LTNC0,20170607,NC,LT,0,B,78122,1,9,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0.5,2,1
20170607LTNC0,20170607,LT,NC,0,T,78513,1,5,4,4,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,1
20170607LTNC0,20170607,LT,NC,0,T,78566,0,8,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20170607LTNC0,20170607,NC,LT,0,B,78813,1,3,5,4,2,1,1,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0.5,2,1
20170607LTNC0,20170607,LT,NC,0,T,79356,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170607LTNC0,20170607,NC,LT,0,B,79364,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607SSOB0,20170607,SS,OB,0,T,61104,1,9,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170607SSOB0,20170607,OB,SS,0,B,61208,1,2,5,5,2,3,5,1,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0
20170607SSOB0,20170607,SS,OB,0,T,61404,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170607SSOB0,20170607,SS,OB,0,T,61463,1,7,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,2,1
20170607SSOB0,20170607,SS,OB,0,T,62404,1,3,5,2,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0
20170607SSOB0,20170607,SS,OB,0,T,62415,1,2,5,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20170607SSOB0,20170607,SS,OB,0,T,64610,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170607SSOB0,20170607,OB,SS,0,B,66244,1,3,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.5,2,1
20170607SSOB0,20170607,SS,OB,0,T,67450,1,4,5,5,3,1,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0.333333333,3,1
20170607SSOB0,20170607,SS,OB,0,T,71432,0,9,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607SSOB0,20170607,SS,OB,0,T,72466,1,5,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170607SSOB0,20170607,OB,SS,0,B,74206,1,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20170607SSOB0,20170607,OB,SS,0,B,75334,1,7,5,3,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,2,0
20170607SSOB0,20170607,OB,SS,0,B,76232,1,5,5,4,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,1
20170607SSOB0,20170607,OB,SS,0,B,76249,1,1,5,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
20170607SSOB0,20170607,OB,SS,0,B,76267,1,6,4,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,1
20170607SSOB0,20170607,OB,SS,0,B,77248,1,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,0
20170607SSOB0,20170607,OB,SS,0,B,78224,1,4,5,4,2,3,3,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0
20170607SSOB0,20170607,OB,SS,0,B,79240,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170607SSOB0,20170607,SS,OB,0,T,79402,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170607SSOB0,20170607,SS,OB,0,T,79456,1,8,4,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,2,1
20170607SSOB0,20170607,SS,OB,0,T,79465,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20170607SSOB0,20170607,SS,OB,0,T,95436,1,6,4,4,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20170607WOSK0,20170607,SK,WO,0,B,61869,0,8,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20170607WOSK0,20170607,SK,WO,0,B,62802,1,9,4,3,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20170607WOSK0,20170607,SK,WO,0,B,62895,1,4,5,5,1,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20170607WOSK0,20170607,SK,WO,0,B,63634,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607WOSK0,20170607,SK,WO,0,B,63704,1,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,1
20170607WOSK0,20170607,WO,SK,0,T,64300,1,5,4,4,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607WOSK0,20170607,SK,WO,0,B,64868,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,1,0
20170607WOSK0,20170607,WO,SK,0,T,65399,1,9,4,4,0,2,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20170607WOSK0,20170607,WO,SK,0,T,65898,1,3,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
20170607WOSK0,20170607,SK,WO,0,B,66838,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607WOSK0,20170607,WO,SK,0,T,67341,1,1,5,5,1,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
20170607WOSK0,20170607,SK,WO,0,B,67872,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20170607WOSK0,20170607,WO,SK,0,T,73342,1,6,4,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.5,2,1
20170607WOSK0,20170607,WO,SK,0,T,74215,1,2,5,5,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.333333333,3,1
20170607WOSK0,20170607,SK,WO,0,B,74846,1,6,4,4,1,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20170607WOSK0,20170607,SK,WO,0,B,75847,1,3,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0
20170607WOSK0,20170607,WO,SK,0,T,76368,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20170607WOSK0,20170607,SK,WO,0,B,76802,1,8,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0
20170607WOSK0,20170607,SK,WO,0,B,76812,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170607WOSK0,20170607,WO,SK,0,T,77463,1,4,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0
20170607WOSK0,20170607,WO,SK,0,T,77564,1,7,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
20170607WOSK0,20170607,WO,SK,0,T,79300,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170607WOSK0,20170607,WO,SK,0,T,79365,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170608HHHT0,20170608,HH,HT,0,T,61700,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170608HHHT0,20170608,HH,HT,0,T,62700,1,2,4,4,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20170608HHHT0,20170608,HT,HH,0,B,62864,1,8,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.5,2,1
20170608HHHT0,20170608,HT,HH,0,B,63636,1,9,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20170608HHHT0,20170608,HT,HH,0,B,63722,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170608HHHT0,20170608,HT,HH,0,B,65653,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170608HHHT0,20170608,HT,HH,0,B,67650,1,1,4,4,3,2,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1
20170608HHHT0,20170608,HT,HH,0,B,70410,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170608HHHT0,20170608,HT,HH,0,B,70756,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20170608HHHT0,20170608,HH,HT,0,T,71347,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170608HHHT0,20170608,HH,HT,0,T,71610,1,6,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
20170608HHHT0,20170608,HH,HT,0,T,71752,1,4,4,4,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20170608HHHT0,20170608,HT,HH,0,B,72443,1,4,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20170608HHHT0,20170608,HH,HT,0,T,73136,1,5,4,3,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1
20170608HHHT0,20170608,HH,HT,0,T,73602,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20170608HHHT0,20170608,HT,HH,0,B,73606,1,6,4,4,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20170608HHHT0,20170608,HT,HH,0,B,74605,1,7,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2,1
20170608HHHT0,20170608,HH,HT,0,T,75808,1,1,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
