G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,BAT_ORDER_NO,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN
20210517OBSK0,20210517,SK,OB,0,B,62884,1,7,4,4,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20210517OBSK0,20210517,SK,OB,0,B,62895,1,5,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20210517OBSK0,20210517,OB,SK,0,T,63123,1,7,5,3,2,3,1,0,0,1,1,0,0,0,2,0,0,0,0,0,1,0.5,2,1
20210517OBSK0,20210517,OB,SK,0,T,63202,1,9,5,4,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.5,2,1
20210517OBSK0,20210517,OB,SK,0,T,63257,1,6,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20210517OBSK0,20210517,SK,OB,0,B,63450,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210517OBSK0,20210517,OB,SK,0,T,64153,1,5,5,2,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0
20210517OBSK0,20210517,OB,SK,0,T,64213,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210517OBSK0,20210517,OB,SK,0,T,66209,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210517OBSK0,20210517,SK,OB,0,B,67872,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20210517OBSK0,20210517,SK,OB,0,B,67893,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20210517OBSK0,20210517,OB,SK,0,T,69209,1,2,3,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
20210517OBSK0,20210517,SK,OB,0,B,71837,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210517OBSK0,20210517,OB,SK,0,T,74206,1,8,5,4,1,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20210517OBSK0,20210517,SK,OB,0,B,75151,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20210517OBSK0,20210517,SK,OB,0,B,75847,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20210517OBSK0,20210517,SK,OB,0,B,76812,1,8,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
20210517OBSK0,20210517,OB,SK,0,T,77248,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20210517OBSK0,20210517,OB,SK,0,T,78224,1,4,5,5,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,3,0
20210517OBSK0,20210517,OB,SK,0,T,79215,1,3,5,4,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0.5,2,1
20210517OBSK0,20210517,OB,SK,0,T,79231,0,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20210517OBSK0,20210517,OB,SK,0,T,79240,1,1,5,4,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0.5,2,1
20210517SSLG0,20210517,LG,SS,0,B,50165,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20210517SSLG0,20210517,SS,LG,0,T,50458,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210517SSLG0,20210517,SS,LG,0,T,51463,1,3,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210517SSLG0,20210517,LG,SS,0,B,61102,1,8,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
20210517SSLG0,20210517,LG,SS,0,B,61186,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210517SSLG0,20210517,SS,LG,0,T,61404,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210517SSLG0,20210517,SS,LG,0,T,62404,1,2,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210517SSLG0,20210517,SS,LG,0,T,62415,0,7,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210517SSLG0,20210517,SS,LG,0,T,64407,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20210517SSLG0,20210517,LG,SS,0,B,65132,0,9,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210517SSLG0,20210517,LG,SS,0,B,65207,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20210517SSLG0,20210517,LG,SS,0,B,66108,1,1,5,3,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0
20210517SSLG0,20210517,SS,LG,0,T,67449,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210517SSLG0,20210517,LG,SS,0,B,69100,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210517SSLG0,20210517,LG,SS,0,B,69102,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0
20210517SSLG0,20210517,SS,LG,0,T,69453,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210517SSLG0,20210517,SS,LG,0,T,74540,1,5,4,4,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20210517SSLG0,20210517,SS,LG,0,T,75334,1,4,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20210517SSLG0,20210517,SS,LG,0,T,75421,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210517SSLG0,20210517,SS,LG,0,T,75566,1,6,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20210517SSLG0,20210517,LG,SS,0,B,76290,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0
20210517SSLG0,20210517,LG,SS,0,B,77564,1,6,4,2,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,2,0,0,0
20210517SSLG0,20210517,LG,SS,0,B,79109,1,2,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0
20210517SSLG0,20210517,LG,SS,0,B,79150,1,9,2,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20210517SSLG0,20210517,LG,SS,0,B,79192,1,4,4,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
20210517SSLG0,20210517,SS,LG,0,T,79402,1,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20210518LTHH0,20210518,LT,HH,0,T,50506,1,9,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20210518LTHH0,20210518,HH,LT,0,B,50704,1,9,3,2,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,1
20210518LTHH0,20210518,HH,LT,0,B,50709,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20210518LTHH0,20210518,LT,HH,0,T,51551,1,7,4,4,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0.5,2,1
20210518LTHH0,20210518,HH,LT,0,B,51725,1,6,4,3,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
20210518LTHH0,20210518,LT,HH,0,T,60523,1,1,5,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0
20210518LTHH0,20210518,HH,LT,0,B,61208,1,5,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
20210518LTHH0,20210518,HH,LT,0,B,61554,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210518LTHH0,20210518,HH,LT,0,B,62700,1,3,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
20210518LTHH0,20210518,HH,LT,0,B,63704,1,7,4,3,0,1,1,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0
20210518LTHH0,20210518,LT,HH,0,T,64717,1,8,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20210518LTHH0,20210518,LT,HH,0,T,68507,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210518LTHH0,20210518,LT,HH,0,T,68525,1,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
20210518LTHH0,20210518,HH,LT,0,B,68743,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20210518LTHH0,20210518,HH,LT,0,B,69737,1,4,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0
20210518LTHH0,20210518,HH,LT,0,B,69766,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
20210518LTHH0,20210518,LT,HH,0,T,71564,1,3,3,2,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20210518LTHH0,20210518,HH,LT,0,B,73136,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20210518LTHH0,20210518,LT,HH,0,T,76100,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20210518LTHH0,20210518,LT,HH,0,T,77532,1,5,5,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0
20210518LTHH0,20210518,HH,LT,0,B,78288,1,2,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0
20210518LTHH0,20210518,LT,HH,0,T,78513,1,2,5,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
20210518LTHH0,20210518,LT,HH,0,T,79608,1,4,5,4,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0.5,2,1
20210518NCLG0,20210518,LG,NC,0,B,50165,1,6,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20210518NCLG0,20210518,NC,LG,0,T,50923,1,5,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
20210518NCLG0,20210518,LG,NC,0,B,61102,1,8,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20210518NCLG0,20210518,LG,NC,0,B,61186,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210518NCLG0,20210518,NC,LG,0,T,62025,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210518NCLG0,20210518,NC,LG,0,T,62907,1,1,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20210518NCLG0,20210518,NC,LG,0,T,62925,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20210518NCLG0,20210518,NC,LG,0,T,62931,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20210518NCLG0,20210518,NC,LG,0,T,62947,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20210518NCLG0,20210518,NC,LG,0,T,63963,1,2,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,1,0,1,0
20210518NCLG0,20210518,NC,LG,0,T,65905,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210518NCLG0,20210518,LG,NC,0,B,66108,1,1,4,2,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
20210518NCLG0,20210518,NC,LG,0,T,66917,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210518NCLG0,20210518,NC,LG,0,T,66928,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20210518NCLG0,20210518,NC,LG,0,T,74465,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20210518NCLG0,20210518,NC,LG,0,T,76232,1,4,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20210518NCLG0,20210518,LG,NC,0,B,76290,1,3,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,2,1
20210518NCLG0,20210518,NC,LG,0,T,76720,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210518NCLG0,20210518,NC,LG,0,T,76849,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210518NCLG0,20210518,LG,NC,0,B,77564,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20210518NCLG0,20210518,NC,LG,0,T,78122,1,9,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210518NCLG0,20210518,LG,NC,0,B,78217,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210518NCLG0,20210518,LG,NC,0,B,79109,1,2,4,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,2,0,1,0
20210518NCLG0,20210518,LG,NC,0,B,79150,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20210518NCLG0,20210518,LG,NC,0,B,79192,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0
20210518OBKT0,20210518,KT,OB,0,B,51004,1,5,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20210518OBKT0,20210518,KT,OB,0,B,62556,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20210518OBKT0,20210518,OB,KT,0,T,63123,1,7,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0
20210518OBKT0,20210518,OB,KT,0,T,63202,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20210518OBKT0,20210518,OB,KT,0,T,63257,1,6,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210518OBKT0,20210518,KT,OB,0,B,63634,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210518OBKT0,20210518,KT,OB,0,B,64004,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20210518OBKT0,20210518,KT,OB,0,B,64006,1,9,3,3,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
20210518OBKT0,20210518,KT,OB,0,B,64012,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20210518OBKT0,20210518,KT,OB,0,B,64014,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210518OBKT0,20210518,OB,KT,0,T,64153,1,5,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20210518OBKT0,20210518,KT,OB,0,B,64166,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0
20210518OBKT0,20210518,KT,OB,0,B,64868,1,1,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.5,2,1
20210518OBKT0,20210518,OB,KT,0,T,66209,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20210518OBKT0,20210518,KT,OB,0,B,68050,1,3,4,3,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,1,1
20210518OBKT0,20210518,KT,OB,0,B,73113,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0
20210518OBKT0,20210518,OB,KT,0,T,74206,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20210518OBKT0,20210518,KT,OB,0,B,74339,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
20210518OBKT0,20210518,OB,KT,0,T,77248,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210518OBKT0,20210518,OB,KT,0,T,78224,1,4,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0
20210518OBKT0,20210518,OB,KT,0,T,79215,1,3,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20210518OBKT0,20210518,OB,KT,0,T,79231,1,2,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0
20210518OBKT0,20210518,OB,KT,0,T,79240,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210518SKHT0,20210518,SK,HT,0,T,50854,1,1,5,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20210518SKHT0,20210518,SK,HT,0,T,51817,1,3,5,4,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
20210518SKHT0,20210518,SK,HT,0,T,61353,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20210518SKHT0,20210518,HT,SK,0,B,62234,1,7,5,4,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0.666666667,3,2
20210518SKHT0,20210518,HT,SK,0,B,62864,1,6,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
20210518SKHT0,20210518,SK,HT,0,T,62884,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20210518SKHT0,20210518,HT,SK,0,B,62893,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210518SKHT0,20210518,SK,HT,0,T,62895,1,6,4,4,2,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.333333333,3,1
20210518SKHT0,20210518,HT,SK,0,B,63722,0,6,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210518SKHT0,20210518,HT,SK,0,B,64560,1,8,4,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0
20210518SKHT0,20210518,HT,SK,0,B,64646,1,9,4,4,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,2,1
20210518SKHT0,20210518,HT,SK,0,B,64984,1,5,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20210518SKHT0,20210518,HT,SK,0,B,65610,0,6,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20210518SKHT0,20210518,HT,SK,0,B,66606,1,1,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0
20210518SKHT0,20210518,HT,SK,0,B,67644,1,4,5,4,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20210518SKHT0,20210518,SK,HT,0,T,67872,1,2,5,4,0,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0
20210518SKHT0,20210518,SK,HT,0,T,67893,1,9,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20210518SKHT0,20210518,HT,SK,0,B,69652,1,3,5,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
20210518SKHT0,20210518,SK,HT,0,T,71837,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20210518SKHT0,20210518,SK,HT,0,T,75151,1,5,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
20210518SKHT0,20210518,SK,HT,0,T,75847,1,4,5,4,4,2,3,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0.666666667,3,2
20210518SKHT0,20210518,SK,HT,0,T,76802,0,7,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210518SKHT0,20210518,SK,HT,0,T,76812,1,8,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20210518SKHT0,20210518,HT,SK,0,B,78603,1,2,5,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1
20210518WOSS0,20210518,WO,SS,0,T,50312,1,9,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
20210518WOSS0,20210518,WO,SS,0,T,50357,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20210518WOSS0,20210518,SS,WO,0,B,50458,0,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20210518WOSS0,20210518,WO,SS,0,T,51301,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210518WOSS0,20210518,WO,SS,0,T,51324,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20210518WOSS0,20210518,SS,WO,0,B,51463,1,3,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,3,0
20210518WOSS0,20210518,SS,WO,0,B,61404,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20210518WOSS0,20210518,WO,SS,0,T,62360,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210518WOSS0,20210518,SS,WO,0,B,62404,1,2,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20210518WOSS0,20210518,SS,WO,0,B,62415,1,1,4,4,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210518WOSS0,20210518,SS,WO,0,B,64407,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210518WOSS0,20210518,SS,WO,0,B,64469,1,6,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0
20210518WOSS0,20210518,SS,WO,0,B,64610,0,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210518WOSS0,20210518,SS,WO,0,B,64793,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210518WOSS0,20210518,WO,SS,0,T,65362,1,6,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1
20210518WOSS0,20210518,WO,SS,0,T,65392,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210518WOSS0,20210518,WO,SS,0,T,65586,1,8,5,4,4,2,2,0,0,1,0,0,0,0,1,0,0,2,0,0,1,1,1,1
20210518WOSS0,20210518,WO,SS,0,T,65898,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210518WOSS0,20210518,WO,SS,0,T,67304,0,9,3,3,2,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210518WOSS0,20210518,WO,SS,0,T,67341,1,3,5,4,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
20210518WOSS0,20210518,SS,WO,0,B,67449,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20210518WOSS0,20210518,WO,SS,0,T,67603,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210518WOSS0,20210518,WO,SS,0,T,68305,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210518WOSS0,20210518,SS,WO,0,B,69453,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210518WOSS0,20210518,WO,SS,0,T,74163,1,1,5,4,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
20210518WOSS0,20210518,SS,WO,0,B,74540,1,5,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20210518WOSS0,20210518,WO,SS,0,T,75125,1,4,6,5,3,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0.5,2,1
20210518WOSS0,20210518,SS,WO,0,B,75334,1,4,4,4,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20210518WOSS0,20210518,SS,WO,0,B,75566,1,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0
20210518WOSS0,20210518,WO,SS,0,T,78168,1,2,5,5,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
20210518WOSS0,20210518,WO,SS,0,T,79365,1,7,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20210518WOSS0,20210518,SS,WO,0,B,79402,1,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20210518WOSS0,20210518,WO,SS,0,T,79456,1,5,6,6,2,1,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0.5,2,1
20210519LTHH0,20210519,LT,HH,0,T,50506,1,6,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20210519LTHH0,20210519,HH,LT,0,B,50704,1,9,4,4,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20210519LTHH0,20210519,HH,LT,0,B,50709,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210519LTHH0,20210519,LT,HH,0,T,51551,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20210519LTHH0,20210519,HH,LT,0,B,51725,1,6,4,4,4,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2
20210519LTHH0,20210519,LT,HH,0,T,60523,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20210519LTHH0,20210519,LT,HH,0,T,62558,0,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20210519LTHH0,20210519,HH,LT,0,B,62700,1,3,5,5,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20210519LTHH0,20210519,HH,LT,0,B,63700,1,8,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20210519LTHH0,20210519,HH,LT,0,B,63704,1,7,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
