G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,BAT_ORDER_NO,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN
20180703SKWO0,20180703,WO,SK,0,B,67394,1,5,4,3,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
20180703SKWO0,20180703,SK,WO,0,T,67872,1,3,5,4,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0.5,2,1
20180703SKWO0,20180703,SK,WO,0,T,67893,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20180703SKWO0,20180703,SK,WO,0,T,71184,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180703SKWO0,20180703,SK,WO,0,T,71837,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180703SKWO0,20180703,SK,WO,0,T,73209,1,8,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20180703SKWO0,20180703,WO,SK,0,B,73342,1,2,5,4,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,1
20180703SKWO0,20180703,WO,SK,0,B,75125,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0
20180703SKWO0,20180703,SK,WO,0,T,75847,1,4,5,5,2,2,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20180703SKWO0,20180703,SK,WO,0,T,76802,1,7,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
20180703SKWO0,20180703,SK,WO,0,T,76812,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180703SKWO0,20180703,WO,SK,0,B,77564,1,7,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1
20180703SKWO0,20180703,WO,SK,0,B,79334,0,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20180704HHHT0,20180704,HH,HT,0,T,60100,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180704HHHT0,20180704,HH,HT,0,T,61700,1,2,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,4,1
20180704HHHT0,20180704,HH,HT,0,T,62700,1,9,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20180704HHHT0,20180704,HH,HT,0,T,62797,1,7,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0
20180704HHHT0,20180704,HT,HH,0,B,62893,1,9,4,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,1,0
20180704HHHT0,20180704,HT,HH,0,B,63722,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180704HHHT0,20180704,HT,HH,0,B,64657,1,7,4,3,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0
20180704HHHT0,20180704,HT,HH,0,B,66606,1,2,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0
20180704HHHT0,20180704,HT,HH,0,B,66615,1,6,4,4,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1
20180704HHHT0,20180704,HT,HH,0,B,66662,1,8,3,3,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0.333333333,3,1
20180704HHHT0,20180704,HH,HT,0,T,66706,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180704HHHT0,20180704,HT,HH,0,B,67650,1,1,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
20180704HHHT0,20180704,HH,HT,0,T,68730,1,4,5,4,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,0,0
20180704HHHT0,20180704,HH,HT,0,T,68743,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180704HHHT0,20180704,HH,HT,0,T,71752,1,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,1,0
20180704HHHT0,20180704,HT,HH,0,B,72443,1,4,4,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
20180704HHHT0,20180704,HH,HT,0,T,73136,1,6,4,2,2,0,1,1,0,0,1,0,0,0,2,1,0,0,0,0,3,1,1,1
20180704HHHT0,20180704,HH,HT,0,T,74163,1,1,5,4,0,1,3,1,0,0,0,0,1,0,0,0,0,1,0,0,2,0.5,2,1
20180704HHHT0,20180704,HH,HT,0,T,76753,1,3,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0.5,2,1
20180704HHHT0,20180704,HH,HT,0,T,78288,1,8,4,4,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20180704HHHT0,20180704,HT,HH,0,B,78603,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20180704HHHT0,20180704,HT,HH,0,B,79608,1,3,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180704HHHT0,20180704,HT,HH,0,B,99606,1,5,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
20180704NCLG0,20180704,NC,LG,0,T,60566,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180704NCLG0,20180704,LG,NC,0,B,61102,1,8,4,3,1,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1
20180704NCLG0,20180704,LG,NC,0,B,61114,1,7,5,4,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
20180704NCLG0,20180704,LG,NC,0,B,61186,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180704NCLG0,20180704,NC,LG,0,T,62537,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180704NCLG0,20180704,NC,LG,0,T,62907,1,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20180704NCLG0,20180704,NC,LG,0,T,62917,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180704NCLG0,20180704,NC,LG,0,T,62931,1,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20180704NCLG0,20180704,NC,LG,0,T,62934,1,5,3,2,1,2,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.5,2,1
20180704NCLG0,20180704,NC,LG,0,T,62947,1,3,4,4,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20180704NCLG0,20180704,NC,LG,0,T,63963,1,7,3,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1
20180704NCLG0,20180704,LG,NC,0,B,64153,1,6,4,3,3,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0.5,2,1
20180704NCLG0,20180704,LG,NC,0,B,65115,0,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180704NCLG0,20180704,NC,LG,0,T,66917,0,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180704NCLG0,20180704,NC,LG,0,T,67935,1,4,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20180704NCLG0,20180704,NC,LG,0,T,68904,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180704NCLG0,20180704,NC,LG,0,T,68912,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180704NCLG0,20180704,NC,LG,0,T,71552,1,6,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20180704NCLG0,20180704,LG,NC,0,B,71842,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20180704NCLG0,20180704,LG,NC,0,B,72133,1,3,5,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.5,2,1
20180704NCLG0,20180704,NC,LG,0,T,73213,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180704NCLG0,20180704,LG,NC,0,B,76290,1,4,4,2,2,2,2,1,0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,1
20180704NCLG0,20180704,LG,NC,0,B,78135,1,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20180704NCLG0,20180704,LG,NC,0,B,78217,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20180704NCLG0,20180704,LG,NC,0,B,79109,1,2,5,4,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
20180704NCLG0,20180704,LG,NC,0,B,79150,1,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0
20180704NCLG0,20180704,LG,NC,0,B,79192,1,5,5,4,3,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.333333333,3,1
20180704NCLG0,20180704,LG,NC,0,B,79198,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180704OBLT0,20180704,LT,OB,0,B,60523,0,5,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180704OBLT0,20180704,LT,OB,0,B,61204,0,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20180704OBLT0,20180704,LT,OB,0,B,61591,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180704OBLT0,20180704,LT,OB,0,B,62556,1,7,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
20180704OBLT0,20180704,OB,LT,0,T,63260,1,7,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1
20180704OBLT0,20180704,OB,LT,0,T,64086,1,9,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
20180704OBLT0,20180704,OB,LT,0,T,65269,0,6,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180704OBLT0,20180704,OB,LT,0,T,66209,0,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20180704OBLT0,20180704,OB,LT,0,T,67207,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20180704OBLT0,20180704,LT,OB,0,B,67539,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180704OBLT0,20180704,LT,OB,0,B,67598,1,6,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20180704OBLT0,20180704,LT,OB,0,B,71564,1,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0
20180704OBLT0,20180704,LT,OB,0,B,72546,1,8,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20180704OBLT0,20180704,OB,LT,0,T,74206,1,2,5,5,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2,1
20180704OBLT0,20180704,LT,OB,0,B,76100,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180704OBLT0,20180704,OB,LT,0,T,76232,1,5,5,4,1,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0.5,2,1
20180704OBLT0,20180704,LT,OB,0,B,76249,1,2,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20180704OBLT0,20180704,OB,LT,0,T,76267,1,6,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20180704OBLT0,20180704,OB,LT,0,T,77248,1,8,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1
20180704OBLT0,20180704,LT,OB,0,B,77463,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
20180704OBLT0,20180704,LT,OB,0,B,77532,1,3,4,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,1
20180704OBLT0,20180704,OB,LT,0,T,78224,1,4,5,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0
20180704OBLT0,20180704,LT,OB,0,B,78513,1,1,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20180704OBLT0,20180704,OB,LT,0,T,79215,1,3,5,4,2,1,3,2,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1
20180704OBLT0,20180704,OB,LT,0,T,79240,1,1,5,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20180704SKWO0,20180704,WO,SK,0,B,61353,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20180704SKWO0,20180704,SK,WO,0,T,61652,0,5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20180704SKWO0,20180704,SK,WO,0,T,61869,1,9,5,5,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0
20180704SKWO0,20180704,WO,SK,0,B,62332,0,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0
20180704SKWO0,20180704,WO,SK,0,B,62356,1,1,7,6,1,2,3,1,0,0,0,0,0,0,1,0,0,1,0,0,2,1,2,2
20180704SKWO0,20180704,SK,WO,0,T,62884,0,5,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2,1
20180704SKWO0,20180704,SK,WO,0,T,62895,1,2,5,3,0,1,2,1,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0
20180704SKWO0,20180704,SK,WO,0,T,63704,1,1,6,5,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0
20180704SKWO0,20180704,WO,SK,0,B,64300,1,3,6,4,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0.5,2,1
20180704SKWO0,20180704,WO,SK,0,B,64346,0,2,2,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
20180704SKWO0,20180704,WO,SK,0,B,65357,1,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
20180704SKWO0,20180704,WO,SK,0,B,66354,1,9,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
20180704SKWO0,20180704,SK,WO,0,T,66838,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180704SKWO0,20180704,WO,SK,0,B,67304,0,8,2,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
20180704SKWO0,20180704,WO,SK,0,B,67394,1,5,6,5,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0.333333333,3,1
20180704SKWO0,20180704,SK,WO,0,T,67872,1,3,6,6,3,1,2,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0.5,4,2
20180704SKWO0,20180704,SK,WO,0,T,67893,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180704SKWO0,20180704,SK,WO,0,T,71837,0,8,2,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20180704SKWO0,20180704,SK,WO,0,T,73209,1,8,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
20180704SKWO0,20180704,WO,SK,0,B,73342,1,2,4,4,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.5,2,1
20180704SKWO0,20180704,WO,SK,0,B,75125,1,4,6,5,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0.5,2,1
20180704SKWO0,20180704,SK,WO,0,T,75847,1,4,6,5,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,1
20180704SKWO0,20180704,SK,WO,0,T,76802,1,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0
20180704SKWO0,20180704,SK,WO,0,T,76812,1,6,6,5,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0
20180704SKWO0,20180704,WO,SK,0,B,77564,1,7,6,5,0,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0
20180704SKWO0,20180704,WO,SK,0,B,79334,0,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20180704SSKT0,20180704,SS,KT,0,T,61197,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20180704SSKT0,20180704,SS,KT,0,T,61404,1,6,4,3,1,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
20180704SSKT0,20180704,SS,KT,0,T,62404,1,3,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20180704SSKT0,20180704,SS,KT,0,T,62415,1,1,5,5,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.5,2,1
20180704SSKT0,20180704,KT,SS,0,B,64006,1,9,3,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
20180704SSKT0,20180704,SS,KT,0,T,64407,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180704SSKT0,20180704,SS,KT,0,T,66462,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180704SSKT0,20180704,KT,SS,0,B,67025,1,2,4,4,2,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.333333333,3,1
20180704SSKT0,20180704,SS,KT,0,T,67450,1,4,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180704SSKT0,20180704,KT,SS,0,B,68050,1,1,4,4,1,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20180704SSKT0,20180704,SS,KT,0,T,71432,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180704SSKT0,20180704,SS,KT,0,T,72456,1,9,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.5,2,1
20180704SSKT0,20180704,KT,SS,0,B,73113,1,7,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20180704SSKT0,20180704,KT,SS,0,B,74215,1,4,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
20180704SSKT0,20180704,KT,SS,0,B,74339,1,3,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,3,1
20180704SSKT0,20180704,SS,KT,0,T,74540,1,7,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1
20180704SSKT0,20180704,SS,KT,0,T,75566,1,5,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1
20180704SSKT0,20180704,KT,SS,0,B,76313,1,6,4,4,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180704SSKT0,20180704,KT,SS,0,B,78548,1,8,4,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20180704SSKT0,20180704,SS,KT,0,T,79402,1,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
20180704SSKT0,20180704,SS,KT,0,T,79456,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20180704SSKT0,20180704,SS,KT,0,T,79465,1,8,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,2,1
20180704SSKT0,20180704,KT,SS,0,B,99810,1,5,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20180705HHHT0,20180705,HH,HT,0,T,60100,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180705HHHT0,20180705,HT,HH,0,B,60605,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20180705HHHT0,20180705,HH,HT,0,T,61700,1,2,5,4,0,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,1,1,1,1
20180705HHHT0,20180705,HH,HT,0,T,62700,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
20180705HHHT0,20180705,HH,HT,0,T,62797,1,7,4,4,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
20180705HHHT0,20180705,HT,HH,0,B,62893,1,9,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20180705HHHT0,20180705,HT,HH,0,B,63722,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180705HHHT0,20180705,HT,HH,0,B,64657,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20180705HHHT0,20180705,HH,HT,0,T,64717,1,8,3,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
20180705HHHT0,20180705,HT,HH,0,B,66606,1,2,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180705HHHT0,20180705,HT,HH,0,B,66615,1,6,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0
20180705HHHT0,20180705,HT,HH,0,B,66662,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180705HHHT0,20180705,HH,HT,0,T,66706,0,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180705HHHT0,20180705,HH,HT,0,T,66715,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180705HHHT0,20180705,HH,HT,0,T,68730,1,4,5,5,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20180705HHHT0,20180705,HH,HT,0,T,68743,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180705HHHT0,20180705,HH,HT,0,T,71752,1,5,4,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20180705HHHT0,20180705,HT,HH,0,B,72443,1,4,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0
20180705HHHT0,20180705,HH,HT,0,T,73136,1,6,4,4,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20180705HHHT0,20180705,HT,HH,0,B,73606,1,5,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0
20180705HHHT0,20180705,HH,HT,0,T,74163,1,1,5,5,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0
20180705HHHT0,20180705,HH,HT,0,T,76753,1,3,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0
20180705HHHT0,20180705,HH,HT,0,T,78288,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180705HHHT0,20180705,HT,HH,0,B,78467,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180705HHHT0,20180705,HT,HH,0,B,78603,1,1,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180705HHHT0,20180705,HT,HH,0,B,79608,1,3,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20180705NCLG0,20180705,NC,LG,0,T,60566,0,9,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180705NCLG0,20180705,LG,NC,0,B,61102,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180705NCLG0,20180705,LG,NC,0,B,61186,1,6,3,2,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1
20180705NCLG0,20180705,LG,NC,0,B,62164,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180705NCLG0,20180705,NC,LG,0,T,62537,1,8,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20180705NCLG0,20180705,NC,LG,0,T,62907,0,6,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,2,1
20180705NCLG0,20180705,NC,LG,0,T,62931,1,1,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20180705NCLG0,20180705,NC,LG,0,T,62934,1,5,5,5,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333333333,3,1
20180705NCLG0,20180705,NC,LG,0,T,62947,1,3,5,5,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0
20180705NCLG0,20180705,NC,LG,0,T,63963,1,7,4,4,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0.5,2,1
20180705NCLG0,20180705,LG,NC,0,B,64153,1,7,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
20180705NCLG0,20180705,LG,NC,0,B,65115,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20180705NCLG0,20180705,NC,LG,0,T,66917,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20180705NCLG0,20180705,NC,LG,0,T,67935,1,4,5,4,0,1,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0
20180705NCLG0,20180705,NC,LG,0,T,68904,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20180705NCLG0,20180705,NC,LG,0,T,71552,1,6,3,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20180705NCLG0,20180705,LG,NC,0,B,71842,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
20180705NCLG0,20180705,LG,NC,0,B,72133,1,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20180705NCLG0,20180705,NC,LG,0,T,73213,1,2,5,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0
20180705NCLG0,20180705,LG,NC,0,B,76290,1,4,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0
20180705NCLG0,20180705,LG,NC,0,B,78135,1,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20180705NCLG0,20180705,LG,NC,0,B,79109,1,2,4,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
