G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,BAT_ORDER_NO,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN
20200805LGHT0,20200805,HT,LG,0,B,66606,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20200805LGHT0,20200805,HT,LG,0,B,66614,1,9,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
20200805LGHT0,20200805,LG,HT,0,T,69100,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20200805LGHT0,20200805,HT,LG,0,B,69636,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20200805LGHT0,20200805,HT,LG,0,B,69652,1,3,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20200805LGHT0,20200805,HT,LG,0,B,72443,1,4,4,4,0,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20200805LGHT0,20200805,HT,LG,0,B,73209,1,8,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200805LGHT0,20200805,LG,HT,0,T,76290,1,4,5,4,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0
20200805LGHT0,20200805,LG,HT,0,T,77564,1,5,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.5,2,1
20200805LGHT0,20200805,LG,HT,0,T,78135,1,7,4,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20200805LGHT0,20200805,LG,HT,0,T,78217,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200805LGHT0,20200805,HT,LG,0,B,78603,1,2,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,1
20200805LGHT0,20200805,HT,LG,0,B,78629,1,5,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
20200805LGHT0,20200805,LG,HT,0,T,79109,1,2,5,3,1,2,1,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,1,0
20200805LGHT0,20200805,LG,HT,0,T,79150,1,9,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
20200805LGHT0,20200805,LG,HT,0,T,79192,1,3,5,5,2,1,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,2,2
20200805NCHH0,20200805,HH,NC,0,B,50730,1,3,5,4,1,1,1,1,0,0,0,0,0,0,1,0,0,2,0,0,1,0.5,2,1
20200805NCHH0,20200805,HH,NC,0,B,61700,1,6,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20200805NCHH0,20200805,HH,NC,0,B,62700,1,5,5,4,2,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
20200805NCHH0,20200805,NC,HH,0,T,62925,1,5,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0
20200805NCHH0,20200805,NC,HH,0,T,62931,1,7,5,3,1,2,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,0
20200805NCHH0,20200805,NC,HH,0,T,62947,1,3,5,2,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0
20200805NCHH0,20200805,HH,NC,0,B,63704,1,2,5,3,0,2,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0
20200805NCHH0,20200805,NC,HH,0,T,63963,1,2,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
20200805NCHH0,20200805,HH,NC,0,B,68743,1,7,5,4,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,2,0
20200805NCHH0,20200805,HH,NC,0,B,69737,1,9,4,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0
20200805NCHH0,20200805,HH,NC,0,B,69766,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20200805NCHH0,20200805,HH,NC,0,B,71752,1,4,5,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.666666667,3,2
20200805NCHH0,20200805,NC,HH,0,T,73306,1,9,4,3,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
20200805NCHH0,20200805,HH,NC,0,B,74163,1,1,5,2,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,1,0
20200805NCHH0,20200805,NC,HH,0,T,74465,1,6,5,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,3,0,1,0
20200805NCHH0,20200805,HH,NC,0,B,74729,0,6,3,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
20200805NCHH0,20200805,NC,HH,0,T,76232,1,4,5,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0
20200805NCHH0,20200805,NC,HH,0,T,76849,1,1,5,5,3,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,3,1,2,2
20200805NCHH0,20200805,HH,NC,0,B,78288,1,8,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
20200805NCHH0,20200805,HH,NC,0,B,78756,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200805NCHH0,20200805,NC,HH,0,T,78813,1,8,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
20200805SSOB0,20200805,SS,OB,0,T,50458,1,8,3,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20200805SSOB0,20200805,OB,SS,0,B,62244,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200805SSOB0,20200805,SS,OB,0,T,62404,1,2,5,4,0,1,3,1,0,0,0,0,0,0,1,1,0,1,0,0,3,0,1,0
20200805SSOB0,20200805,SS,OB,0,T,62415,1,1,5,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.5,2,1
20200805SSOB0,20200805,OB,SS,0,B,63257,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200805SSOB0,20200805,SS,OB,0,T,64266,1,3,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25,4,1
20200805SSOB0,20200805,SS,OB,0,T,64407,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20200805SSOB0,20200805,SS,OB,0,T,64468,1,7,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0
20200805SSOB0,20200805,SS,OB,0,T,66409,0,4,4,4,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0
20200805SSOB0,20200805,OB,SS,0,B,67207,1,9,3,2,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0
20200805SSOB0,20200805,OB,SS,0,B,69209,1,2,4,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0
20200805SSOB0,20200805,SS,OB,0,T,69403,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
20200805SSOB0,20200805,SS,OB,0,T,69418,1,9,4,3,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0
20200805SSOB0,20200805,SS,OB,0,T,74540,1,5,4,3,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0
20200805SSOB0,20200805,OB,SS,0,B,75334,1,3,4,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0
20200805SSOB0,20200805,SS,OB,0,T,75566,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
20200805SSOB0,20200805,OB,SS,0,B,76267,1,6,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200805SSOB0,20200805,OB,SS,0,B,78224,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0
20200805SSOB0,20200805,OB,SS,0,B,79215,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0
20200805SSOB0,20200805,OB,SS,0,B,79231,1,8,3,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20200805SSOB0,20200805,OB,SS,0,B,79240,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20200806KTWO0,20200806,KT,WO,0,T,60558,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20200806KTWO0,20200806,KT,WO,0,T,62802,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20200806KTWO0,20200806,KT,WO,0,T,64006,1,9,3,3,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0
20200806KTWO0,20200806,KT,WO,0,T,64012,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20200806KTWO0,20200806,KT,WO,0,T,64166,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20200806KTWO0,20200806,WO,KT,0,B,64300,1,2,4,3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,2,0
20200806KTWO0,20200806,WO,KT,0,B,64657,1,9,3,3,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20200806KTWO0,20200806,KT,WO,0,T,64868,1,1,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0
20200806KTWO0,20200806,WO,KT,0,B,65399,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806KTWO0,20200806,WO,KT,0,B,65586,1,7,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0
20200806KTWO0,20200806,WO,KT,0,B,65898,1,5,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
20200806KTWO0,20200806,WO,KT,0,B,66354,1,8,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20200806KTWO0,20200806,KT,WO,0,T,67025,1,3,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0
20200806KTWO0,20200806,WO,KT,0,B,67304,1,1,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20200806KTWO0,20200806,WO,KT,0,B,67341,1,3,4,3,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0
20200806KTWO0,20200806,KT,WO,0,T,68050,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20200806KTWO0,20200806,KT,WO,0,T,74339,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806KTWO0,20200806,WO,KT,0,B,75125,1,6,4,2,1,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0
20200806KTWO0,20200806,KT,WO,0,T,76313,1,2,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0
20200806KTWO0,20200806,KT,WO,0,T,78548,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20200806KTWO0,20200806,WO,KT,0,B,79365,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
20200806LGHT0,20200806,LG,HT,0,T,50165,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20200806LGHT0,20200806,HT,LG,0,B,62265,1,6,5,5,2,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0.333333333,3,1
20200806LGHT0,20200806,HT,LG,0,B,63722,1,8,4,4,3,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20200806LGHT0,20200806,LG,HT,0,T,64115,1,7,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20200806LGHT0,20200806,HT,LG,0,B,64560,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806LGHT0,20200806,HT,LG,0,B,64646,1,9,4,4,0,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
20200806LGHT0,20200806,LG,HT,0,T,65207,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806LGHT0,20200806,HT,LG,0,B,65653,0,1,4,3,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1
20200806LGHT0,20200806,LG,HT,0,T,66108,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20200806LGHT0,20200806,LG,HT,0,T,66113,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806LGHT0,20200806,HT,LG,0,B,66606,0,5,1,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1
20200806LGHT0,20200806,HT,LG,0,B,66614,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806LGHT0,20200806,LG,HT,0,T,69100,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806LGHT0,20200806,HT,LG,0,B,69636,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20200806LGHT0,20200806,HT,LG,0,B,69652,1,3,4,3,2,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0
20200806LGHT0,20200806,LG,HT,0,T,71184,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806LGHT0,20200806,HT,LG,0,B,72443,1,4,4,3,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,1
20200806LGHT0,20200806,HT,LG,0,B,73209,1,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0
20200806LGHT0,20200806,LG,HT,0,T,76290,1,4,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806LGHT0,20200806,LG,HT,0,T,77564,1,5,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
20200806LGHT0,20200806,LG,HT,0,T,78135,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806LGHT0,20200806,LG,HT,0,T,78217,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20200806LGHT0,20200806,HT,LG,0,B,78603,1,2,4,2,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0
20200806LGHT0,20200806,HT,LG,0,B,78629,1,5,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0
20200806LGHT0,20200806,HT,LG,0,B,78643,0,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806LGHT0,20200806,LG,HT,0,T,79109,1,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20200806LGHT0,20200806,LG,HT,0,T,79150,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806LGHT0,20200806,LG,HT,0,T,79192,1,3,4,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20200806LTSK0,20200806,LT,SK,0,T,50506,1,6,4,2,2,2,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0
20200806LTSK0,20200806,SK,LT,0,B,50854,1,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20200806LTSK0,20200806,LT,SK,0,T,60523,1,1,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20200806LTSK0,20200806,LT,SK,0,T,61204,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20200806LTSK0,20200806,SK,LT,0,B,61743,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20200806LTSK0,20200806,LT,SK,0,T,62558,0,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20200806LTSK0,20200806,SK,LT,0,B,62895,1,6,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
20200806LTSK0,20200806,SK,LT,0,B,63440,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20200806LTSK0,20200806,SK,LT,0,B,64890,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806LTSK0,20200806,SK,LT,0,B,67872,1,5,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
20200806LTSK0,20200806,LT,SK,0,T,68518,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806LTSK0,20200806,LT,SK,0,T,68525,1,5,4,3,2,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
20200806LTSK0,20200806,SK,LT,0,B,68868,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20200806LTSK0,20200806,LT,SK,0,T,71564,1,4,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20200806LTSK0,20200806,SK,LT,0,B,75847,1,3,4,3,2,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
20200806LTSK0,20200806,LT,SK,0,T,76249,1,9,4,3,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0
20200806LTSK0,20200806,SK,LT,0,B,76802,1,8,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20200806LTSK0,20200806,SK,LT,0,B,76812,0,7,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20200806LTSK0,20200806,SK,LT,0,B,76869,1,9,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20200806LTSK0,20200806,SK,LT,0,B,77463,1,4,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20200806LTSK0,20200806,LT,SK,0,T,77532,1,2,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
20200806LTSK0,20200806,LT,SK,0,T,78513,1,3,5,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
20200806LTSK0,20200806,LT,SK,0,T,79608,1,7,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20200806NCHH0,20200806,HH,NC,0,B,50730,1,3,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
20200806NCHH0,20200806,HH,NC,0,B,60343,1,8,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806NCHH0,20200806,NC,HH,0,T,60566,0,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806NCHH0,20200806,HH,NC,0,B,61700,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806NCHH0,20200806,HH,NC,0,B,62700,1,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20200806NCHH0,20200806,NC,HH,0,T,62925,1,5,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20200806NCHH0,20200806,NC,HH,0,T,62931,1,7,4,3,3,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1
20200806NCHH0,20200806,NC,HH,0,T,62934,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20200806NCHH0,20200806,NC,HH,0,T,62947,1,3,5,5,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0
20200806NCHH0,20200806,HH,NC,0,B,63704,1,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20200806NCHH0,20200806,NC,HH,0,T,63920,1,9,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
20200806NCHH0,20200806,NC,HH,0,T,63963,1,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
20200806NCHH0,20200806,HH,NC,0,B,68743,1,7,4,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
20200806NCHH0,20200806,HH,NC,0,B,69737,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
20200806NCHH0,20200806,HH,NC,0,B,69766,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20200806NCHH0,20200806,HH,NC,0,B,71752,1,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
20200806NCHH0,20200806,NC,HH,0,T,73306,1,8,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
20200806NCHH0,20200806,HH,NC,0,B,74163,1,1,4,3,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20200806NCHH0,20200806,NC,HH,0,T,74465,1,6,4,3,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20200806NCHH0,20200806,HH,NC,0,B,74729,1,4,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0.5,2,1
20200806NCHH0,20200806,NC,HH,0,T,76232,1,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
20200806NCHH0,20200806,NC,HH,0,T,76849,1,1,5,3,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,0
20200806NCHH0,20200806,HH,NC,0,B,78288,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20200806NCHH0,20200806,NC,HH,0,T,78813,0,5,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20200806SSOB0,20200806,OB,SS,0,B,50202,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200806SSOB0,20200806,SS,OB,0,T,50458,1,8,4,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
20200806SSOB0,20200806,SS,OB,0,T,61404,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20200806SSOB0,20200806,OB,SS,0,B,62244,1,7,4,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0
20200806SSOB0,20200806,SS,OB,0,T,62404,1,3,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20200806SSOB0,20200806,SS,OB,0,T,62415,1,1,5,4,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2,0
20200806SSOB0,20200806,OB,SS,0,B,63257,1,8,4,3,2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.5,2,1
20200806SSOB0,20200806,SS,OB,0,T,64407,1,7,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20200806SSOB0,20200806,SS,OB,0,T,64468,1,9,4,4,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0.5,2,1
20200806SSOB0,20200806,SS,OB,0,T,66838,1,6,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0
20200806SSOB0,20200806,OB,SS,0,B,67207,1,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
20200806SSOB0,20200806,OB,SS,0,B,69209,1,3,4,2,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,1,0
20200806SSOB0,20200806,SS,OB,0,T,69418,1,2,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20200806SSOB0,20200806,OB,SS,0,B,74206,1,6,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,2,1
20200806SSOB0,20200806,SS,OB,0,T,74540,1,5,4,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20200806SSOB0,20200806,OB,SS,0,B,75334,1,4,4,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
20200806SSOB0,20200806,SS,OB,0,T,75566,1,4,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
20200806SSOB0,20200806,OB,SS,0,B,76267,1,5,4,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,2,1
20200806SSOB0,20200806,OB,SS,0,B,79215,1,1,4,4,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
20200806SSOB0,20200806,OB,SS,0,B,79231,1,2,4,4,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
20200806SSOB0,20200806,OB,SS,0,B,79240,0,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20200807LGWO0,20200807,LG,WO,0,T,50165,1,6,4,3,2,1,1,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,1,0
20200807LGWO0,20200807,LG,WO,0,T,61102,1,8,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0
20200807LGWO0,20200807,WO,LG,0,B,62353,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200807LGWO0,20200807,WO,LG,0,B,64300,1,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
20200807LGWO0,20200807,WO,LG,0,B,64657,1,9,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20200807LGWO0,20200807,LG,WO,0,T,65207,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20200807LGWO0,20200807,WO,LG,0,B,65399,1,7,4,3,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0
20200807LGWO0,20200807,WO,LG,0,B,65586,1,8,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
20200807LGWO0,20200807,WO,LG,0,B,65898,1,4,4,4,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0
20200807LGWO0,20200807,LG,WO,0,T,66108,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200807LGWO0,20200807,WO,LG,0,B,67304,1,1,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0
