G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20180722OBLG0,20180722,OB,LG,0,T,0,0,W,1,27,138,30,27,2,1,0,0,0,1,0,0,2,0,1,7,1,0,0,0,1,1,0.75,0.0,0.333333333
20180722OBLG0,20180722,LG,OB,0,B,0,0,L,0,27,161,40,38,9,1,1,2,3,0,0,0,2,0,0,12,0,1,0,0,6,4,0.857142857,0.0,0.545454545
20180722SKLT0,20180722,LT,SK,0,B,0,0,W,0,27,155,39,36,10,1,1,1,0,0,0,1,2,0,0,9,0,1,1,0,4,4,0.428571429,0.0,0.9
20180722SKLT0,20180722,SK,LT,0,T,0,0,L,0,24,170,43,36,14,2,0,5,0,0,0,1,6,1,0,4,1,1,0,0,12,12,2.142857143,0.0,2.625
20180722WONC0,20180722,WO,NC,0,T,0,0,W,1,27,134,37,33,8,1,0,0,0,0,0,0,3,0,1,3,2,1,0,0,3,3,5.0,0.0,1.5
20180722WONC0,20180722,NC,WO,0,B,0,0,L,0,27,166,41,35,8,0,0,2,2,0,0,0,5,0,1,12,1,0,0,0,6,5,1.285714286,0.0,2.25
20180724HTHH0,20180724,HT,HH,0,T,0,0,L,0,24,170,39,33,9,0,0,2,1,0,1,0,5,0,0,9,0,0,0,0,5,2,3.0,0.0,1.5
20180724HTHH0,20180724,HH,HT,0,B,0,0,W,0,27,101,31,30,4,1,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0.0,0.0,0.75
20180724KTWO0,20180724,KT,WO,0,T,0,0,W,1,27,177,46,39,11,2,0,3,1,0,0,0,7,0,0,8,0,0,0,0,6,6,1.6666666669999999,0.0,1.5
20180724KTWO0,20180724,WO,KT,0,B,0,0,L,1,27,133,40,38,12,1,0,4,0,0,0,0,2,0,0,5,0,0,0,0,9,9,1.5,0.0,1.5
20180724NCLT0,20180724,NC,LT,0,T,0,0,W,0,36,172,45,41,7,1,0,1,0,1,1,0,2,0,1,13,0,1,0,0,2,2,0.0,0.0,0.818181818
20180724NCLT0,20180724,LT,NC,0,B,0,0,L,1,36,212,53,43,10,6,0,0,1,1,0,2,8,2,0,10,1,1,0,0,3,3,0.9375,0.0,2.7
20180724OBSK0,20180724,OB,SK,0,T,0,0,L,0,24,165,36,29,9,1,0,1,2,1,1,0,5,0,1,5,1,0,0,0,3,3,0.818181818,0.0,2.25
20180724OBSK0,20180724,SK,OB,0,B,0,0,W,1,27,135,36,27,4,2,0,1,1,0,1,0,6,0,2,2,3,0,0,0,1,1,1.714285714,0.0,2.142857143
20180724SSLG0,20180724,LG,SS,0,B,0,0,L,0,27,162,44,37,11,3,0,3,1,1,0,0,7,0,0,8,0,0,0,0,11,11,3.75,0.0,2.625
20180724SSLG0,20180724,SS,LG,0,T,0,0,W,0,27,120,35,34,8,1,0,1,0,0,0,0,1,0,0,6,1,0,0,0,1,1,0.6,0.0,0.9
20180725HTHH0,20180725,HH,HT,0,B,0,0,L,0,27,190,45,38,13,5,1,0,0,0,0,2,4,0,1,3,0,0,0,1,11,10,3.6,0.0,2.625
20180725HTHH0,20180725,HT,HH,0,T,0,0,W,0,27,149,39,36,10,2,0,0,0,1,0,1,2,0,0,10,0,0,0,0,3,3,0.9,0.0,1.0
20180725KTWO0,20180725,WO,KT,0,B,0,0,W,0,27,132,35,34,9,0,0,1,0,1,0,0,1,0,0,7,1,0,0,0,3,3,1.5,0.0,2.5714285709999998
20180725KTWO0,20180725,KT,WO,0,T,0,0,L,0,24,137,35,33,10,3,0,2,2,0,0,1,1,0,0,12,0,0,0,0,7,6,1.5,0.0,1.0
20180725NCLT0,20180725,LT,NC,0,B,0,0,L,0,27,136,40,39,12,4,0,1,0,0,0,0,0,0,1,7,0,1,0,0,9,9,3.75,0.0,1.875
20180725NCLT0,20180725,NC,LT,0,T,0,0,W,1,27,209,49,42,15,2,0,2,0,1,0,0,7,0,0,13,0,1,0,0,6,6,1.153846154,0.0,1.8
20180725OBSK0,20180725,SK,OB,0,B,0,0,W,0,27,168,41,37,11,2,0,2,0,0,0,0,4,0,0,9,1,0,0,0,5,5,1.5,0.0,1.363636364
20180725OBSK0,20180725,OB,SK,0,T,0,0,L,0,24,157,42,37,15,2,1,3,5,0,0,1,4,0,0,9,1,0,0,0,11,11,1.5,0.0,3.428571429
20180725SSLG0,20180725,SS,LG,0,T,0,0,W,1,27,151,35,34,7,1,0,0,3,0,0,0,0,0,1,10,0,0,0,0,0,0,0.6,0.0,1.0
20180725SSLG0,20180725,LG,SS,0,B,0,0,L,0,27,140,34,32,7,1,0,0,1,0,1,1,0,0,0,7,0,0,0,0,1,1,0.75,0.0,1.0
20180726HTHH0,20180726,HH,HT,0,B,0,0,W,1,27,129,33,31,5,0,0,1,0,1,0,0,1,0,1,10,0,0,1,0,3,3,0.0,0.0,0.666666667
20180726HTHH0,20180726,HT,HH,0,T,0,0,L,0,24,134,36,30,11,4,0,0,1,0,0,1,4,0,1,7,3,0,0,0,6,6,1.6666666669999999,0.0,1.333333333
20180726KTWO0,20180726,KT,WO,0,T,0,0,W,1,27,155,37,33,9,1,0,1,0,0,0,1,2,0,1,5,3,0,0,0,4,3,0.75,0.0,1.0
20180726KTWO0,20180726,WO,KT,0,B,0,0,L,0,27,138,38,36,8,1,0,2,1,0,0,0,1,0,1,7,1,0,0,1,7,5,2.25,0.0,1.285714286
20180726NCLT0,20180726,NC,LT,0,T,0,0,L,0,24,159,45,36,15,3,1,5,0,0,0,1,7,0,1,3,2,3,0,0,13,12,1.8,0.0,4.5
20180726NCLT0,20180726,LT,NC,0,B,0,0,W,0,27,127,35,32,6,1,0,0,0,0,0,0,3,0,0,2,1,0,0,0,1,1,4.5,0.0,1.5
20180726OBSK0,20180726,SK,OB,0,B,0,0,W,0,27,134,37,33,7,2,0,0,0,1,0,0,4,0,0,9,2,0,0,1,3,3,1.125,0.0,0.9
20180726OBSK0,20180726,OB,SK,0,T,0,0,L,0,24,137,43,36,14,1,0,2,0,0,1,1,4,1,1,7,1,1,0,1,8,6,1.333333333,0.0,1.363636364
20180726SSLG0,20180726,LG,SS,0,B,0,0,W,0,27,126,37,37,12,1,0,1,2,0,0,0,0,0,0,10,2,0,0,0,5,4,1.5,0.0,1.6666666669999999
20180726SSLG0,20180726,SS,LG,0,T,0,0,L,3,25,140,36,32,9,2,0,2,0,1,0,1,3,0,0,7,0,0,0,0,7,7,2.25,0.0,1.333333333
20180727HHOB0,20180727,HH,OB,0,T,0,0,W,1,27,162,44,42,16,3,0,2,0,0,0,0,2,0,0,6,1,0,0,0,7,7,0.818181818,0.0,3.0
20180727HHOB0,20180727,OB,HH,0,B,0,0,L,0,27,178,48,40,15,4,1,1,2,0,0,0,6,0,2,9,1,2,1,0,16,16,6.0,0.0,2.333333333
20180727HTSS0,20180727,HT,SS,0,T,0,0,L,2,32,239,65,53,24,3,1,0,1,0,1,0,10,1,1,10,2,0,1,0,11,11,1.8,0.0,2.5
20180727HTSS0,20180727,SS,HT,0,B,0,0,W,0,33,164,50,50,20,1,0,2,0,1,0,0,0,0,0,8,2,0,0,0,10,10,3.6,0.0,2.4
20180727LGKT0,20180727,LG,KT,0,T,0,0,L,0,24,126,36,32,11,1,0,2,1,1,0,0,4,0,0,5,2,0,0,0,9,9,2.0,0.0,1.6666666669999999
20180727LGKT0,20180727,KT,LG,0,B,0,0,W,2,27,148,41,36,12,4,0,0,0,0,0,0,5,0,0,7,3,0,0,0,7,7,1.2,0.0,1.5
20180727LTWO0,20180727,WO,LT,0,B,0,0,L,0,27,153,44,40,13,5,0,1,0,1,0,0,4,0,0,8,0,1,0,0,9,7,1.636363636,0.0,1.5
20180727LTWO0,20180727,LT,WO,0,T,0,0,W,0,27,156,37,34,9,4,0,0,0,0,0,0,3,0,0,5,2,1,0,0,2,2,2.142857143,0.0,1.2
20180727SKNC0,20180727,NC,SK,0,B,0,0,W,0,27,162,38,28,2,0,0,0,3,0,0,0,10,0,0,5,1,0,0,1,0,0,1.875,0.0,1.5
20180727SKNC0,20180727,SK,NC,0,T,0,0,L,0,25,134,36,33,7,1,0,0,4,0,0,0,3,1,0,10,0,0,0,0,1,1,3.0,0.0,1.5
20180728HHOB0,20180728,OB,HH,0,B,0,0,W,1,27,171,45,42,15,2,1,0,0,0,0,1,1,0,1,10,0,2,0,0,6,6,1.2,0.0,4.5
20180728HHOB0,20180728,HH,OB,0,T,0,0,L,0,24,144,43,38,15,4,0,4,0,0,0,1,3,0,1,4,0,0,0,1,13,13,3.857142857,0.0,4.5
20180728HTSS0,20180728,SS,HT,0,B,0,0,W,1,27,173,40,34,7,0,0,1,2,0,0,0,4,0,2,14,0,0,0,0,2,2,0.6,0.0,0.9
20180728HTSS0,20180728,HT,SS,0,T,0,0,L,0,24,135,36,31,9,2,0,1,1,1,1,0,3,0,1,9,0,0,0,0,3,2,1.285714286,0.0,3.6
20180728LGKT0,20180728,KT,LG,0,B,0,0,W,0,27,185,49,47,21,4,0,2,0,0,0,0,2,0,0,7,1,0,0,0,10,9,2.1,0.0,3.375
20180728LGKT0,20180728,LG,KT,0,T,0,0,L,2,25,168,39,33,11,1,0,6,1,2,2,0,4,0,0,10,0,0,0,0,11,9,2.25,0.0,1.6666666669999999
20180728LTWO0,20180728,WO,LT,0,B,0,0,L,0,27,168,45,41,15,4,0,2,3,0,0,0,4,0,0,7,0,2,0,0,11,11,3.0,0.0,2.0
20180728LTWO0,20180728,LT,WO,0,T,0,0,W,1,27,151,40,34,8,3,0,0,1,0,0,2,4,1,0,11,2,0,0,1,7,4,1.636363636,0.0,1.0909090909999999
20180728SKNC0,20180728,NC,SK,0,B,0,0,L,0,27,169,43,37,13,3,0,3,0,1,1,1,4,0,0,11,0,2,0,0,7,7,1.0,0.0,2.0
20180728SKNC0,20180728,SK,NC,0,T,0,0,W,3,27,148,41,33,7,2,0,1,0,0,0,1,6,0,1,2,1,0,0,0,3,2,0.75,0.0,5.4
20180729HHOB0,20180729,OB,HH,0,B,0,0,W,0,27,123,32,29,5,1,0,0,0,1,0,0,3,0,0,11,1,0,0,0,1,1,0.6,0.0,0.545454545
20180729HHOB0,20180729,HH,OB,0,T,0,0,L,0,24,133,33,28,6,1,0,1,3,0,1,1,2,0,1,10,0,1,0,0,3,3,1.0,0.0,1.5
20180729HTSS0,20180729,SS,HT,0,B,0,0,W,1,27,153,35,30,4,1,0,1,0,0,0,0,5,0,0,4,0,0,0,0,1,1,2.0,0.0,0.6
20180729HTSS0,20180729,HT,SS,0,T,0,0,L,0,24,147,42,39,15,4,0,5,0,0,0,0,1,1,2,6,0,2,0,0,13,13,1.125,0.0,2.25
20180729LGKT0,20180729,KT,LG,0,B,0,0,L,0,27,150,40,37,10,1,0,4,2,0,1,0,0,0,2,6,0,1,0,0,7,7,0.6,0.0,1.2
20180729LGKT0,20180729,LG,KT,0,T,0,0,W,1,27,165,37,31,8,2,0,0,0,0,1,1,4,0,0,12,1,1,0,0,4,4,0.428571429,0.0,1.333333333
20180729LTWO0,20180729,LT,WO,0,T,0,0,W,3,27,158,42,38,11,1,0,0,2,0,1,0,2,0,1,8,0,1,0,0,3,3,1.0,0.0,1.0909090909999999
20180729LTWO0,20180729,WO,LT,0,B,0,0,L,0,27,137,35,34,8,4,0,1,0,0,0,0,1,0,0,9,1,0,0,0,4,4,1.0,0.0,0.0
20180729SKNC0,20180729,NC,SK,0,B,0,0,W,1,27,145,35,33,7,2,0,1,0,0,0,0,2,0,0,7,1,1,0,0,3,3,0.6,0.0,2.142857143
20180729SKNC0,20180729,SK,NC,0,T,0,0,L,0,24,126,31,28,6,1,0,1,0,1,0,1,1,0,1,11,1,0,0,0,4,1,1.0,0.0,0.333333333
20180731KTHH0,20180731,KT,HH,0,T,0,0,W,1,27,147,38,35,10,1,0,2,0,0,0,0,3,1,0,9,2,0,0,0,4,4,0.857142857,0.0,1.5
20180731KTHH0,20180731,HH,KT,0,B,0,0,L,0,27,159,40,35,8,3,0,3,1,0,0,0,5,0,0,12,0,0,0,0,5,5,0.9,0.0,3.0
20180731LGOB0,20180731,OB,LG,0,B,0,0,W,1,27,147,40,36,11,2,0,1,0,0,0,0,4,0,0,6,2,0,0,0,2,2,2.4,0.0,4.0
20180731LGOB0,20180731,LG,OB,0,T,0,0,L,0,24,181,40,33,11,2,0,1,0,0,2,0,5,0,0,6,0,2,0,0,6,5,4.2,0.0,4.0
20180731LTHT0,20180731,HT,LT,0,B,0,0,W,1,27,118,31,28,3,1,0,0,0,0,1,0,2,0,0,10,1,1,0,0,1,1,0.0,0.0,0.0
20180731LTHT0,20180731,LT,HT,0,T,0,0,L,0,24,133,35,30,6,2,0,1,1,0,0,0,4,0,1,7,0,1,0,0,4,4,0.6,0.0,1.714285714
20180731NCSS0,20180731,NC,SS,0,T,0,0,D,0,36,192,50,44,11,0,0,0,2,1,1,0,5,0,0,9,1,1,0,0,4,4,1.363636364,0.0,2.4
20180731NCSS0,20180731,SS,NC,0,B,0,0,D,0,36,220,51,45,12,1,0,1,5,1,0,0,5,0,1,13,1,1,0,0,4,2,1.5,0.0,2.1818181819999998
20180731WOSK0,20180731,WO,SK,0,T,0,0,W,2,27,148,34,30,3,0,0,0,0,0,0,0,4,0,0,9,0,0,0,0,1,1,0.6,0.0,0.6
20180731WOSK0,20180731,SK,WO,0,B,0,0,L,0,27,131,35,33,6,0,0,1,2,0,0,0,1,0,1,10,0,0,0,0,3,2,1.5,0.0,1.0
20180801KTHH0,20180801,KT,HH,0,T,0,0,L,0,24,120,32,27,6,0,0,1,0,1,1,0,4,0,0,3,1,0,0,0,4,3,2.25,0.0,1.875
20180801KTHH0,20180801,HH,KT,0,B,0,0,W,2,27,163,36,30,7,2,0,1,1,0,0,1,5,0,0,11,1,2,0,0,3,3,1.8,0.0,4.2
20180801LGOB0,20180801,OB,LG,0,B,0,0,W,0,27,155,44,40,17,5,0,2,2,0,0,2,2,0,0,1,2,0,0,0,8,8,1.2,0.0,1.0909090909999999
20180801LGOB0,20180801,LG,OB,0,T,0,0,L,0,24,171,47,38,16,3,0,1,1,0,0,4,4,0,1,5,0,0,0,0,14,10,1.615384615,0.0,2.25
20180801LTHT0,20180801,HT,LT,0,B,0,0,W,1,27,153,38,31,5,2,0,0,0,2,0,0,6,1,1,12,0,0,0,0,1,1,1.0,0.0,1.5
20180801LTHT0,20180801,LT,HT,0,T,0,0,L,0,24,151,39,37,15,5,2,0,0,0,1,0,1,0,0,4,1,0,0,0,8,8,3.0,0.0,1.875
20180801NCSS0,20180801,SS,NC,0,B,0,0,L,0,27,175,43,39,12,4,1,4,0,0,0,0,3,0,1,7,0,1,0,0,9,9,1.285714286,0.0,2.25
20180801NCSS0,20180801,NC,SS,0,T,0,0,W,1,27,166,38,33,5,2,0,1,0,0,0,0,4,0,1,12,0,0,0,1,5,4,2.25,0.0,1.714285714
20180801WOSK0,20180801,SK,WO,0,B,0,0,W,0,27,164,44,37,12,2,0,1,0,0,0,1,6,0,0,11,2,0,0,0,8,7,1.9090909090000001,0.0,1.0
20180801WOSK0,20180801,WO,SK,0,T,0,0,L,0,24,148,47,45,20,2,0,4,1,0,0,0,1,0,1,5,0,0,0,0,14,12,2.4,0.0,4.5
20180802KTHH0,20180802,HH,KT,0,B,0,0,W,0,27,134,34,33,6,1,0,2,0,1,0,0,1,0,0,13,0,0,0,1,3,3,0.0,0.0,1.0
20180802KTHH0,20180802,KT,HH,0,T,0,0,L,3,26,135,37,31,7,0,0,2,1,2,0,0,3,1,3,8,2,1,0,0,5,2,0.857142857,0.0,0.9
20180802LGOB0,20180802,LG,OB,0,T,0,0,L,0,24,155,37,30,9,2,1,0,0,2,0,1,5,0,1,4,0,1,0,0,6,6,0.923076923,0.0,1.5
20180802LGOB0,20180802,OB,LG,0,B,0,0,W,2,27,160,43,34,10,1,1,3,0,1,0,1,6,0,2,7,1,0,0,0,5,5,1.0,0.0,1.0
20180802LTHT0,20180802,HT,LT,0,B,0,0,L,0,27,182,48,44,18,5,0,2,2,0,0,0,3,1,1,7,1,2,0,0,9,9,1.615384615,0.0,1.5
20180802LTHT0,20180802,LT,HT,0,T,0,0,W,2,27,121,34,33,7,0,0,3,0,0,0,0,0,0,1,4,1,0,0,0,6,6,0.0,0.0,1.714285714
20180802NCSS0,20180802,SS,NC,0,B,0,0,W,1,27,142,39,36,11,1,2,0,0,0,0,1,1,0,1,7,1,0,0,0,2,2,0.545454545,0.0,1.333333333
20180802NCSS0,20180802,NC,SS,0,T,0,0,L,0,24,123,33,31,10,1,0,1,3,0,0,0,2,0,0,7,3,1,0,0,3,3,0.9,0.0,4.0
20180802WOSK0,20180802,SK,WO,0,B,0,0,L,0,27,150,37,34,11,0,1,1,1,2,1,0,1,0,1,9,1,0,0,0,4,4,1.0,0.0,1.5
20180802WOSK0,20180802,WO,SK,0,T,0,0,W,1,27,142,37,29,5,1,0,2,1,1,1,0,5,0,2,4,1,1,0,0,3,3,1.0,0.0,1.0
20180804NCHH0,20180804,HH,NC,0,B,0,0,L,0,27,148,38,36,8,2,0,2,0,0,0,0,2,0,0,12,0,1,0,0,7,7,1.8,0.0,1.5
20180804NCHH0,20180804,NC,HH,0,T,0,0,W,2,27,190,42,34,10,2,0,0,1,1,0,0,7,0,1,5,1,0,0,0,5,5,1.071428571,0.0,1.0
20180804OBHT0,20180804,HT,OB,0,B,0,0,W,0,27,133,39,37,11,4,1,2,0,0,0,0,2,0,0,9,2,0,0,0,5,5,0.666666667,0.0,1.6666666669999999
20180804OBHT0,20180804,OB,HT,0,T,0,0,L,0,24,153,43,34,13,5,0,1,0,0,2,1,4,1,2,7,1,0,0,0,13,10,2.5,0.0,3.375
20180804SKLG0,20180804,LG,SK,0,B,0,0,L,0,27,168,43,35,10,1,0,1,0,0,2,0,5,0,1,7,1,1,0,0,9,9,2.25,0.0,1.5
20180804SKLG0,20180804,SK,LG,0,T,0,0,W,0,27,133,38,36,10,2,0,1,0,0,0,0,2,0,0,4,1,0,0,0,2,2,0.666666667,0.0,2.142857143
20180804SSLT0,20180804,SS,LT,0,T,0,0,L,0,24,150,36,31,10,3,0,1,2,1,0,1,4,1,0,4,0,0,0,0,5,5,0.6,0.0,1.333333333
20180804SSLT0,20180804,LT,SS,0,B,0,0,W,1,27,173,43,34,10,2,0,0,2,1,1,1,6,1,1,8,0,0,0,0,4,3,0.8,0.0,1.5
20180804WOKT0,20180804,KT,WO,0,B,0,0,L,0,27,130,34,33,8,0,0,2,0,0,0,0,1,0,0,9,2,0,0,0,3,3,0.0,0.0,1.333333333
20180804WOKT0,20180804,WO,KT,0,T,0,0,W,0,27,137,32,29,3,1,0,0,0,0,1,0,2,0,0,11,0,1,0,0,1,1,0.857142857,0.0,1.0
20180805NCHH0,20180805,HH,NC,0,B,0,0,L,0,27,155,43,38,14,4,0,3,0,1,1,0,4,1,0,11,1,0,0,0,10,8,7.0,0.0,2.0
20180805NCHH0,20180805,NC,HH,0,T,0,0,W,0,27,181,41,38,13,2,0,2,2,1,0,0,2,0,1,7,0,1,0,1,8,7,1.6666666669999999,0.0,0.692307692
20180805OBHT0,20180805,OB,HT,0,T,0,0,L,0,24,125,38,33,12,3,0,2,2,0,2,0,3,1,0,6,0,1,0,0,6,6,1.363636364,0.0,1.875
20180805OBHT0,20180805,HT,OB,0,B,0,0,W,0,27,150,38,33,8,1,0,1,0,0,2,0,3,0,0,5,2,0,0,1,3,3,0.545454545,0.0,0.9
20180805SKLG0,20180805,SK,LG,0,T,0,0,W,0,27,127,36,35,9,3,0,1,0,0,0,0,1,0,0,6,1,0,0,0,3,3,1.2,0.0,1.5
20180805SKLG0,20180805,LG,SK,0,B,0,0,L,0,27,184,47,42,20,4,0,0,1,0,1,0,4,0,0,5,3,0,0,0,12,12,2.142857143,0.0,2.4
20180805SSLT0,20180805,LT,SS,0,B,0,0,L,0,27,170,43,37,12,1,0,3,1,0,1,1,3,0,1,8,0,0,0,0,8,8,1.714285714,0.0,0.75
20180805SSLT0,20180805,SS,LT,0,T,0,0,W,0,27,152,37,35,10,1,0,1,1,0,0,0,2,0,0,8,2,0,0,0,2,2,0.0,0.0,2.5714285709999998
20180805WOKT0,20180805,WO,KT,0,T,0,0,W,0,27,123,36,33,8,1,0,0,0,0,0,0,3,0,0,8,2,0,0,0,2,2,0.9,0.0,2.142857143
20180805WOKT0,20180805,KT,WO,0,B,0,0,L,0,27,201,57,44,20,6,0,3,2,0,0,2,9,0,2,5,1,1,0,0,20,20,3.230769231,0.0,3.0
20180807HHOB0,20180807,HH,OB,0,T,0,0,L,0,24,175,42,29,8,1,0,1,2,0,1,0,10,0,2,7,0,1,0,0,6,6,1.6,0.0,2.0
20180807HHOB0,20180807,OB,HH,0,B,0,0,W,3,27,159,40,32,7,3,0,1,1,2,0,0,7,0,1,6,0,0,0,0,4,4,1.5,0.0,0.692307692
20180807HTWO0,20180807,WO,HT,0,B,0,0,W,1,27,153,37,32,7,0,0,0,2,1,0,0,5,0,0,5,1,0,0,0,1,1,0.333333333,0.0,0.545454545
20180807HTWO0,20180807,HT,WO,0,T,0,0,L,0,24,163,42,40,19,5,0,3,2,1,0,1,1,0,0,8,0,0,0,0,9,9,1.846153846,0.0,1.8
20180807KTNC0,20180807,NC,KT,0,B,0,0,L,0,27,170,41,38,12,3,0,6,0,0,0,0,3,0,0,9,0,1,0,0,12,12,9.0,0.0,1.5
20180807KTNC0,20180807,KT,NC,0,T,0,0,W,0,27,148,43,40,14,3,0,2,0,0,0,1,1,0,1,8,1,0,0,0,10,8,1.5,0.0,1.6666666669999999
20180807LGLT0,20180807,LG,LT,0,T,0,0,L,0,24,134,35,33,9,2,1,2,1,0,0,1,1,0,0,9,0,0,0,0,4,4,0.5,0.0,0.6
20180807LGLT0,20180807,LT,LG,0,B,0,0,W,3,27,165,39,34,7,3,0,1,0,0,0,0,5,0,0,12,0,0,0,0,3,3,1.125,0.0,0.9
20180807SSSK0,20180807,SK,SS,0,B,0,0,L,0,27,207,48,40,16,2,0,2,0,4,1,0,6,0,1,6,0,1,0,0,10,4,2.666666667,0.0,2.1
20180807SSSK0,20180807,SS,SK,0,T,0,0,W,3,27,187,42,35,9,2,0,1,0,0,0,1,3,0,3,9,0,1,0,1,8,8,1.2,0.0,1.0909090909999999
20180808HHOB0,20180808,OB,HH,0,B,0,0,L,0,27,147,41,35,10,1,0,1,0,0,2,0,2,0,2,5,1,2,0,0,8,7,1.6666666669999999,0.0,3.0
20180808HHOB0,20180808,HH,OB,0,T,0,0,W,0,27,122,33,33,7,2,0,1,0,0,0,0,0,0,0,5,0,0,0,0,2,1,0.0,0.0,1.333333333
20180808HTWO0,20180808,WO,HT,0,B,0,0,W,0,30,193,49,37,12,2,0,0,0,2,2,1,6,0,3,6,0,1,0,0,6,5,1.3125,0.0,1.363636364
20180808HTWO0,20180808,HT,WO,0,T,0,0,L,0,29,180,46,39,15,3,0,1,0,2,1,1,5,1,0,5,0,1,0,1,7,5,2.333333333,0.0,2.333333333
20180808KTNC0,20180808,NC,KT,0,B,0,0,W,1,27,130,35,30,6,1,0,1,0,1,0,1,4,0,0,8,2,1,0,0,3,3,1.2,0.0,0.9
20180808KTNC0,20180808,KT,NC,0,T,0,0,L,0,24,141,43,38,14,4,0,2,0,0,0,0,4,0,1,5,0,1,0,0,7,7,0.857142857,0.0,4.0
20180808LGLT0,20180808,LG,LT,0,T,0,0,L,0,24,137,34,29,6,0,0,0,0,0,1,0,4,0,0,4,0,0,0,0,2,2,1.285714286,0.0,1.5
20180808LGLT0,20180808,LT,LG,0,B,0,0,W,1,27,135,31,29,2,0,0,1,0,0,0,0,2,0,0,8,0,0,0,0,1,1,0.0,0.0,0.666666667
20180808SSSK0,20180808,SS,SK,0,T,0,0,L,0,24,191,46,36,14,4,0,2,1,0,0,1,5,0,4,5,1,0,0,0,12,11,1.153846154,0.0,3.6
20180808SSSK0,20180808,SK,SS,0,B,0,0,W,0,27,116,30,29,3,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,0,0.0,0.0,0.375
20180809LTHT0,20180809,HT,LT,0,B,0,0,L,0,27,151,45,39,14,2,0,3,0,1,0,1,2,0,3,8,0,0,0,0,11,11,2.4,0.0,2.0
20180809LTHT0,20180809,LT,HT,0,T,0,0,W,0,27,119,34,31,6,1,0,1,0,0,1,0,1,0,1,6,1,0,0,0,4,4,1.5,0.0,0.9
20180809OBKT0,20180809,KT,OB,0,B,0,0,L,0,27,177,44,38,12,1,0,1,1,0,1,0,3,0,2,9,0,0,0,0,4,4,1.0,0.0,1.2
20180809OBKT0,20180809,OB,KT,0,T,0,0,W,1,27,124,34,29,3,1,0,0,0,0,1,0,4,0,0,8,0,0,0,0,2,2,2.0,0.0,1.0
20180809SKNC0,20180809,SK,NC,0,T,0,0,L,0,24,160,40,33,10,2,0,3,0,0,1,0,6,1,0,9,0,1,0,1,6,6,2.0,0.0,1.6666666669999999
20180809SKNC0,20180809,NC,SK,0,B,0,0,W,2,25,159,34,27,3,1,0,1,0,0,0,0,7,0,0,8,0,0,0,0,3,3,2.0,0.0,1.0
20180809SSLG0,20180809,SS,LG,0,T,0,0,W,1,27,143,38,36,12,1,0,2,0,1,0,0,2,0,0,4,2,0,0,0,6,6,3.0,0.0,1.5
20180809SSLG0,20180809,LG,SS,0,B,0,0,L,0,27,160,44,40,15,2,2,0,2,0,0,2,2,0,0,7,1,0,0,1,9,7,1.363636364,0.0,3.428571429
20180809WOHH0,20180809,HH,WO,0,B,0,0,L,0,27,190,54,51,25,6,0,1,2,0,0,0,3,0,0,4,2,1,0,0,16,16,3.0,0.0,4.5
20180809WOHH0,20180809,WO,HH,0,T,0,0,W,0,27,145,39,37,13,1,0,1,0,1,0,0,2,0,0,4,1,0,0,0,5,4,3.0,0.0,0.46153846200000004
20180810OBKT0,20180810,KT,OB,0,B,0,0,W,0,27,120,35,35,9,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,1,0.75,0.0,1.0
20180810OBKT0,20180810,OB,KT,0,T,0,0,L,0,24,153,38,35,13,1,0,1,1,1,1,0,2,0,0,3,0,0,0,0,7,7,3.6,0.0,1.5
20180810SKNC0,20180810,NC,SK,0,B,0,0,L,0,27,167,44,35,9,3,0,3,0,1,1,0,7,0,1,5,0,0,0,0,12,6,1.333333333,0.0,4.0
20180810SKNC0,20180810,SK,NC,0,T,0,0,W,0,27,160,43,35,10,1,0,2,0,0,1,0,6,0,1,7,1,1,0,2,8,7,0.857142857,0.0,2.0
20180810SSLG0,20180810,LG,SS,0,B,0,0,W,2,27,188,50,40,15,0,1,1,0,0,1,1,6,0,2,8,0,0,0,0,10,10,2.1818181819999998,0.0,3.857142857
20180810SSLG0,20180810,SS,LG,0,T,0,0,L,0,24,162,41,34,12,4,0,0,1,0,2,0,5,0,0,6,1,2,0,0,12,10,3.375,0.0,1.8
20180810WOHH0,20180810,WO,HH,0,T,0,0,W,1,27,157,41,37,10,3,0,2,3,0,0,0,2,0,2,8,0,0,0,1,4,3,1.125,0.0,3.0
20180810WOHH0,20180810,HH,WO,0,B,0,0,L,0,27,157,45,42,17,3,1,1,3,1,0,1,2,0,0,10,0,2,1,0,9,9,1.384615385,0.0,1.6666666669999999
20180811HTSK0,20180811,SK,HT,0,B,0,0,L,0,27,213,58,49,24,5,0,4,0,0,1,0,4,0,4,5,1,1,0,0,18,18,2.2,0.0,3.0
20180811HTSK0,20180811,HT,SK,0,T,0,0,W,0,27,125,35,32,8,3,0,2,0,0,0,1,2,0,0,4,2,0,0,0,4,4,0.428571429,0.0,1.0
