G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20180805SSLT0,20180805,LT,SS,0,B,77591,1,0,0,0,L,0,12,86,21,16,6,0,0,1,1,0,1,1,2,0,1,3,0,0,0,0,5,5,1.8,3.0,1.2
20180805SSLT0,20180805,SS,LT,0,T,77927,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20180805SSLT0,20180805,LT,SS,0,B,79293,0,1,0,0, ,0,3,19,5,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3.0,0.0,3.0
20180805SSLT0,20180805,SS,LT,0,T,79440,0,1,0,1, ,0,3,18,5,4,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20180805WOKT0,20180805,KT,WO,0,B,64017,0,1,0,0, ,0,3,20,5,4,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1.0,0.0,0.0
20180805WOKT0,20180805,KT,WO,0,B,65058,0,1,0,0, ,0,3,21,7,5,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,2.0,0.0,0.0
20180805WOKT0,20180805,KT,WO,0,B,65060,0,1,0,0, ,0,3,19,7,6,3,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,3,3,3.0,0.0,6.0
20180805WOKT0,20180805,KT,WO,0,B,66047,1,0,0,0,L,0,7,66,17,13,6,3,0,1,2,0,0,0,4,0,0,2,0,1,0,0,9,9,7.0,12.0,3.0
20180805WOKT0,20180805,KT,WO,0,B,67066,0,1,0,0, ,0,5,37,11,7,3,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,3,3,3.0,0.0,1.5
20180805WOKT0,20180805,WO,KT,0,T,67313,1,0,0,0,W,0,25,106,32,31,8,1,0,0,0,0,0,0,1,0,0,6,2,0,0,0,2,2,0.375,0.0,2.142857143
20180805WOKT0,20180805,WO,KT,0,T,68341,0,1,0,1, ,0,2,17,4,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,3.0,0.0,0.0
20180805WOKT0,20180805,KT,WO,0,B,75149,0,1,0,1, ,0,3,20,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20180805WOKT0,20180805,KT,WO,0,B,78248,0,1,0,0, ,0,3,18,6,6,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0.0,0.0,6.0
20180807HHOB0,20180807,HH,OB,0,T,60757,0,1,0,0, ,0,1,13,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0.0,6.0,0.0
20180807HHOB0,20180807,OB,HH,0,B,63248,0,1,0,1,S,0,3,21,4,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0.0,2.0,0.0
20180807HHOB0,20180807,HH,OB,0,T,66741,0,1,0,0, ,0,1,7,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0.0,3.0,0.0
20180807HHOB0,20180807,OB,HH,0,B,67266,0,1,0,0, ,1,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20180807HHOB0,20180807,HH,OB,0,T,67703,0,1,0,0, ,0,2,10,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20180807HHOB0,20180807,HH,OB,0,T,67762,0,1,0,1, ,0,5,45,9,6,1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,4.5,2.4,1.5
20180807HHOB0,20180807,HH,OB,0,T,68748,1,0,0,0,L,0,15,100,26,20,7,1,0,1,2,0,0,0,4,0,2,3,0,0,0,0,5,5,1.2,1.846153846,2.4
20180807HHOB0,20180807,OB,HH,0,B,73248,0,1,0,0, ,1,3,13,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
20180807HHOB0,20180807,OB,HH,0,B,76329,0,1,0,0, ,0,0,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20180807HHOB0,20180807,OB,HH,0,B,77263,0,1,0,0, ,1,2,12,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.5,1.5
20180807HHOB0,20180807,OB,HH,0,B,79229,1,0,0,0,W,0,16,97,25,21,6,3,0,1,0,1,0,0,3,0,1,4,0,0,0,0,4,4,3.0,2.076923077,0.75
20180807HTWO0,20180807,HT,WO,0,T,61643,0,1,0,1, ,0,3,29,8,8,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,6.0
20180807HTWO0,20180807,WO,HT,0,B,62363,1,0,0,0, ,0,14,115,24,19,6,0,0,0,2,1,0,0,5,0,0,2,0,0,0,0,1,1,0.375,2.357142857,0.857142857
20180807HTWO0,20180807,HT,WO,0,T,66643,1,0,0,0,L,0,18,104,27,27,11,4,0,1,0,1,0,0,0,0,0,7,0,0,0,0,3,3,1.2,1.8333333330000001,0.75
20180807HTWO0,20180807,WO,HT,0,B,67603,0,1,0,0,W,0,4,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20180807HTWO0,20180807,WO,HT,0,B,67828,0,1,0,1, ,0,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20180807HTWO0,20180807,HT,WO,0,T,68639,0,1,0,0, ,0,2,9,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.5,0.0,0.0
20180807HTWO0,20180807,WO,HT,0,B,74359,0,1,0,0, ,1,3,10,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,1.0,0.0
20180807HTWO0,20180807,WO,HT,0,B,75342,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20180807HTWO0,20180807,HT,WO,0,T,76350,0,1,0,0, ,0,1,21,4,2,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,2,2,6.0,6.0,3.0
20180807KTNC0,20180807,NC,KT,0,B,62929,0,1,0,0,L,0,1,17,5,3,2,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,4,4,0.0,0.0,0.0
20180807KTNC0,20180807,NC,KT,0,B,63950,0,1,0,0, ,0,2,18,5,5,3,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0.0,0.0,0.0
20180807KTNC0,20180807,KT,NC,0,T,64001,1,0,0,0, ,0,15,95,27,25,12,2,0,2,0,0,0,1,0,0,1,4,1,0,0,0,9,8,1.5,0.0,3.0
20180807KTNC0,20180807,KT,NC,0,T,65060,0,1,0,0,W,0,4,12,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20180807KTNC0,20180807,KT,NC,0,T,65062,0,1,0,1,S,0,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20180807KTNC0,20180807,NC,KT,0,B,66920,1,0,0,0, ,0,18,92,22,22,4,2,0,1,0,0,0,0,0,0,0,4,0,0,0,0,3,3,6.0,1.0,1.0
20180807KTNC0,20180807,KT,NC,0,T,67066,0,1,0,0, ,0,5,33,9,8,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,3.0,0.0,1.5
20180807KTNC0,20180807,NC,KT,0,B,75867,0,1,0,0, ,0,3,25,5,4,2,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,2,2,3.0,0.0,6.0
20180807KTNC0,20180807,NC,KT,0,B,76118,0,1,0,1, ,0,2,12,3,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,1.5,1.5
20180807KTNC0,20180807,NC,KT,0,B,79358,0,1,0,0, ,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20180807LGLT0,20180807,LG,LT,0,T,60140,0,1,0,0, ,0,2,5,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.5,3.0
20180807LGLT0,20180807,LT,LG,0,B,62528,1,0,0,0,W,0,15,92,23,20,5,1,0,1,0,0,0,0,3,0,0,7,0,0,0,0,2,2,1.5,1.6,1.5
20180807LGLT0,20180807,LG,LT,0,T,62698,1,0,0,0,L,0,18,106,27,25,7,2,1,2,1,0,0,1,1,0,0,8,0,0,0,0,4,4,0.6,1.333333333,0.375
20180807LGLT0,20180807,LT,LG,0,B,63543,0,1,0,0, ,1,4,20,4,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0
20180807LGLT0,20180807,LG,LT,0,T,67119,0,1,0,1, ,0,1,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0
20180807LGLT0,20180807,LT,LG,0,B,72523,0,1,0,0, ,0,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20180807LGLT0,20180807,LT,LG,0,B,75321,0,1,0,1,S,0,3,16,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0
20180807LGLT0,20180807,LG,LT,0,T,76650,0,1,0,0, ,0,3,18,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20180807LGLT0,20180807,LT,LG,0,B,79293,0,1,0,0, ,1,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20180807LGLT0,20180807,LT,LG,0,B,79545,0,1,0,0, ,1,3,25,5,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1.5,2.0,0.0
20180807SSSK0,20180807,SS,SK,0,T,61411,0,1,0,1,S,0,5,29,7,5,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0.0,0.6,0.0
20180807SSSK0,20180807,SK,SS,0,B,62056,0,1,0,1, ,0,3,33,5,5,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,3.0,2.0,0.0
20180807SSSK0,20180807,SK,SS,0,B,64805,0,1,0,0, ,0,3,29,6,4,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,3.0,2.0,0.0
20180807SSSK0,20180807,SS,SK,0,T,66451,0,1,0,0, ,1,4,24,5,5,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.0,0.75,3.0
20180807SSSK0,20180807,SK,SS,0,B,68815,1,0,0,0,L,0,9,82,21,18,10,1,0,2,0,2,0,0,3,0,0,1,0,0,0,0,8,3,5.0,5.571428571,4.0
20180807SSSK0,20180807,SK,SS,0,B,71845,0,1,0,0, ,0,6,31,8,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.0,6.0
20180807SSSK0,20180807,SS,SK,0,T,73117,0,1,0,0, ,1,6,27,7,7,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0.0,0.5,0.0
20180807SSSK0,20180807,SK,SS,0,B,75250,0,1,0,0, ,0,3,11,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0
20180807SSSK0,20180807,SK,SS,0,B,76858,0,1,0,0, ,0,3,21,5,4,2,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,1.0,2.0,1.5
20180807SSSK0,20180807,SS,SK,0,T,77446,1,0,0,0, ,0,4,60,11,7,3,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,3,3,6.0,6.0,6.0
20180807SSSK0,20180807,SS,SK,0,T,77927,0,1,0,0, ,1,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20180807SSSK0,20180807,SS,SK,0,T,79440,0,1,0,0,W,0,5,36,9,8,3,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,4,4,3.0,0.0,1.5
20180808HHOB0,20180808,HH,OB,0,T,60768,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20180808HHOB0,20180808,OB,HH,0,B,61214,0,1,0,1, ,0,2,20,4,3,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,2,2,0.0,0.0,6.0
20180808HHOB0,20180808,OB,HH,0,B,65064,0,1,0,0, ,0,3,21,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.0,0.0,0.0
20180808HHOB0,20180808,HH,OB,0,T,67703,0,1,0,0, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20180808HHOB0,20180808,OB,HH,0,B,68240,1,0,0,0,L,0,21,96,32,28,9,1,0,0,0,0,2,0,0,0,2,2,1,0,0,0,6,5,1.714285714,3.375,2.5
20180808HHOB0,20180808,HH,OB,0,T,68794,1,0,0,0, ,0,6,31,7,7,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.5,1.5
20180808HHOB0,20180808,HH,OB,0,T,73738,0,1,0,0,W,0,9,47,13,13,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0.0,0.0,1.5
20180808HHOB0,20180808,HH,OB,0,T,73801,0,1,0,0, ,0,3,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20180808HHOB0,20180808,HH,OB,0,T,74857,0,1,0,1, ,0,3,19,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0
20180808HHOB0,20180808,OB,HH,0,B,76329,0,1,0,0, ,0,1,10,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20180808HTWO0,20180808,HT,WO,0,T,60634,0,1,0,0, ,0,4,23,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0.0,1.5,0.0
20180808HTWO0,20180808,HT,WO,0,T,62648,0,1,0,0, ,0,1,19,5,4,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,9.0,0.0,6.0
20180808HTWO0,20180808,HT,WO,0,T,62754,1,0,0,0, ,0,17,99,24,21,6,0,0,1,0,2,0,0,3,0,0,4,0,0,0,0,1,1,1.0,1.588235294,2.0
20180808HTWO0,20180808,WO,HT,0,B,65320,1,0,0,0, ,0,18,100,25,24,7,2,0,0,0,1,0,0,1,0,0,4,0,0,0,0,2,1,0.857142857,1.333333333,0.857142857
20180808HTWO0,20180808,WO,HT,0,B,67603,0,1,0,0, ,0,3,25,5,3,1,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,3.0,3.0,0.0
20180808HTWO0,20180808,WO,HT,0,B,67828,0,1,0,0, ,0,3,16,6,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2.0,0.0,0.0
20180808HTWO0,20180808,WO,HT,0,B,74359,0,1,0,1,W,0,6,28,8,4,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0.0,0.5,0.0
20180808HTWO0,20180808,WO,HT,0,B,75342,0,1,0,0, ,0,0,18,4,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,4,0.0,0.0,0.0
20180808HTWO0,20180808,HT,WO,0,T,75620,0,1,0,1,L,0,7,39,12,9,4,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,2.25,2.142857143,1.5
20180808HTWO0,20180808,WO,HT,0,B,76430,0,1,0,0, ,0,0,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20180808KTNC0,20180808,KT,NC,0,T,64017,0,1,0,0, ,0,3,13,5,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,6.0
20180808KTNC0,20180808,KT,NC,0,T,65056,0,1,0,1, ,0,3,10,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0
20180808KTNC0,20180808,NC,KT,0,B,68953,1,0,0,0,W,0,21,103,28,23,4,0,0,1,0,1,0,1,4,0,0,6,1,1,0,0,3,3,1.5,0.333333333,1.5
20180808KTNC0,20180808,KT,NC,0,T,75149,0,1,0,0, ,0,0,9,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0
20180808KTNC0,20180808,KT,NC,0,T,75258,1,0,0,0,L,0,15,100,29,26,11,3,0,2,0,0,0,0,3,0,0,4,0,1,0,0,6,6,1.5,2.5714285709999998,3.75
20180808KTNC0,20180808,NC,KT,0,B,76118,0,1,0,1, ,0,3,14,4,4,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20180808KTNC0,20180808,KT,NC,0,T,78248,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20180808KTNC0,20180808,NC,KT,0,B,79358,0,1,0,0, ,1,3,13,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0
20180808LGLT0,20180808,LG,LT,0,T,60140,0,1,0,0, ,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20180808LGLT0,20180808,LG,LT,0,T,60845,0,1,0,0, ,0,3,26,6,5,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1.0,3.0,0.0
20180808LGLT0,20180808,LT,LG,0,B,63543,0,1,0,0, ,1,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20180808LGLT0,20180808,LT,LG,0,B,65546,1,0,0,0,W,0,21,110,25,23,2,0,0,1,0,0,0,0,2,0,0,7,0,0,0,0,1,1,0.0,0.571428571,0.857142857
20180808LGLT0,20180808,LG,LT,0,T,66145,1,0,0,0,L,0,15,85,22,18,4,0,0,0,0,0,1,0,3,0,0,2,0,0,0,0,2,2,1.5,1.4,1.8
20180808LGLT0,20180808,LT,LG,0,B,75321,0,1,0,1,S,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20180808LGLT0,20180808,LG,LT,0,T,76650,0,1,0,0, ,0,2,10,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20180808LGLT0,20180808,LG,LT,0,T,78148,0,1,0,1, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20180808SSSK0,20180808,SS,SK,0,T,60146,0,1,0,0, ,0,3,34,8,6,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,3,3,3.0,0.0,3.0
20180808SSSK0,20180808,SK,SS,0,B,65856,1,0,0,0,W,0,21,90,24,23,3,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0.0,0.333333333,0.428571429
20180808SSSK0,20180808,SS,SK,0,T,68415,1,0,0,0,L,0,15,101,25,22,9,2,0,2,1,0,0,1,1,0,1,1,1,0,0,0,4,3,0.333333333,2.5714285709999998,2.25
20180808SSSK0,20180808,SS,SK,0,T,74630,0,1,0,1, ,0,3,37,9,5,2,2,0,0,0,0,0,0,2,0,2,2,0,0,0,0,5,5,3.0,0.0,0.0
20180808SSSK0,20180808,SK,SS,0,B,74838,0,1,0,1, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20180808SSSK0,20180808,SK,SS,0,B,76858,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20180808SSSK0,20180808,SS,SK,0,T,99445,0,1,0,0, ,0,3,19,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20180809LTHT0,20180809,LT,HT,0,T,60559,0,1,0,1, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20180809LTHT0,20180809,HT,LT,0,B,61643,0,1,0,0, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20180809LTHT0,20180809,HT,LT,0,B,65618,0,1,0,0, ,0,3,14,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0
20180809LTHT0,20180809,HT,LT,0,B,67640,0,1,0,0, ,0,3,24,7,6,4,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,3,3,3.0,0.0,6.0
20180809LTHT0,20180809,LT,HT,0,T,72535,0,1,0,0, ,0,3,11,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0
20180809LTHT0,20180809,LT,HT,0,T,73211,1,0,0,0,W,0,21,94,28,25,5,1,0,1,0,0,1,0,1,0,1,4,0,0,0,0,4,4,1.5,1.25,1.5
20180809LTHT0,20180809,HT,LT,0,B,76350,0,1,0,1, ,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20180809LTHT0,20180809,HT,LT,0,B,95657,1,0,0,0,L,0,15,96,28,24,10,1,0,2,0,1,0,0,2,0,2,6,0,0,0,0,8,8,2.25,2.5714285709999998,2.4
20180809OBKT0,20180809,KT,OB,0,B,61240,1,0,0,0,L,0,18,120,31,27,9,1,0,1,1,0,0,0,2,0,2,6,0,0,0,0,4,4,0.9,1.8333333330000001,1.285714286
20180809OBKT0,20180809,OB,KT,0,T,63248,0,1,0,1,S,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20180809OBKT0,20180809,KT,OB,0,B,65056,0,1,0,1, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0
20180809OBKT0,20180809,KT,OB,0,B,65058,0,1,0,0, ,0,6,42,9,7,2,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,1.5,1.5,1.5
20180809OBKT0,20180809,OB,KT,0,T,77211,1,0,0,0,W,0,21,99,28,23,3,1,0,0,0,0,1,0,4,0,0,4,0,0,0,0,2,2,2.0,1.0,1.5
20180809OBKT0,20180809,OB,KT,0,T,77263,0,1,0,0, ,1,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20180809SKNC0,20180809,NC,SK,0,B,62929,0,1,0,1, ,0,1,20,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20180809SKNC0,20180809,NC,SK,0,B,63950,0,1,0,0, ,1,1,9,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,3.0,0.0
20180809SKNC0,20180809,SK,NC,0,T,64805,0,1,0,0, ,0,4,26,6,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,6.0,0.0
20180809SKNC0,20180809,NC,SK,0,B,65933,1,0,0,0,W,0,21,101,24,22,2,1,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,1.0,0.6,1.5
20180809SKNC0,20180809,SK,NC,0,T,71845,0,1,0,0, ,0,5,26,7,7,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.5,0.0,0.0
20180809SKNC0,20180809,SK,NC,0,T,75250,0,1,0,1, ,0,2,11,4,3,1,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,3.0,0.0,3.0
20180809SKNC0,20180809,NC,SK,0,B,75867,0,1,0,0, ,0,0,22,3,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0
20180809SKNC0,20180809,SK,NC,0,T,77829,1,0,0,0,L,0,13,97,23,17,4,0,0,2,0,0,1,0,5,0,0,5,0,1,0,1,4,4,1.8,2.0,2.4
20180809SKNC0,20180809,NC,SK,0,B,79358,0,1,0,0, ,1,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20180809SSLG0,20180809,LG,SS,0,B,60140,0,1,0,0,L,0,1,11,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3.0,6.0,6.0
20180809SSLG0,20180809,LG,SS,0,B,60845,0,1,0,0, ,0,2,7,2,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0
20180809SSLG0,20180809,SS,LG,0,T,61411,0,1,0,1, ,0,3,23,7,7,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,3.0,0.0,0.0
20180809SSLG0,20180809,LG,SS,0,B,63145,1,0,0,0, ,0,15,81,21,19,4,0,1,0,1,0,0,1,1,0,0,4,0,0,0,1,3,1,0.0,0.75,2.25
20180809SSLG0,20180809,SS,LG,0,T,66451,0,1,0,0, ,1,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0
20180809SSLG0,20180809,LG,SS,0,B,67119,0,1,0,0, ,0,5,31,8,6,2,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0.0,1.8,3.0
20180809SSLG0,20180809,SS,LG,0,T,73117,0,1,0,0, ,0,6,17,6,6,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.5,1.0
20180809SSLG0,20180809,SS,LG,0,T,74454,1,0,0,0, ,0,9,64,15,13,6,1,0,1,0,1,0,0,2,0,0,1,1,0,0,0,4,4,3.0,3.6,3.0
20180809SSLG0,20180809,SS,LG,0,T,77927,0,1,0,0,W,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20180809SSLG0,20180809,LG,SS,0,B,78148,0,1,0,0, ,0,2,14,6,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3.0,6.0,3.0
20180809SSLG0,20180809,SS,LG,0,T,79440,0,1,0,0, ,0,3,16,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
20180809SSLG0,20180809,LG,SS,0,B,79825,0,1,0,1, ,0,2,16,4,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3.0,0.0,0.0
20180809WOHH0,20180809,WO,HH,0,T,61456,0,1,0,0, ,0,3,23,5,4,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2.0,0.0,0.0
20180809WOHH0,20180809,WO,HH,0,T,62937,1,0,0,0,W,0,21,98,27,26,8,1,0,1,0,1,0,0,1,0,0,2,1,0,0,0,3,3,3.0,0.46153846200000004,0.666666667
20180809WOHH0,20180809,WO,HH,0,T,64350,0,1,0,1, ,0,3,24,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6.0,0.0,0.0
