G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20200820LTOB0,20200820,LT,OB,0,T,64565,0,1,0,0, ,0,2,7,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4.5,0
20200820LTOB0,20200820,OB,LT,0,B,65241,0,1,0,0, ,0,2,12,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1.5,0
20200820LTOB0,20200820,OB,LT,0,B,67266,0,1,0,0, ,0,3,18,5,3,1,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,3,3,1
20200820LTOB0,20200820,OB,LT,0,B,69045,1,0,0,0, ,0,18,100,25,25,7,1,1,1,1,0,0,0,0,0,0,5,0,0,0,0,3,3,0.428571429,1.3125,0.857142857
20200820LTOB0,20200820,OB,LT,0,B,76329,0,1,0,0, ,0,0,13,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0
20200820NCHT0,20200820,HT,NC,0,B,50640,1,0,0,0,L,0,15,102,29,25,13,1,0,0,3,0,1,1,2,0,0,5,0,0,0,0,6,6,2.25,12,2.4
20200820NCHT0,20200820,NC,HT,0,T,50912,1,0,0,0,W,0,18,98,26,21,2,0,0,0,0,0,0,0,5,0,0,5,0,0,1,0,1,0,3,0,0.857142857
20200820NCHT0,20200820,HT,NC,0,B,63628,0,1,0,0, ,0,3,29,11,9,6,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,7,7,15,0,3
20200820NCHT0,20200820,HT,NC,0,B,66663,0,1,0,1, ,0,9,39,11,11,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1
20200820NCHT0,20200820,NC,HT,0,T,68910,0,1,0,1, ,0,3,23,6,5,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,3,0,0
20200820NCHT0,20200820,NC,HT,0,T,75867,0,1,0,0, ,0,6,26,7,7,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1.5
20200820SSSK0,20200820,SS,SK,0,T,50404,1,0,0,0,W,0,18,90,29,25,10,0,0,2,0,0,0,1,3,0,0,3,2,1,0,0,3,3,0.666666667,2.1,4.5
20200820SSSK0,20200820,SK,SS,0,B,50859,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200820SSSK0,20200820,SS,SK,0,T,60146,0,1,0,0, ,0,3,23,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1.5
20200820SSSK0,20200820,SK,SS,0,B,60768,0,1,0,0, ,0,2,19,4,2,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,2,2,3,3,0
20200820SSSK0,20200820,SK,SS,0,B,64893,0,1,0,0, ,0,1,11,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,6
20200820SSSK0,20200820,SK,SS,0,B,64896,0,1,0,1, ,0,3,18,4,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1.5
20200820SSSK0,20200820,SK,SS,0,B,65411,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200820SSSK0,20200820,SS,SK,0,T,67421,0,1,0,0, ,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200820SSSK0,20200820,SK,SS,0,B,69839,1,0,0,0,L,0,15,97,25,21,7,2,0,0,1,0,1,0,3,0,0,5,1,0,0,0,5,3,6,2.4,1.285714286
20200820SSSK0,20200820,SS,SK,0,T,75421,0,1,0,1, ,0,3,16,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200821KTHH0,20200821,HH,KT,0,B,50705,0,1,0,0, ,0,3,25,5,4,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
20200821KTHH0,20200821,HH,KT,0,B,63765,0,1,0,0, ,0,3,21,4,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1.5
20200821KTHH0,20200821,KT,HH,0,T,65048,1,0,0,0,L,0,9,55,15,15,6,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,4,4,4.5,3,1.2
20200821KTHH0,20200821,KT,HH,0,T,65057,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200821KTHH0,20200821,KT,HH,0,T,68043,0,1,0,0, ,0,3,11,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1.5
20200821KTHH0,20200821,HH,KT,0,B,69748,1,0,0,0,W,0,18,97,23,20,3,0,0,1,0,0,0,0,2,0,1,8,1,0,0,0,1,1,3,1,0.428571429
20200821KTHH0,20200821,HH,KT,0,B,74857,0,1,0,1, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200821KTHH0,20200821,KT,HH,0,T,75340,0,1,0,0, ,0,3,25,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5,0,0
20200821KTHH0,20200821,KT,HH,0,T,76757,0,1,0,1, ,0,3,12,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20200821KTHH0,20200821,KT,HH,0,T,78517,0,1,0,0, ,0,3,19,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20200821LGWO0,20200821,WO,LG,0,B,67365,0,1,0,0, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200821LGWO0,20200821,WO,LG,0,B,67391,0,1,0,0, ,0,3,18,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20200821LGWO0,20200821,WO,LG,0,B,67603,1,0,0,0,L,0,15,92,25,21,6,0,0,2,0,0,0,0,4,0,0,2,0,0,0,0,4,4,1.5,3,2.4
20200821LGWO0,20200821,WO,LG,0,B,67828,0,1,0,1, ,0,3,15,4,4,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1.5,0,3
20200821LGWO0,20200821,LG,WO,0,T,68135,1,0,0,0,W,0,23,104,29,27,4,0,0,0,1,0,0,0,1,0,1,3,0,0,0,0,1,1,0.75,0.428571429,0
20200821LGWO0,20200821,LG,WO,0,T,69134,0,1,0,1, ,0,3,21,6,5,2,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,2,2,0,0,3
20200821LGWO0,20200821,WO,LG,0,B,69360,0,1,0,0, ,0,3,24,6,5,2,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,2,2,2,0,0
20200821LGWO0,20200821,LG,WO,0,T,76650,0,1,0,0, ,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200821LTOB0,20200821,LT,OB,0,T,50556,0,1,0,1,L,0,2,24,6,2,1,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,1,1,9,6,3
20200821LTOB0,20200821,OB,LT,0,B,61643,0,1,0,1,W,0,1,10,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200821LTOB0,20200821,OB,LT,0,B,64805,1,0,0,0, ,0,18,98,20,20,2,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0.333333333,0.6
20200821LTOB0,20200821,OB,LT,0,B,65241,0,1,0,0, ,0,4,25,6,4,0,0,0,0,1,0,0,0,2,1,0,1,0,1,0,0,0,0,1,1.5,0
20200821LTOB0,20200821,OB,LT,0,B,67266,0,1,0,0, ,0,4,11,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0
20200821LTOB0,20200821,LT,OB,0,T,73211,1,0,0,0, ,0,18,100,24,23,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0.833333333,0.857142857
20200821LTOB0,20200821,LT,OB,0,T,78536,0,1,0,0, ,0,6,27,6,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
20200821NCHT0,20200821,NC,HT,0,T,62655,0,1,0,0, ,0,1,7,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0
20200821NCHT0,20200821,HT,NC,0,B,62754,1,0,0,0, ,0,18,84,22,19,2,0,0,0,0,0,1,0,2,0,0,8,0,0,0,0,1,1,0,0.666666667,1
20200821NCHT0,20200821,NC,HT,0,T,63959,0,1,0,0, ,0,0,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
20200821NCHT0,20200821,NC,HT,0,T,63991,0,1,0,1, ,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200821NCHT0,20200821,NC,HT,0,T,64995,0,1,0,0, ,0,0,3,2,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
20200821NCHT0,20200821,NC,HT,0,T,65643,0,1,0,0, ,1,3,18,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20200821NCHT0,20200821,HT,NC,0,B,65696,0,1,0,0, ,0,1,5,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,3,0
20200821NCHT0,20200821,HT,NC,0,B,66609,0,1,0,0,L,0,1,20,6,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,9,0
20200821NCHT0,20200821,HT,NC,0,B,69516,0,1,0,1, ,0,2,11,4,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1.5,0,3
20200821NCHT0,20200821,NC,HT,0,T,69962,1,0,0,0, ,0,17,95,21,20,4,0,0,1,1,1,0,0,1,0,0,5,0,0,0,0,1,1,0,0.882352941,1.2
20200821NCHT0,20200821,HT,NC,0,B,78247,0,1,0,0, ,0,5,29,9,8,3,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,2,3,3,6
20200821NCHT0,20200821,NC,HT,0,T,78352,0,1,0,0,W,0,4,15,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200821SSSK0,20200821,SS,SK,0,T,61365,0,1,0,0, ,0,10,35,15,13,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0.75,1.2,3
20200821SSSK0,20200821,SK,SS,0,B,61895,0,1,0,0, ,1,5,37,8,5,1,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,2.4,1.5
20200821SSSK0,20200821,SK,SS,0,B,62056,0,1,0,1,S,0,1,8,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20200821SSSK0,20200821,SK,SS,0,B,62869,1,0,0,0, ,0,14,102,26,22,8,1,0,2,0,0,0,1,3,0,0,5,0,0,0,0,6,5,2.25,2.357142857,2.4
20200821SSSK0,20200821,SK,SS,0,B,63894,0,1,0,0, ,0,4,16,6,5,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.75,0
20200821SSSK0,20200821,SS,SK,0,T,67421,0,1,0,0,L,0,3,19,7,4,3,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,3,3,2,4,0
20200821SSSK0,20200821,SS,SK,0,T,68403,0,1,0,0, ,1,3,17,5,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
20200821SSSK0,20200821,SS,SK,0,T,74454,1,0,0,0, ,0,5,41,11,5,2,2,0,0,0,0,0,1,3,0,2,0,0,0,0,0,4,4,4.5,3,3
20200821SSSK0,20200821,SK,SS,0,B,76350,0,1,0,0,W,0,3,23,5,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0
20200821SSSK0,20200821,SS,SK,0,T,77927,0,1,0,1, ,0,3,11,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.5
20200822HTWO0,20200822,WO,HT,0,B,61268,0,1,0,0, ,0,6,27,7,6,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1.5
20200822HTWO0,20200822,WO,HT,0,B,62360,1,0,0,0, ,0,6,40,12,10,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,1,5,6,3
20200822HTWO0,20200822,WO,HT,0,B,63342,0,1,0,1,S,0,3,23,4,4,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
20200822HTWO0,20200822,HT,WO,0,T,63950,0,1,0,0,L,0,2,23,7,6,4,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,4,4,0,6,0
20200822HTWO0,20200822,HT,WO,0,T,65665,0,1,0,0, ,1,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200822HTWO0,20200822,HT,WO,0,T,65696,0,1,0,1, ,0,1,7,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
20200822HTWO0,20200822,WO,HT,0,B,67391,0,1,0,0, ,0,6,34,7,7,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,3
20200822HTWO0,20200822,WO,HT,0,B,68341,0,1,0,0,W,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200822HTWO0,20200822,WO,HT,0,B,76430,0,1,0,0, ,0,3,17,4,4,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200822HTWO0,20200822,HT,WO,0,T,77637,1,0,0,0, ,0,20,108,27,24,6,0,0,0,1,0,0,0,3,0,0,5,2,0,0,0,0,0,0,0,0.333333333
20200822LTSS0,20200822,LT,SS,0,T,50556,0,1,0,0, ,1,4,23,5,4,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.75,0
20200822LTSS0,20200822,SS,LT,0,B,60146,0,1,0,0, ,0,3,26,6,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,3,3
20200822LTSS0,20200822,LT,SS,0,T,62528,0,1,0,1,S,0,3,19,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20200822LTSS0,20200822,LT,SS,0,T,63512,0,1,0,0, ,1,3,12,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
20200822LTSS0,20200822,SS,LT,0,B,69446,1,0,0,0,L,0,17,79,25,24,7,1,0,1,1,0,0,0,1,0,0,2,0,1,0,0,5,5,2.25,1.411764706,3.75
20200822LTSS0,20200822,LT,SS,0,T,69539,1,0,0,0,W,0,15,88,22,21,7,1,0,0,2,0,0,1,0,0,0,4,0,0,0,0,3,2,1.2,1.4,1.8
20200822LTSS0,20200822,SS,LT,0,B,73117,0,1,0,0, ,0,4,16,6,5,2,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,1.5,0
20200822LTSS0,20200822,LT,SS,0,T,76225,0,1,0,0, ,1,2,15,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
20200822LTSS0,20200822,SS,LT,0,B,77927,0,1,0,1, ,0,3,14,5,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1.5
20200822OBSK0,20200822,OB,SK,0,T,50203,0,1,0,1, ,0,3,13,5,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.5
20200822OBSK0,20200822,OB,SK,0,T,50298,0,1,0,0, ,0,2,13,5,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3
20200822OBSK0,20200822,SK,OB,0,B,50835,1,0,0,0,L,0,18,99,26,23,6,0,0,1,2,1,0,0,3,0,0,7,0,1,0,0,4,4,4,1.636363636,2.4
20200822OBSK0,20200822,SK,OB,0,B,50859,0,1,0,0, ,0,3,24,6,6,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0
20200822OBSK0,20200822,OB,SK,0,T,62242,0,1,0,0, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200822OBSK0,20200822,SK,OB,0,B,64896,0,1,0,1, ,0,3,27,6,5,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1.5
20200822OBSK0,20200822,OB,SK,0,T,65241,0,1,0,0, ,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200822OBSK0,20200822,SK,OB,0,B,66859,0,1,0,0, ,0,3,18,6,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.5,0,1.5
20200822OBSK0,20200822,OB,SK,0,T,67266,0,1,0,0, ,0,3,25,5,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0
20200822OBSK0,20200822,OB,SK,0,T,68200,1,0,0,0,W,0,15,92,21,16,1,1,0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,1.5,1.333333333,4
20200823HHLG0,20200823,HH,LG,0,T,50705,0,1,0,0, ,1,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200823HHLG0,20200823,LG,HH,0,B,61101,1,0,0,0,L,0,18,104,25,20,3,1,0,0,0,0,0,1,4,0,0,5,0,0,0,0,3,1,2,1.5,0.75
20200823HHLG0,20200823,LG,HH,0,B,62146,0,1,0,0, ,0,4,12,4,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.75,0
20200823HHLG0,20200823,HH,LG,0,T,63464,0,1,0,0, ,1,2,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,1.5,0
20200823HHLG0,20200823,HH,LG,0,T,63765,0,1,0,0, ,1,3,15,3,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0
20200823HHLG0,20200823,HH,LG,0,T,65764,1,0,0,0,W,0,16,95,22,17,1,0,0,0,0,0,0,0,4,1,1,7,0,1,0,0,1,1,1.5,0.75,1.2
20200823HHLG0,20200823,LG,HH,0,B,73801,0,1,0,0, ,0,4,14,6,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1.5
20200823HHLG0,20200823,HH,LG,0,T,74857,0,1,0,1,S,0,3,29,7,6,4,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,4.5,3,3
20200823HHLG0,20200823,LG,HH,0,B,79140,0,1,0,1, ,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200823HTWO0,20200823,HT,WO,0,T,50636,1,0,0,0, ,0,19,100,27,26,9,1,0,0,1,0,1,0,0,0,0,5,1,0,0,0,4,4,1.285714286,1.2,1.285714286
20200823HTWO0,20200823,HT,WO,0,T,50662,0,1,0,0, ,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200823HTWO0,20200823,WO,HT,0,B,61268,0,1,0,1, ,0,2,13,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.5,1.5,1.5
20200823HTWO0,20200823,WO,HT,0,B,62363,1,0,0,0, ,0,16,86,20,18,3,0,0,2,0,0,1,0,1,0,0,4,0,0,0,0,4,4,0,0.75,0
20200823HTWO0,20200823,WO,HT,0,B,63342,0,1,0,0,L,0,1,16,4,3,2,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,2,0,9,0
20200823HTWO0,20200823,WO,HT,0,B,63348,0,1,0,0, ,0,3,14,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200823HTWO0,20200823,HT,WO,0,T,63950,0,1,0,0, ,0,1,12,3,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,9,9
20200823HTWO0,20200823,WO,HT,0,B,64051,0,1,0,0, ,0,1,10,5,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,9,9,3
20200823HTWO0,20200823,HT,WO,0,T,65665,0,1,0,0, ,1,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200823HTWO0,20200823,HT,WO,0,T,65696,0,1,0,0, ,0,1,9,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,3,3,0
20200823HTWO0,20200823,HT,WO,0,T,66609,0,1,0,1,W,0,4,30,6,5,1,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,1,1,0,1.5,1.5
20200823HTWO0,20200823,WO,HT,0,B,67365,0,1,0,0, ,0,1,8,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
20200823HTWO0,20200823,WO,HT,0,B,76430,0,1,0,0, ,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200823HTWO0,20200823,HT,WO,0,T,78247,0,1,0,0, ,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200823LTSS0,20200823,LT,SS,0,T,50558,1,0,0,0,W,0,18,98,23,20,2,0,0,0,0,0,0,0,3,0,0,6,0,0,0,0,0,0,0.75,1.5,1.5
20200823LTSS0,20200823,SS,LT,0,B,60146,0,1,0,0, ,0,3,11,4,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,3
20200823LTSS0,20200823,LT,SS,0,T,60559,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200823LTSS0,20200823,SS,LT,0,B,61365,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200823LTSS0,20200823,SS,LT,0,B,61457,0,1,0,0, ,0,2,12,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200823LTSS0,20200823,SS,LT,0,B,65496,0,1,0,0, ,0,4,18,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200823LTSS0,20200823,LT,SS,0,T,66557,0,1,0,1, ,0,3,16,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20200823LTSS0,20200823,SS,LT,0,B,67443,0,1,0,0, ,0,0,20,4,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0
20200823LTSS0,20200823,SS,LT,0,B,68419,1,0,0,0,L,0,8,40,10,9,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,2,3,0.75,0
20200823LTSS0,20200823,SS,LT,0,B,77927,0,1,0,1, ,0,3,18,5,4,1,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1.5
20200823LTSS0,20200823,LT,SS,0,T,78536,0,1,0,0, ,0,3,26,5,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200823LTSS0,20200823,SS,LT,0,B,99445,0,1,0,0, ,0,4,35,10,9,4,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,5,2,0,0,0
20200823NCKT0,20200823,KT,NC,0,B,50030,1,0,0,0,W,0,15,101,26,22,8,2,0,0,0,0,0,0,3,0,1,5,1,0,0,0,1,1,1.8,2.5,2.4
20200823NCKT0,20200823,NC,KT,0,T,63991,0,1,0,0, ,0,6,44,11,10,4,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,3,6,0,6
20200823NCKT0,20200823,KT,NC,0,B,64047,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200823NCKT0,20200823,NC,KT,0,T,64995,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200823NCKT0,20200823,NC,KT,0,T,65639,0,1,0,0, ,0,6,33,8,5,1,0,0,0,0,2,0,0,3,0,0,2,0,0,0,0,0,0,0.6,0,1.5
20200823NCKT0,20200823,NC,KT,0,T,66920,1,0,0,0,L,0,6,52,13,10,5,1,0,0,0,0,0,0,3,0,0,1,1,0,0,0,4,4,12,3.6,0.6
20200823NCKT0,20200823,NC,KT,0,T,68910,0,1,0,0, ,0,0,8,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
20200823NCKT0,20200823,KT,NC,0,B,75340,0,1,0,0, ,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20200823NCKT0,20200823,NC,KT,0,T,75867,0,1,0,1, ,0,3,14,5,5,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,6
20200823NCKT0,20200823,KT,NC,0,B,76757,0,1,0,0, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200823NCKT0,20200823,KT,NC,0,B,78517,0,1,0,1, ,0,3,20,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3
20200823OBSK0,20200823,OB,SK,0,T,50203,0,1,0,0, ,0,3,14,5,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20200823OBSK0,20200823,SK,OB,0,B,60768,0,1,0,0, ,0,3,11,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20200823OBSK0,20200823,SK,OB,0,B,60841,1,0,0,0,L,0,9,68,18,14,3,0,0,2,3,0,0,0,2,0,2,1,0,0,0,0,6,5,3,1.285714286,1.5
20200823OBSK0,20200823,OB,SK,0,T,61643,0,1,0,1, ,0,3,21,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20200823OBSK0,20200823,SK,OB,0,B,62056,0,1,0,0, ,0,3,20,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1.5,0,0
20200823OBSK0,20200823,OB,SK,0,T,62242,0,1,0,0, ,0,3,20,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20200823OBSK0,20200823,SK,OB,0,B,63894,0,1,0,0, ,0,3,12,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20200823OBSK0,20200823,SK,OB,0,B,65411,0,1,0,1, ,0,3,19,6,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,3
20200823OBSK0,20200823,OB,SK,0,T,67263,1,0,0,0,W,0,18,110,26,22,6,0,1,0,0,1,0,1,3,0,0,5,0,0,0,0,1,1,0,1.5,2
20200823OBSK0,20200823,SK,OB,0,B,76350,0,1,0,0, ,0,3,18,6,4,2,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,3,0,6
20200823OBSK0,20200823,SK,OB,0,B,79847,0,1,0,0, ,0,3,10,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
