G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20190716LGSK0,20190716,LG,SK,0,T,60140,0,1,0,0, ,0,1,14,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,6,0
20190716LGSK0,20190716,LG,SK,0,T,60845,0,1,0,0, ,0,3,21,4,3,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,2,1.5
20190716LGSK0,20190716,LG,SK,0,T,61101,1,0,0,0, ,0,13,91,21,19,7,4,0,0,3,0,0,1,1,0,0,2,0,0,0,0,4,4,1.8,1.846153846,2.25
20190716LGSK0,20190716,SK,LG,0,B,61895,0,1,0,1,S,0,5,21,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20190716LGSK0,20190716,SK,LG,0,B,62869,1,0,0,0, ,0,16,102,26,23,7,1,0,2,0,0,0,0,3,0,0,5,0,0,0,0,4,4,0.6,1.875,3.75
20190716LGSK0,20190716,LG,SK,0,T,66145,0,1,0,0,L,0,4,26,6,5,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1.5,0
20190716LGSK0,20190716,LG,SK,0,T,76355,0,1,0,0, ,0,0,10,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0
20190716LGSK0,20190716,LG,SK,0,T,76650,0,1,0,0, ,0,1,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
20190716LGSK0,20190716,SK,LG,0,B,76858,0,1,0,0, ,1,1,7,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
20190716LGSK0,20190716,LG,SK,0,T,79825,0,1,0,1, ,0,2,13,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6
20190716LGSK0,20190716,SK,LG,0,B,79847,0,1,0,0,W,0,5,24,6,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.6,1.5
20190716NCHH0,20190716,NC,HH,0,T,60263,1,0,0,0,W,0,20,97,27,26,6,0,0,0,3,0,0,0,1,0,0,5,0,1,0,1,2,2,0.75,1.05,2.4
20190716NCHH0,20190716,HH,NC,0,B,62611,0,1,0,0, ,0,3,20,6,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0
20190716NCHH0,20190716,HH,NC,0,B,63765,0,1,0,0, ,0,8,40,10,10,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,1.125,1.5
20190716NCHH0,20190716,NC,HH,0,T,66920,0,1,0,0, ,1,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190716NCHH0,20190716,HH,NC,0,B,67703,0,1,0,0, ,0,6,26,6,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.5,1.5
20190716NCHH0,20190716,NC,HH,0,T,68900,0,1,0,0, ,1,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190716NCHH0,20190716,HH,NC,0,B,69762,1,0,0,0, ,0,1,26,5,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,12,0
20190716NCHH0,20190716,HH,NC,0,B,73738,0,1,0,0,L,0,1,10,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0
20190716NCHH0,20190716,HH,NC,0,B,73801,0,1,0,0, ,0,5,18,7,5,2,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1.5,1.8,0
20190716NCHH0,20190716,HH,NC,0,B,74857,0,1,0,1, ,0,3,13,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5
20190716NCHH0,20190716,NC,HH,0,T,76118,0,1,0,1,S,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190716NCHH0,20190716,NC,HH,0,T,78352,0,1,0,0, ,1,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190716SSWO0,20190716,WO,SS,0,B,61268,0,1,0,1, ,0,3,17,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3
20190716SSWO0,20190716,WO,SS,0,B,63342,0,1,0,0, ,1,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190716SSWO0,20190716,WO,SS,0,B,64051,0,1,0,0, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190716SSWO0,20190716,WO,SS,0,B,66018,1,0,0,0,W,0,15,70,17,17,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0.4,0.6
20190716SSWO0,20190716,SS,WO,0,T,66451,0,1,0,1, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
20190716SSWO0,20190716,WO,SS,0,B,67828,0,1,0,0, ,0,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190716SSWO0,20190716,SS,WO,0,T,68403,0,1,0,0, ,0,5,20,5,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1
20190716SSWO0,20190716,SS,WO,0,T,69413,1,0,0,0,L,0,16,112,27,23,10,2,1,0,2,1,0,0,4,0,0,2,2,0,0,0,6,6,4,2.0625,2
20190717KTOB0,20190717,OB,KT,0,B,62242,0,1,0,0, ,0,5,29,7,7,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0.75,0,0
20190717KTOB0,20190717,KT,OB,0,T,65058,0,1,0,0, ,0,1,12,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0
20190717KTOB0,20190717,KT,OB,0,T,65060,0,1,0,0, ,1,1,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20190717KTOB0,20190717,KT,OB,0,T,67008,0,1,0,1,S,0,4,18,6,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.75,0
20190717KTOB0,20190717,OB,KT,0,B,67266,0,1,0,0, ,0,3,20,5,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0
20190717KTOB0,20190717,KT,OB,0,T,69032,1,0,0,0,W,0,21,109,27,21,1,0,0,0,0,1,0,1,3,0,2,7,0,0,0,1,1,1,0.428571429,0.75,0.375
20190717KTOB0,20190717,OB,KT,0,B,72447,0,1,0,1, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3
20190717KTOB0,20190717,OB,KT,0,B,73248,0,1,0,0, ,0,4,22,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190717KTOB0,20190717,OB,KT,0,B,79229,1,0,0,0,L,0,12,80,23,22,9,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,5,4,6,2.5,4
20190717LGSK0,20190717,LG,SK,0,T,60140,0,1,0,0, ,0,2,14,5,5,4,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,2,6,0,9
20190717LGSK0,20190717,SK,LG,0,B,60841,1,0,0,0,W,0,15,100,23,19,4,1,0,0,2,0,0,0,1,0,3,4,1,0,0,0,2,0,0.857142857,0.75,2.25
20190717LGSK0,20190717,LG,SK,0,T,61145,1,0,0,0,L,0,12,57,17,14,6,1,0,1,0,2,1,0,2,0,0,1,1,0,0,0,5,5,4.5,9,4
20190717LGSK0,20190717,SK,LG,0,B,61895,0,1,0,0, ,1,4,15,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190717LGSK0,20190717,LG,SK,0,T,66145,0,1,0,0, ,0,7,36,10,7,2,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,1,0,0,1
20190717LGSK0,20190717,SK,LG,0,B,75250,0,1,0,1, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190717LGSK0,20190717,LG,SK,0,T,79825,0,1,0,1, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190717LGSK0,20190717,SK,LG,0,B,79847,0,1,0,0, ,1,5,25,7,7,2,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
20190717LTHT0,20190717,HT,LT,0,B,60634,0,1,0,0, ,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190717LTHT0,20190717,LT,HT,0,T,63512,0,1,0,1, ,0,3,18,5,5,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,3
20190717LTHT0,20190717,HT,LT,0,B,63638,0,1,0,0, ,1,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190717LTHT0,20190717,HT,LT,0,B,65643,0,1,0,1,S,0,3,17,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1.5
20190717LTHT0,20190717,HT,LT,0,B,66609,0,1,0,0, ,1,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190717LTHT0,20190717,HT,LT,0,B,69656,1,0,0,0,W,0,18,89,22,21,3,1,0,1,0,0,0,0,1,0,0,6,0,0,0,0,1,1,0,0.4,0.428571429
20190717LTHT0,20190717,LT,HT,0,T,69861,1,0,0,0,L,0,13,68,21,17,5,2,0,0,0,0,0,2,2,0,0,2,0,0,0,0,3,2,1.2,2.333333333,4
20190717LTHT0,20190717,LT,HT,0,T,75321,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190717LTHT0,20190717,LT,HT,0,T,79545,0,1,0,0, ,0,5,20,6,4,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,1.5,1.2,1.5
20190717NCHH0,20190717,HH,NC,0,B,64554,0,1,0,0, ,0,3,21,6,5,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,1,3,0,0
20190717NCHH0,20190717,HH,NC,0,B,64760,0,1,0,0, ,0,2,23,5,5,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,6
20190717NCHH0,20190717,NC,HH,0,T,65042,0,1,0,0, ,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190717NCHH0,20190717,HH,NC,0,B,65764,0,1,0,0, ,0,7,62,15,11,4,1,0,0,0,0,0,0,4,0,0,5,0,0,0,0,2,2,3,0,2
20190717NCHH0,20190717,HH,NC,0,B,65769,1,0,0,0,L,0,11,74,21,20,9,2,0,1,0,0,0,0,0,0,1,2,0,0,0,0,6,6,3,12,18
20190717NCHH0,20190717,NC,HH,0,T,65933,1,0,0,0,W,0,19,85,24,21,2,0,0,1,0,0,0,0,3,0,0,4,0,1,0,0,1,1,0,0,0.857142857
20190717NCHH0,20190717,HH,NC,0,B,66741,0,1,0,1, ,0,4,14,7,6,3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,3,3,0,6
20190717NCHH0,20190717,NC,HH,0,T,76757,0,1,0,1, ,0,3,17,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190717NCHH0,20190717,NC,HH,0,T,79358,0,1,0,0, ,0,3,16,4,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190717SSWO0,20190717,WO,SS,0,B,61268,0,1,0,1, ,0,3,14,4,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1.5
20190717SSWO0,20190717,WO,SS,0,B,61456,0,1,0,0, ,0,6,28,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190717SSWO0,20190717,SS,WO,0,T,61457,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190717SSWO0,20190717,WO,SS,0,B,62360,0,1,0,0, ,0,3,8,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20190717SSWO0,20190717,WO,SS,0,B,62937,1,0,0,0, ,0,7,53,15,11,3,2,0,0,1,0,0,0,2,0,2,1,0,0,0,0,2,1,1.5,1.5,3
20190717SSWO0,20190717,WO,SS,0,B,64051,0,1,0,0,W,0,5,17,7,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20190717SSWO0,20190717,SS,WO,0,T,66451,0,1,0,1, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190717SSWO0,20190717,SS,WO,0,T,66492,0,1,0,0, ,0,3,12,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190717SSWO0,20190717,SS,WO,0,T,68419,0,1,0,0, ,0,6,56,14,13,6,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,5,2,3.75,0,6
20190717SSWO0,20190717,SS,WO,0,T,69435,1,0,0,0,L,0,6,42,13,11,7,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,5,5,2.25,4.2,12
20190717SSWO0,20190717,WO,SS,0,B,75342,0,1,0,0, ,0,3,15,6,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0
20190717SSWO0,20190717,SS,WO,0,T,99445,0,1,0,0, ,0,3,11,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20190718KTOB0,20190718,OB,KT,0,B,62951,0,1,0,0, ,0,1,10,3,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,6,3
20190718KTOB0,20190718,OB,KT,0,B,63248,0,1,0,1, ,0,2,10,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190718KTOB0,20190718,KT,OB,0,T,65060,0,1,0,0, ,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190718KTOB0,20190718,KT,OB,0,T,67008,0,1,0,1,S,0,4,27,7,7,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0
20190718KTOB0,20190718,KT,OB,0,T,69045,1,0,0,0,W,0,22,97,31,29,8,0,0,1,0,0,0,0,1,0,1,5,1,0,0,0,3,3,0,0.833333333,1
20190718KTOB0,20190718,OB,KT,0,B,72447,0,1,0,0, ,0,3,13,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20190718KTOB0,20190718,OB,KT,0,B,73248,0,1,0,0, ,0,2,10,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6
20190718KTOB0,20190718,OB,KT,0,B,77211,1,0,0,0,L,0,19,93,29,27,9,1,0,1,0,0,0,1,1,0,0,6,0,0,0,0,5,5,1.5,1.578947368,1.5
20190718LGSK0,20190718,SK,LG,0,B,64768,0,1,0,0, ,0,2,15,5,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,6,0,6
20190718LGSK0,20190718,SK,LG,0,B,64893,0,1,0,0, ,0,4,23,5,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
20190718LGSK0,20190718,SK,LG,0,B,66859,0,1,0,1, ,0,3,12,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190718LGSK0,20190718,LG,SK,0,T,67119,0,1,0,1, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190718LGSK0,20190718,SK,LG,0,B,67863,1,0,0,0,L,0,4,51,10,7,3,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,5,5,0,4.5,6
20190718LGSK0,20190718,LG,SK,0,T,69159,0,1,0,0, ,0,2,16,6,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,6
20190718LGSK0,20190718,SK,LG,0,B,69839,0,1,0,0, ,0,10,46,15,14,4,2,0,0,0,0,0,0,1,0,0,4,0,0,0,0,2,2,4.5,0,3
20190718LGSK0,20190718,SK,LG,0,B,75250,0,1,0,0, ,0,1,13,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0
20190718LGSK0,20190718,LG,SK,0,T,76455,1,0,0,0,W,0,21,101,27,25,5,0,0,1,2,0,0,0,2,0,0,9,1,1,0,0,3,2,1,3,0.75
20190718LGSK0,20190718,LG,SK,0,T,76650,0,1,0,0, ,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190718LGSK0,20190718,SK,LG,0,B,76858,0,1,0,0, ,0,3,21,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
20190718LTHT0,20190718,LT,HT,0,T,60559,0,1,0,0, ,1,3,11,4,4,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190718LTHT0,20190718,LT,HT,0,T,63512,0,1,0,1,S,0,3,17,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20190718LTHT0,20190718,HT,LT,0,B,63638,0,1,0,1, ,0,4,10,4,4,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190718LTHT0,20190718,LT,HT,0,T,65546,1,0,0,0,W,0,18,108,25,22,5,1,0,0,1,0,0,0,2,0,1,2,2,1,0,1,3,2,1.8,2,1.5
20190718LTHT0,20190718,HT,LT,0,B,66609,0,1,0,0, ,0,5,21,6,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20190718LTHT0,20190718,LT,HT,0,T,72523,0,1,0,0, ,0,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190718LTHT0,20190718,LT,HT,0,T,75321,0,1,0,0, ,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190718LTHT0,20190718,HT,LT,0,B,77637,1,0,0,0,L,0,18,102,30,27,11,3,0,0,0,1,0,2,1,0,0,4,0,0,0,0,6,3,2.5,2.727272727,3
20190718NCHH0,20190718,NC,HH,0,T,60339,0,1,0,0, ,1,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190718NCHH0,20190718,HH,NC,0,B,60768,0,1,0,1, ,0,5,20,5,5,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190718NCHH0,20190718,HH,NC,0,B,66741,0,1,0,0, ,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20190718NCHH0,20190718,NC,HH,0,T,66920,0,1,0,0, ,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190718NCHH0,20190718,NC,HH,0,T,68900,0,1,0,0, ,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190718NCHH0,20190718,HH,NC,0,B,69744,1,0,0,0, ,0,18,105,27,21,4,2,0,0,1,0,1,1,4,0,0,7,0,0,0,0,3,3,0.333333333,0.75,1.8
20190718NCHH0,20190718,NC,HH,0,T,69953,1,0,0,0,W,0,18,100,25,22,6,1,0,0,0,0,0,1,2,0,0,7,1,1,0,0,4,4,0.75,1.909090909,2.4
20190718NCHH0,20190718,HH,NC,0,B,73738,0,1,0,0,L,0,0,6,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
20190718NCHH0,20190718,HH,NC,0,B,73801,0,1,0,0, ,0,4,28,8,4,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,1,1.5,0
20190718NCHH0,20190718,NC,HH,0,T,76118,0,1,0,1,S,0,5,13,5,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.5,0,3
20190718NCHH0,20190718,NC,HH,0,T,78352,0,1,0,0, ,0,1,8,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20190718SSWO0,20190718,SS,WO,0,T,61457,0,1,0,0, ,0,1,6,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
20190718SSWO0,20190718,WO,SS,0,B,63342,0,1,0,0, ,1,3,17,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20190718SSWO0,20190718,WO,SS,0,B,67313,1,0,0,0,W,0,18,82,24,20,3,2,0,0,0,0,1,0,3,0,0,5,0,0,0,0,1,0,0,1,1.5
20190718SSWO0,20190718,SS,WO,0,T,67421,0,1,0,0, ,0,2,19,4,4,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,3,6
20190718SSWO0,20190718,SS,WO,0,T,69446,1,0,0,0,L,0,18,92,26,22,6,2,1,0,1,1,0,0,3,0,1,1,1,0,1,0,2,2,0.857142857,1.5,1.5
20190718SSWO0,20190718,WO,SS,0,B,74359,0,1,0,1, ,0,3,23,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190718SSWO0,20190718,WO,SS,0,B,76430,0,1,0,0, ,1,3,10,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
20190718SSWO0,20190718,SS,WO,0,T,77927,0,1,0,1, ,0,3,19,5,5,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,6,6,0
20190726HHSS0,20190726,HH,SS,0,T,60768,0,1,0,0, ,0,8,49,11,11,3,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,2,2,3,2.25,3
20190726HHSS0,20190726,SS,HH,0,B,61457,0,1,0,0, ,1,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190726HHSS0,20190726,HH,SS,0,T,63765,0,1,0,0, ,0,0,12,3,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0
20190726HHSS0,20190726,SS,HH,0,B,66451,0,1,0,0, ,0,1,11,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,3,0,0
20190726HHSS0,20190726,SS,HH,0,B,67421,0,1,0,0, ,1,2,12,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
20190726HHSS0,20190726,HH,SS,0,T,67703,0,1,0,0, ,0,2,18,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1.5,6,0
20190726HHSS0,20190726,SS,HH,0,B,69413,1,0,0,0,W,0,15,98,24,21,6,3,0,1,0,0,0,0,3,0,0,6,0,0,0,1,4,4,4,1.875,1.5
20190726HHSS0,20190726,SS,HH,0,B,73117,0,1,0,0, ,1,4,21,6,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0.75,0
20190726HHSS0,20190726,HH,SS,0,T,73801,0,1,0,1, ,0,3,13,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.5
20190726HHSS0,20190726,SS,HH,0,B,77927,0,1,0,1,S,0,3,16,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1.5,1,0
20190726HHSS0,20190726,HH,SS,0,T,79764,1,0,0,0,L,0,11,58,19,18,9,3,0,1,0,1,0,1,0,0,0,2,0,0,0,0,5,5,9,2.142857143,0.6
20190726HHSS0,20190726,SS,HH,0,B,99445,0,1,0,0, ,0,1,12,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20190726NCWO0,20190726,NC,WO,0,T,60339,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190726NCWO0,20190726,WO,NC,0,B,63342,0,1,0,1,W,0,3,14,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0
20190726NCWO0,20190726,NC,WO,0,T,66920,0,1,0,0, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20190726NCWO0,20190726,WO,NC,0,B,67313,1,0,0,0, ,0,21,90,24,22,3,1,0,0,0,0,0,1,1,0,0,4,1,0,0,0,1,1,0,0.6,0.75
20190726NCWO0,20190726,NC,WO,0,T,69940,1,0,0,0, ,0,15,94,22,22,8,1,0,0,1,1,0,0,0,0,0,5,0,1,0,0,4,4,7.5,1.714285714,1
20190726NCWO0,20190726,WO,NC,0,B,74359,0,1,0,0, ,0,0,7,3,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0
20190726NCWO0,20190726,WO,NC,0,B,76430,0,1,0,0, ,1,3,14,4,3,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20190726NCWO0,20190726,NC,WO,0,T,78352,0,1,0,1,L,0,1,4,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,0
20190726NCWO0,20190726,NC,WO,0,T,79358,0,1,0,0, ,0,3,9,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20190726SKLT0,20190726,LT,SK,0,B,63512,0,1,0,0, ,0,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
20190726SKLT0,20190726,SK,LT,0,T,64893,0,1,0,0, ,0,2,13,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3
20190726SKLT0,20190726,LT,SK,0,B,65067,0,1,0,1, ,0,3,20,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20190726SKLT0,20190726,LT,SK,0,B,68556,0,1,0,0, ,0,3,13,4,4,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3
20190726SKLT0,20190726,SK,LT,0,T,69813,0,1,0,1,S,0,2,12,3,2,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3,0,3
20190726SKLT0,20190726,LT,SK,0,B,69861,1,0,0,0,L,0,18,100,24,23,7,0,0,0,0,2,0,0,1,0,0,1,0,2,0,0,4,4,2.25,1.411764706,2.4
20190726SKLT0,20190726,SK,LT,0,T,75250,0,1,0,0, ,0,1,17,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0
20190726SKLT0,20190726,SK,LT,0,T,76858,0,1,0,0, ,0,1,12,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20190726SKLT0,20190726,SK,LT,0,T,77829,1,0,0,0,W,0,21,95,27,25,4,0,0,1,0,0,0,0,2,0,0,5,0,0,0,0,2,2,1.5,0.5625,1.5
