G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20210526SSNC0,20210526,NC,SS,0,B,68902,1,0,0,0,L,0,16,99,30,28,12,1,0,2,0,0,0,0,2,0,0,1,0,0,0,0,6,6,2,4,4.5
20210526SSNC0,20210526,NC,SS,0,B,69996,0,1,0,0, ,0,2,24,5,3,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,1,3,0,1.5
20210526SSNC0,20210526,SS,NC,0,T,77446,1,0,0,0,W,0,16,92,23,19,3,0,0,1,0,0,0,0,4,0,0,3,0,0,0,0,1,1,1,2,1.5
20210526WOHT0,20210526,HT,WO,0,B,50636,1,0,0,0,W,0,21,103,30,26,4,0,0,1,0,0,0,0,3,0,1,4,0,0,0,0,2,1,3,1,0
20210526WOHT0,20210526,HT,WO,0,B,50662,0,1,0,1,S,0,3,19,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
20210526WOHT0,20210526,WO,HT,0,T,62360,0,1,0,1, ,0,3,12,3,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0
20210526WOHT0,20210526,HT,WO,0,B,63950,0,1,0,0, ,1,3,18,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20210526WOHT0,20210526,WO,HT,0,T,67603,0,1,0,0, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210526WOHT0,20210526,WO,HT,0,T,67828,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210526WOHT0,20210526,WO,HT,0,T,68341,1,0,0,0,L,0,15,90,22,18,3,0,0,1,1,1,0,0,3,0,1,4,0,0,0,0,3,3,3,1.2,0.6
20210527HHOB0,20210527,HH,OB,0,T,50705,0,1,0,0, ,1,3,18,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20210527HHOB0,20210527,OB,HH,0,B,61643,0,1,0,0, ,0,3,14,3,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1.5,2,6
20210527HHOB0,20210527,HH,OB,0,T,65764,1,0,0,0,W,0,21,107,26,23,3,0,0,0,2,0,0,0,3,0,0,6,1,0,0,0,0,0,0,0.857142857,1.5
20210527HHOB0,20210527,OB,HH,0,B,67266,0,1,0,0, ,0,3,17,5,4,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.5,3,6
20210527HHOB0,20210527,OB,HH,0,B,68200,0,1,0,1, ,0,1,7,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0
20210527HHOB0,20210527,OB,HH,0,B,68220,1,0,0,0,L,0,15,94,21,15,2,0,0,0,0,1,0,0,5,0,1,4,0,1,1,0,1,1,1.5,1.4,2.25
20210527HHOB0,20210527,OB,HH,0,B,74513,0,1,0,0, ,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210527HHOB0,20210527,HH,OB,0,T,74857,0,1,0,1,S,0,3,17,3,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,3
20210527HHOB0,20210527,OB,HH,0,B,77263,0,1,0,0, ,0,2,13,5,4,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,3,3,0
20210527LGLT0,20210527,LT,LG,0,B,50563,0,1,0,0, ,0,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210527LGLT0,20210527,LT,LG,0,B,51567,1,0,0,0,L,0,14,100,24,19,5,1,0,1,0,0,0,0,5,0,0,3,1,0,0,0,4,4,1.5,2.142857143,2
20210527LGLT0,20210527,LG,LT,0,T,60337,0,1,0,1, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210527LGLT0,20210527,LT,LG,0,B,63512,0,1,0,1, ,0,3,29,8,8,5,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,4,9,0,6
20210527LGLT0,20210527,LT,LG,0,B,68585,0,1,0,0, ,0,3,14,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210527LGLT0,20210527,LG,LT,0,T,69134,0,1,0,0, ,1,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210527LGLT0,20210527,LG,LT,0,T,69159,0,1,0,0, ,1,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210527LGLT0,20210527,LT,LG,0,B,69539,0,1,0,0, ,0,4,26,5,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20210527LGLT0,20210527,LG,LT,0,T,78148,1,0,0,0,W,0,18,88,21,19,3,1,0,0,0,0,0,0,2,0,0,2,1,1,0,0,1,1,0.75,1,1.2
20210527SKKT0,20210527,SK,KT,0,T,51895,0,1,0,0, ,0,5,22,7,5,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0.6,0
20210527SKKT0,20210527,SK,KT,0,T,64768,0,1,0,0, ,0,4,25,5,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.75,1.5
20210527SKKT0,20210527,KT,SK,0,B,65048,0,1,0,0, ,0,2,19,5,3,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,3,4.5,6
20210527SKKT0,20210527,KT,SK,0,B,65060,0,1,0,0, ,0,1,9,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0
20210527SKKT0,20210527,KT,SK,0,B,65062,0,1,0,1,W,0,6,25,6,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,1
20210527SKKT0,20210527,SK,KT,0,T,65343,0,1,0,0, ,0,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20210527SKKT0,20210527,KT,SK,0,B,65516,1,0,0,0, ,0,18,91,26,23,5,1,0,0,0,1,0,0,3,0,0,7,1,0,0,0,2,2,1.2,1.333333333,0.75
20210527SKKT0,20210527,SK,KT,0,T,66960,1,0,0,0, ,0,14,80,20,19,5,1,0,1,0,0,0,0,1,0,0,4,1,0,0,1,3,3,1,1.285714286,3
20210527SKKT0,20210527,SK,KT,0,T,68856,0,1,0,0, ,0,2,20,5,4,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,6,4.5,0
20210527SKKT0,20210527,KT,SK,0,B,73738,0,1,0,0, ,0,3,26,5,3,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1.5,2,0
20210527SKKT0,20210527,SK,KT,0,T,76430,0,1,0,1,L,0,1,11,4,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,9,0
20210527SKKT0,20210527,SK,KT,0,T,79847,0,1,0,0, ,0,2,13,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,3
20210527SSNC0,20210527,NC,SS,0,B,51967,1,0,0,0,W,0,18,102,24,23,5,1,0,0,1,0,0,0,1,0,0,5,0,1,0,0,3,3,0.75,0,0.857142857
20210527SSNC0,20210527,SS,NC,0,T,61457,0,1,0,0, ,0,2,18,3,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
20210527SSNC0,20210527,NC,SS,0,B,63959,0,1,0,0, ,1,3,14,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.5
20210527SSNC0,20210527,SS,NC,0,T,67421,0,1,0,0, ,0,3,16,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
20210527SSNC0,20210527,SS,NC,0,T,69446,1,0,0,0,L,0,16,98,27,23,10,2,0,1,0,0,2,0,2,0,0,4,0,0,0,1,6,5,1.5,15,7
20210527SSNC0,20210527,NC,SS,0,B,76118,0,1,0,1,S,0,3,12,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20210527SSNC0,20210527,SS,NC,0,T,77927,0,1,0,1, ,0,3,27,5,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
20210527SSNC0,20210527,NC,SS,0,B,78352,0,1,0,0, ,1,3,19,5,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
20210527WOHT0,20210527,HT,WO,0,B,50662,0,1,0,1,S,0,3,12,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3
20210527WOHT0,20210527,HT,WO,0,B,51648,1,0,0,0, ,0,12,96,20,16,4,2,0,1,3,0,0,0,3,0,1,8,0,1,0,0,4,4,1.285714286,3,0.6
20210527WOHT0,20210527,HT,WO,0,B,51665,0,1,0,0, ,0,2,20,5,4,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0
20210527WOHT0,20210527,HT,WO,0,B,51668,0,1,0,0, ,1,3,20,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0
20210527WOHT0,20210527,HT,WO,0,B,63950,0,1,0,0, ,1,3,10,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20210527WOHT0,20210527,HT,WO,0,B,64580,0,1,0,0, ,0,3,22,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1.5
20210527WOHT0,20210527,WO,HT,0,T,67313,1,0,0,0,L,0,15,87,25,21,8,1,0,0,0,0,0,0,4,0,0,2,1,0,0,0,5,5,4,3,4.5
20210527WOHT0,20210527,WO,HT,0,T,67603,0,1,0,1, ,0,6,31,7,7,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.5,0
20210527WOHT0,20210527,WO,HT,0,T,67828,0,1,0,0, ,0,3,12,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
20210527WOHT0,20210527,HT,WO,0,B,78247,0,1,0,0,W,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210528KTHT0,20210528,KT,HT,0,T,50030,1,0,0,0, ,0,18,96,27,23,7,1,0,0,0,0,0,0,3,0,1,2,2,0,0,0,2,2,1.5,1.666666667,2
20210528KTHT0,20210528,HT,KT,0,B,51668,0,1,0,0, ,1,2,13,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1.5,0
20210528KTHT0,20210528,HT,KT,0,B,62754,1,0,0,0, ,0,19,97,24,24,5,2,0,1,0,0,0,0,0,0,0,7,0,0,0,0,1,1,0,0.789473684,1.5
20210528KTHT0,20210528,HT,KT,0,B,63950,0,1,0,0, ,0,1,24,5,3,2,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,4,4,6,12,6
20210528KTHT0,20210528,KT,HT,0,T,64047,0,1,0,0, ,0,3,16,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3
20210528KTHT0,20210528,KT,HT,0,T,65048,0,1,0,1,L,0,3,26,7,5,2,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,1,1,3,4,3
20210528KTHT0,20210528,KT,HT,0,T,65060,0,1,0,0, ,0,3,13,6,4,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,3,3,1.5
20210528KTHT0,20210528,HT,KT,0,B,67646,0,1,0,1,W,0,8,32,9,8,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1
20210528KTHT0,20210528,KT,HT,0,T,75340,0,1,0,0, ,0,1,28,5,2,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,3,2,0,0,0
20210528OBSS0,20210528,SS,OB,0,B,50404,1,0,0,0,L,0,9,71,19,15,6,0,0,0,0,0,0,1,3,0,0,2,0,0,0,0,5,5,5,7.5,1.5
20210528OBSS0,20210528,SS,OB,0,B,61365,0,1,0,0, ,0,9,43,11,11,3,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,2
20210528OBSS0,20210528,OB,SS,0,T,62242,0,1,0,0, ,0,4,30,7,6,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,3,0,0,0
20210528OBSS0,20210528,SS,OB,0,B,63960,0,1,0,0, ,0,6,37,11,11,6,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0
20210528OBSS0,20210528,OB,SS,0,T,67246,0,1,0,1, ,0,2,8,4,4,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,0,3
20210528OBSS0,20210528,OB,SS,0,T,67263,1,0,0,0,W,0,19,118,27,25,8,1,0,0,0,0,1,0,1,0,0,5,0,0,0,0,0,0,1,0,0.375
20210528OBSS0,20210528,OB,SS,0,T,74513,0,1,0,0, ,0,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210528OBSS0,20210528,SS,OB,0,B,77927,0,1,0,1, ,0,3,20,5,4,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0
20210528SKHH0,20210528,HH,SK,0,B,50706,0,1,0,1, ,0,3,18,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210528SKHH0,20210528,SK,HH,0,T,50859,0,1,0,0,W,0,10,75,16,12,3,1,0,0,0,0,0,0,3,0,1,2,1,0,0,0,1,1,1,0,3
20210528SKHH0,20210528,HH,SK,0,B,51722,1,0,0,0,L,0,17,123,28,26,9,1,0,1,0,0,0,0,2,0,0,9,0,0,0,0,7,7,6,3,2.4
20210528SKHH0,20210528,SK,HH,0,T,60841,1,0,0,0, ,0,14,70,19,16,2,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,2,2,6,0.5,0
20210528SKHH0,20210528,HH,SK,0,B,63464,0,1,0,0, ,0,1,10,2,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0
20210528SKHH0,20210528,HH,SK,0,B,68797,0,1,0,0, ,0,1,28,6,3,2,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,5,5,0,0,0
20210528SKHH0,20210528,HH,SK,0,B,69703,0,1,0,0, ,0,2,26,5,3,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,4.5,0,0
20210528SKHH0,20210528,SK,HH,0,T,69813,0,1,0,1, ,0,3,10,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210528SKHH0,20210528,HH,SK,0,B,79440,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210528WOLG0,20210528,WO,LG,0,T,50360,0,1,0,0, ,0,3,13,5,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
20210528WOLG0,20210528,LG,WO,0,B,60337,0,1,0,0, ,1,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210528WOLG0,20210528,WO,LG,0,T,62360,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210528WOLG0,20210528,LG,WO,0,B,67119,0,1,0,1,S,0,3,16,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
20210528WOLG0,20210528,LG,WO,0,B,69103,1,0,0,0,W,0,18,98,25,21,4,0,0,0,0,0,0,1,3,0,0,4,0,0,0,0,1,1,1.2,1.166666667,1.5
20210528WOLG0,20210528,LG,WO,0,B,69159,0,1,0,0, ,1,2,25,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1.5,3
20210528WOLG0,20210528,WO,LG,0,T,69343,1,0,0,0,L,0,15,84,21,20,6,0,0,0,2,0,0,0,1,0,0,3,1,0,0,0,2,1,1,1.4,1
20210528WOLG0,20210528,LG,WO,0,B,73801,0,1,0,0, ,1,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210528WOLG0,20210528,WO,LG,0,T,74359,0,1,0,1, ,0,3,12,4,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1.5
20210528WOLG0,20210528,LG,WO,0,B,76650,0,1,0,0, ,1,1,8,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20210529KTHT0,20210529,KT,HT,0,T,50036,0,1,0,0,W,0,4,22,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.75,0
20210529KTHT0,20210529,KT,HT,0,T,50040,1,0,0,0, ,0,15,111,25,22,9,1,0,0,0,0,0,0,3,0,0,6,1,1,0,0,4,4,2.5,1.333333333,3.75
20210529KTHT0,20210529,HT,KT,0,B,50662,0,1,0,0,L,0,2,21,5,4,2,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,2,6,3,0
20210529KTHT0,20210529,HT,KT,0,B,51665,0,1,0,0, ,1,3,22,4,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,2,3
20210529KTHT0,20210529,HT,KT,0,B,51668,0,1,0,0, ,0,1,24,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,6,3
20210529KTHT0,20210529,KT,HT,0,T,64047,0,1,0,0, ,0,1,12,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,3
20210529KTHT0,20210529,HT,KT,0,B,64580,0,1,0,1, ,0,3,23,5,4,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,3
20210529KTHT0,20210529,KT,HT,0,T,65057,0,1,0,0, ,0,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210529KTHT0,20210529,KT,HT,0,T,65062,0,1,0,1,S,0,3,12,5,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
20210529KTHT0,20210529,HT,KT,0,B,68619,0,1,0,0, ,1,5,33,7,5,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1.8,0
20210529KTHT0,20210529,HT,KT,0,B,68659,1,0,0,0, ,0,12,83,18,13,3,2,0,0,0,0,0,0,4,0,1,3,2,0,0,0,3,3,3,3,2.25
20210529KTHT0,20210529,KT,HT,0,T,73738,0,1,0,0, ,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20210529KTHT0,20210529,HT,KT,0,B,78247,0,1,0,0, ,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210529NCLT1,20210529,LT,NC,1,B,50558,1,0,0,0, ,0,17,100,23,22,5,1,0,0,0,0,0,0,1,0,0,7,0,0,0,0,3,3,3,1,0.375
20210529NCLT1,20210529,LT,NC,1,B,51594,0,1,0,0, ,0,1,6,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,0,0
20210529NCLT1,20210529,LT,NC,1,B,62528,0,1,0,1,D,0,3,24,6,6,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,3,6
20210529NCLT1,20210529,NC,LT,1,T,62966,0,1,0,0, ,0,5,16,5,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210529NCLT1,20210529,LT,NC,1,B,63543,0,1,0,0, ,1,3,17,4,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
20210529NCLT1,20210529,NC,LT,1,T,65949,0,1,0,0, ,0,4,19,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
20210529NCLT1,20210529,LT,NC,1,B,68585,0,1,0,0, ,0,1,9,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0
20210529NCLT1,20210529,LT,NC,1,B,69539,0,1,0,0, ,1,2,12,3,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1.5,0,3
20210529NCLT1,20210529,NC,LT,1,T,69962,1,0,0,0, ,0,15,102,29,26,13,7,0,1,0,0,0,0,3,0,0,5,1,0,0,0,9,9,2.625,4,6
20210529NCLT1,20210529,NC,LT,1,T,76118,0,1,0,1,D,0,3,26,6,5,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,3,3,3
20210529NCLT2,20210529,LT,NC,2,B,50563,0,1,0,0, ,0,1,15,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
20210529NCLT2,20210529,LT,NC,2,B,64021,1,0,0,0,L,0,18,100,27,26,9,3,0,0,1,0,0,0,1,0,0,6,1,0,0,0,3,3,1.5,3,1.5
20210529NCLT2,20210529,LT,NC,2,B,64718,0,1,0,1, ,0,3,19,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210529NCLT2,20210529,LT,NC,2,B,66557,0,1,0,0, ,0,3,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20210529NCLT2,20210529,NC,LT,2,T,67962,0,1,0,1, ,0,3,19,6,5,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,3,0,6
20210529NCLT2,20210529,NC,LT,2,T,69940,1,0,0,0,W,0,24,107,27,25,3,0,0,0,0,0,0,0,1,0,1,10,2,0,0,0,0,0,0,1,0.75
20210529NCLT2,20210529,LT,NC,2,B,79545,0,1,0,0, ,0,2,20,5,3,1,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,1,3,0,0
20210529OBSS0,20210529,SS,OB,0,B,51454,0,1,0,0, ,0,3,25,6,5,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,1,2,0,1.5
20210529OBSS0,20210529,SS,OB,0,B,61411,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210529OBSS0,20210529,SS,OB,0,B,61457,0,1,0,1, ,0,3,22,6,3,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,3
20210529OBSS0,20210529,OB,SS,0,T,62242,0,1,0,0, ,0,3,30,7,6,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,3,0,0
20210529OBSS0,20210529,OB,SS,0,T,65639,0,1,0,1, ,0,3,22,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,6
20210529OBSS0,20210529,OB,SS,0,T,67246,0,1,0,0, ,0,9,56,15,15,6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1.5,0,0.75
20210529OBSS0,20210529,SS,OB,0,B,67421,0,1,0,0, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210529OBSS0,20210529,OB,SS,0,T,68200,0,1,0,0, ,0,6,67,15,12,7,3,0,2,1,0,0,1,2,0,0,2,0,1,0,0,7,7,5,0,6
20210529OBSS0,20210529,SS,OB,0,B,68419,1,0,0,0,W,0,15,91,25,21,8,1,0,0,0,0,0,1,3,0,0,1,1,0,0,0,3,3,1.5,1.5,2
20210529OBSS0,20210529,OB,SS,0,T,79229,1,0,0,0,L,0,3,41,10,8,6,1,0,1,2,0,0,1,1,0,0,0,0,0,0,0,5,5,2,7,1.5
20210529SKHH0,20210529,HH,SK,0,B,51761,1,0,0,0,L,0,6,63,12,8,2,0,0,0,0,0,0,0,4,0,0,2,0,0,1,0,2,2,6,3,9
20210529SKHH0,20210529,SK,HH,0,T,51834,1,0,0,0, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210529SKHH0,20210529,SK,HH,0,T,51895,0,1,0,0,W,0,9,45,10,9,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0
20210529SKHH0,20210529,SK,HH,0,T,61895,0,1,0,1, ,0,3,8,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20210529SKHH0,20210529,HH,SK,0,B,63464,0,1,0,0, ,0,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210529SKHH0,20210529,HH,SK,0,B,63749,0,1,0,0, ,0,3,23,5,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20210529SKHH0,20210529,HH,SK,0,B,63765,0,1,0,0, ,0,4,36,9,6,2,1,0,0,0,0,0,0,2,0,1,1,0,1,0,0,2,2,1.5,2.25,3
20210529SKHH0,20210529,HH,SK,0,B,63961,0,1,0,0, ,0,5,36,7,6,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0
20210529SKHH0,20210529,SK,HH,0,T,64768,0,1,0,0, ,0,3,13,4,3,1,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0
20210529SKHH0,20210529,HH,SK,0,B,65707,0,1,0,1, ,0,4,22,5,5,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20210529SKHH0,20210529,HH,SK,0,B,65769,0,1,0,0, ,0,3,27,6,4,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,2,1.5,0,6
20210529SKHH0,20210529,SK,HH,0,T,68856,0,1,0,0, ,1,3,20,4,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
20210529SKHH0,20210529,SK,HH,0,T,76430,0,1,0,0, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210529SKHH0,20210529,SK,HH,0,T,79847,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210529WOLG0,20210529,LG,WO,0,B,50126,1,0,0,0,L,0,14,78,22,19,6,1,0,1,0,0,0,0,1,0,2,3,1,0,0,0,2,2,0,1.5,2.25
20210529WOLG0,20210529,LG,WO,0,B,61145,0,1,0,0, ,0,8,42,10,8,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0.75,1.5
20210529WOLG0,20210529,LG,WO,0,B,62146,0,1,0,0, ,0,1,12,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0
20210529WOLG0,20210529,WO,LG,0,T,62360,0,1,0,0, ,1,4,18,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20210529WOLG0,20210529,WO,LG,0,T,62363,1,0,0,0,W,0,17,93,25,22,6,3,0,0,0,0,0,0,2,0,1,5,1,0,0,0,1,1,0.6,1.411764706,1.8
20210529WOLG0,20210529,WO,LG,0,T,63342,0,1,0,1,S,0,5,28,6,4,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0
