G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20180718NCSK0,20180718,SK,NC,0,B,71845,0,1,0,0, ,0,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180718NCSK0,20180718,SK,NC,0,B,74838,0,1,0,1, ,0,6,18,6,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20180718NCSK0,20180718,NC,SK,0,T,75867,0,1,0,0,W,0,1,12,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20180718NCSK0,20180718,NC,SK,0,T,76118,0,1,0,0, ,1,3,21,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
20180718NCSK0,20180718,NC,SK,0,T,79358,0,1,0,0, ,1,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
20180718SSHT0,20180718,HT,SS,0,B,65618,0,1,0,0, ,0,6,20,7,7,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
20180718SSHT0,20180718,HT,SS,0,B,66643,1,0,0,0,L,0,15,93,26,25,10,1,0,2,0,2,1,0,0,0,0,1,0,1,0,0,6,6,3,1.928571429,10.5
20180718SSHT0,20180718,HT,SS,0,B,67640,0,1,0,0, ,0,3,12,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180718SSHT0,20180718,SS,HT,0,T,68415,1,0,0,0,W,0,20,99,26,22,3,0,0,0,0,0,1,0,2,0,1,3,0,0,0,0,1,1,1,1,1.5
20180718SSHT0,20180718,SS,HT,0,T,73117,0,1,0,0, ,0,4,24,5,4,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,3
20180718SSHT0,20180718,SS,HT,0,T,74630,0,1,0,1, ,0,3,20,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20180718SSHT0,20180718,HT,SS,0,B,76350,0,1,0,1, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180719HHKT0,20180719,KT,HH,0,B,64001,1,0,0,0, ,0,18,120,28,27,10,4,0,0,0,1,0,0,1,0,0,5,0,0,0,0,6,5,3,1.941176471,2
20180719HHKT0,20180719,HH,KT,0,T,64759,0,1,0,1, ,0,4,23,5,3,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,1.5,0
20180719HHKT0,20180719,KT,HH,0,B,65062,0,1,0,1,S,0,3,16,5,5,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1.5
20180719HHKT0,20180719,HH,KT,0,T,66741,1,0,0,0,L,0,18,97,26,23,9,2,0,1,0,0,0,1,1,0,1,7,0,0,0,1,7,6,1.2,1.588235294,1.285714286
20180719HHKT0,20180719,KT,HH,0,B,67066,0,1,0,0, ,1,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180719HHKT0,20180719,HH,KT,0,T,73801,0,1,0,0, ,0,2,13,5,2,1,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,1,1,9,4.5,0
20180719HHKT0,20180719,KT,HH,0,B,75149,0,1,0,0, ,1,2,9,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20180719HHKT0,20180719,KT,HH,0,B,75730,0,1,0,0,W,0,3,29,7,7,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,3,0
20180719LGWO0,20180719,LG,WO,0,T,60181,0,1,0,1, ,0,6,16,5,5,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
20180719LGWO0,20180719,LG,WO,0,T,61101,1,0,0,0,W,0,21,105,27,27,6,0,0,2,0,0,0,0,0,0,0,8,0,0,0,0,3,3,0,0.5,0.375
20180719LGWO0,20180719,WO,LG,0,B,61456,0,1,0,1, ,0,7,23,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180719LGWO0,20180719,WO,LG,0,B,65320,1,0,0,0,L,0,9,78,19,18,9,2,0,1,0,0,0,0,1,0,0,4,0,0,0,0,7,7,2.4,3,15
20180719LGWO0,20180719,WO,LG,0,B,67828,0,1,0,0, ,0,11,44,15,15,4,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,1.5
20180719LTOB0,20180719,LT,OB,0,T,62528,1,0,0,0,L,0,21,106,28,26,9,2,0,1,1,1,0,1,1,0,0,6,1,0,0,0,3,3,0.375,1.428571429,2.4
20180719LTOB0,20180719,OB,LT,0,B,67266,0,1,0,0, ,1,4,13,5,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.75,0
20180719LTOB0,20180719,LT,OB,0,T,72535,0,1,0,0, ,0,1,7,3,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,6,3
20180719LTOB0,20180719,OB,LT,0,B,73248,0,1,0,1,S,0,5,16,5,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
20180719LTOB0,20180719,LT,OB,0,T,77318,0,1,0,1, ,0,2,25,6,5,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2,2,4.5,0,0
20180719LTOB0,20180719,OB,LT,0,B,79229,1,0,0,0,W,0,18,81,23,23,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,3,0.833333333,0.857142857
20180719NCSK0,20180719,NC,SK,0,T,60339,0,1,0,0, ,0,2,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180719NCSK0,20180719,SK,NC,0,B,62056,0,1,0,0, ,1,3,22,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20180719NCSK0,20180719,NC,SK,0,T,64594,0,1,0,1, ,0,2,9,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180719NCSK0,20180719,SK,NC,0,B,68815,1,0,0,0,W,0,21,96,25,25,7,0,0,0,1,1,0,0,0,0,0,4,2,0,0,0,0,0,0,1,1.285714286
20180719NCSK0,20180719,NC,SK,0,T,68948,1,0,0,0,L,0,17,112,24,22,7,2,0,1,2,0,0,0,2,0,0,7,2,0,0,0,3,3,0.75,1.588235294,0.75
20180719NCSK0,20180719,SK,NC,0,B,75138,0,1,0,1,S,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20180719NCSK0,20180719,NC,SK,0,T,76757,0,1,0,0, ,0,3,29,7,5,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0
20180719SSHT0,20180719,SS,HT,0,T,60146,0,1,0,0, ,1,3,18,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
20180719SSHT0,20180719,HT,SS,0,B,60634,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180719SSHT0,20180719,SS,HT,0,T,61411,0,1,0,1, ,0,3,11,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
20180719SSHT0,20180719,HT,SS,0,B,62754,1,0,0,0,L,0,10,65,17,15,6,0,0,3,0,0,0,0,1,0,1,1,1,1,0,0,5,5,0,2,1.2
20180719SSHT0,20180719,HT,SS,0,B,65643,0,1,0,0, ,0,8,30,10,10,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6
20180719SSHT0,20180719,SS,HT,0,T,66451,0,1,0,0, ,1,3,22,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180719SSHT0,20180719,HT,SS,0,B,76350,0,1,0,1, ,0,6,36,11,8,3,1,0,0,1,0,0,0,2,1,1,0,0,1,0,0,1,1,2.25,0,2
20180719SSHT0,20180719,SS,HT,0,T,77446,1,0,0,0,W,0,15,98,24,20,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,2,1.2,1.125,3
20180719SSHT0,20180719,SS,HT,0,T,77927,0,1,0,0, ,0,3,10,4,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20180720HHSS0,20180720,HH,SS,0,T,60768,0,1,0,0, ,1,1,9,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0
20180720HHSS0,20180720,HH,SS,0,T,65764,1,0,0,0,W,0,19,100,25,19,3,1,0,0,0,1,0,0,5,0,1,3,2,0,0,0,0,0,0,1.263157895,1
20180720HHSS0,20180720,HH,SS,0,T,65769,0,1,0,0, ,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180720HHSS0,20180720,HH,SS,0,T,67703,0,1,0,0, ,1,3,20,4,4,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1.5
20180720HHSS0,20180720,SS,HH,0,B,68435,1,0,0,0,L,0,21,101,26,24,5,0,0,1,2,0,0,0,1,0,1,7,1,0,0,0,1,1,0.5,0.857142857,0.333333333
20180720HHSS0,20180720,SS,HH,0,B,73117,0,1,0,1, ,0,6,29,8,7,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1.5,3
20180720HHSS0,20180720,HH,SS,0,T,74857,0,1,0,1,S,0,3,18,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180720KTHT0,20180720,HT,KT,0,B,60634,0,1,0,0, ,0,2,15,3,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1.5,0
20180720KTHT0,20180720,HT,KT,0,B,62648,0,1,0,0, ,1,3,18,5,5,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,1,1.5
20180720KTHT0,20180720,KT,HT,0,T,65060,0,1,0,1, ,0,3,14,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0
20180720KTHT0,20180720,KT,HT,0,T,67066,0,1,0,0, ,0,1,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
20180720KTHT0,20180720,HT,KT,0,B,67640,0,1,0,0, ,0,3,22,5,3,0,0,0,0,3,0,0,0,2,0,0,2,0,1,0,0,0,0,6,2,0
20180720KTHT0,20180720,HT,KT,0,B,67645,0,1,0,0,W,0,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180720KTHT0,20180720,KT,HT,0,T,75258,1,0,0,0,L,0,20,112,33,27,7,1,1,0,2,0,1,0,4,0,1,2,0,0,0,0,5,5,1.5,1.65,2.142857143
20180720KTHT0,20180720,HT,KT,0,B,75620,0,1,0,1,S,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180720KTHT0,20180720,HT,KT,0,B,95657,1,0,0,0, ,0,13,74,18,18,5,2,0,1,0,0,0,0,0,0,0,4,0,0,0,0,2,2,3,1.153846154,3
20180720OBLG0,20180720,LG,OB,0,B,60140,0,1,0,1,L,0,6,30,9,8,3,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,1,1,1.5,6
20180720OBLG0,20180720,LG,OB,0,B,60181,0,1,0,0, ,0,3,24,5,5,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0
20180720OBLG0,20180720,LG,OB,0,B,62698,1,0,0,0, ,0,18,104,28,27,10,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0,3,3,0.857142857,1.6,2.4
20180720OBLG0,20180720,OB,LG,0,T,63248,0,1,0,0, ,0,6,31,6,6,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
20180720OBLG0,20180720,OB,LG,0,T,66291,0,1,0,1,W,0,6,17,7,7,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.5,1.5
20180720OBLG0,20180720,LG,OB,0,B,67119,0,1,0,0, ,0,6,21,7,7,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1.5
20180720OBLG0,20180720,OB,LG,0,T,67266,0,1,0,0, ,0,3,14,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20180720OBLG0,20180720,OB,LG,0,T,73248,0,1,0,0, ,0,6,33,9,7,1,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,6,1.5,1.5
20180720OBLG0,20180720,LG,OB,0,B,76650,0,1,0,0, ,0,1,15,3,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0
20180720OBLG0,20180720,OB,LG,0,T,77211,1,0,0,0, ,0,13,98,25,20,9,2,0,1,0,0,0,1,4,0,0,0,1,1,0,0,4,4,3,3.3,3
20180720OBLG0,20180720,OB,LG,0,T,77263,0,1,0,0, ,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180720OBLG0,20180720,LG,OB,0,B,78148,0,1,0,0, ,0,2,11,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180720SKLT0,20180720,LT,SK,0,B,64021,1,0,0,0,L,0,9,60,15,14,6,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,4,4,2.25,2.333333333,3
20180720SKLT0,20180720,SK,LT,0,T,65856,1,0,0,0,W,0,18,83,21,21,4,2,0,0,0,1,0,0,0,0,0,9,0,0,0,0,2,2,3,0.666666667,0.5
20180720SKLT0,20180720,LT,SK,0,B,73211,0,1,0,1, ,0,18,105,24,21,4,0,0,1,0,0,1,0,2,0,0,3,0,0,0,0,2,2,0,1.058823529,0.5
20180720SKLT0,20180720,SK,LT,0,T,75138,0,1,0,1, ,0,3,24,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6
20180720SKLT0,20180720,SK,LT,0,T,79847,0,1,0,0, ,1,6,26,6,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
20180720WONC0,20180720,WO,NC,0,T,61268,0,1,0,0, ,0,0,13,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20180720WONC0,20180720,WO,NC,0,T,62360,0,1,0,1, ,0,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180720WONC0,20180720,WO,NC,0,T,62363,1,0,0,0, ,0,16,109,28,24,8,1,0,0,0,0,0,0,2,0,2,5,0,1,0,0,6,6,0.857142857,1.875,2.25
20180720WONC0,20180720,NC,WO,0,B,62929,0,1,0,1,W,0,4,27,7,6,2,0,0,1,0,0,0,0,1,0,0,2,0,1,0,0,1,1,1.5,2.25,1.5
20180720WONC0,20180720,NC,WO,0,B,65933,1,0,0,0, ,0,16,100,24,22,7,3,0,0,0,0,0,0,2,0,0,4,1,1,0,0,3,3,0.857142857,1.6875,0.857142857
20180720WONC0,20180720,WO,NC,0,T,67603,0,1,0,0, ,0,1,21,4,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,6,6,3
20180720WONC0,20180720,WO,NC,0,T,74359,0,1,0,0,L,0,1,10,3,2,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,2,2,0,6,0
20180720WONC0,20180720,WO,NC,0,T,75342,0,1,0,0, ,0,4,27,5,4,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
20180720WONC0,20180720,NC,WO,0,B,75867,0,1,0,0, ,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180720WONC0,20180720,NC,WO,0,B,76118,0,1,0,0, ,0,4,30,7,7,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,2,3,2,0
20180720WONC0,20180720,NC,WO,0,B,79358,0,1,0,0, ,1,3,28,6,4,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,2,1,0,3
20180721HHSS0,20180721,HH,SS,0,T,60768,0,1,0,0,L,0,3,32,7,4,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,1,0,6,3,3
20180721HHSS0,20180721,SS,HH,0,B,61411,0,1,0,1,W,0,4,27,7,6,2,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,1,1,0,2.25,0
20180721HHSS0,20180721,HH,SS,0,T,65769,0,1,0,1, ,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180721HHSS0,20180721,SS,HH,0,B,66451,0,1,0,0, ,1,5,22,6,6,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,1.5
20180721HHSS0,20180721,HH,SS,0,T,67737,1,0,0,0, ,0,14,76,19,17,4,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,2,2,0.75,1.071428571,0.6
20180721HHSS0,20180721,HH,SS,0,T,73738,0,1,0,0, ,0,2,15,4,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0
20180721HHSS0,20180721,HH,SS,0,T,73801,0,1,0,0, ,0,7,23,8,8,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
20180721HHSS0,20180721,SS,HH,0,B,74454,1,0,0,0, ,0,18,91,25,23,5,1,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0.75,1,0.375
20180721HHSS0,20180721,HH,SS,0,T,79764,0,1,0,0, ,0,0,12,4,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20180721KTHT0,20180721,HT,KT,0,B,60634,0,1,0,1,S,0,5,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20180721KTHT0,20180721,HT,KT,0,B,61666,1,0,0,0,W,0,15,69,19,16,5,1,0,0,0,0,0,1,2,0,0,1,2,0,0,0,1,1,0,1.090909091,0.5
20180721KTHT0,20180721,HT,KT,0,B,62648,0,1,0,0, ,1,3,24,6,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1.5,3,0
20180721KTHT0,20180721,KT,HT,0,T,65056,0,1,0,1, ,0,2,19,4,4,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,3,0,0
20180721KTHT0,20180721,KT,HT,0,T,65060,0,1,0,0, ,0,1,12,3,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2,6,6,0
20180721KTHT0,20180721,HT,KT,0,B,67640,0,1,0,0, ,1,1,19,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6
20180721KTHT0,20180721,HT,KT,0,B,67645,0,1,0,0, ,1,3,14,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20180721KTHT0,20180721,KT,HT,0,T,75730,0,1,0,0, ,0,3,14,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,6
20180721KTHT0,20180721,KT,HT,0,T,78248,0,1,0,0, ,0,8,27,10,10,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.75,1.5
20180721KTHT0,20180721,KT,HT,0,T,99563,1,0,0,0,L,0,10,54,17,16,5,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,3,3,0.75,2,1.5
20180721OBLG0,20180721,LG,OB,0,B,60140,0,1,0,0,L,0,0,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
20180721OBLG0,20180721,LG,OB,0,B,60181,0,1,0,0, ,0,2,12,4,3,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,3,3,0
20180721OBLG0,20180721,OB,LG,0,T,61214,0,1,0,0, ,0,11,58,16,14,3,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,1,3,0,12
20180721OBLG0,20180721,LG,OB,0,B,66145,1,0,0,0, ,0,18,105,28,27,9,0,0,2,0,0,0,0,1,0,0,3,0,1,0,0,3,2,1.2,0.375,1.5
20180721OBLG0,20180721,OB,LG,0,T,67266,0,1,0,0, ,1,4,29,8,7,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,3,1.5
20180721OBLG0,20180721,LG,OB,0,B,71118,0,1,0,0, ,0,2,21,6,6,4,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,4,4,0,6,1.5
20180721OBLG0,20180721,OB,LG,0,T,74513,1,0,0,0, ,0,6,47,15,13,7,3,0,1,0,0,0,0,0,0,2,0,0,2,0,0,7,7,3,3.6,9
20180721OBLG0,20180721,OB,LG,0,T,76329,0,1,0,1, ,0,3,9,4,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20180721OBLG0,20180721,LG,OB,0,B,76650,0,1,0,0, ,0,0,12,4,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,4,0,0,0
20180721OBLG0,20180721,OB,LG,0,T,77263,0,1,0,0, ,0,2,15,4,3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0
20180721OBLG0,20180721,OB,LG,0,T,78247,0,1,0,0,W,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180721OBLG0,20180721,LG,OB,0,B,79825,0,1,0,1, ,0,5,34,9,8,3,2,0,0,0,0,0,0,1,0,0,3,0,0,0,0,2,1,6,0,6
20180721SKLT0,20180721,SK,LT,0,T,61895,0,1,0,0, ,0,0,10,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
20180721SKLT0,20180721,SK,LT,0,T,62056,0,1,0,0, ,1,3,9,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3
20180721SKLT0,20180721,LT,SK,0,B,63543,0,1,0,0, ,0,3,22,5,3,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0
20180721SKLT0,20180721,SK,LT,0,T,71845,0,1,0,1,S,0,3,13,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20180721SKLT0,20180721,LT,SK,0,B,72535,0,1,0,0, ,0,2,14,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20180721SKLT0,20180721,SK,LT,0,T,74838,0,1,0,0, ,1,3,23,5,4,1,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
20180721SKLT0,20180721,LT,SK,0,B,75321,0,1,0,1, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180721SKLT0,20180721,SK,LT,0,T,76858,0,1,0,0, ,1,3,22,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1.5
20180721SKLT0,20180721,LT,SK,0,B,77591,1,0,0,0,L,0,15,97,25,21,8,1,1,0,0,1,1,0,3,0,0,5,0,1,0,0,3,3,0.428571429,2.307692308,3.75
20180721SKLT0,20180721,SK,LT,0,T,77829,1,0,0,0,W,0,15,89,21,21,6,2,0,1,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,1.153846154,1.2
20180721SKLT0,20180721,LT,SK,0,B,79293,0,1,0,0, ,0,3,14,5,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.5,0
20180721SKLT0,20180721,LT,SK,0,B,79545,0,1,0,0, ,0,1,10,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,6
20180721WONC0,20180721,NC,WO,0,B,60339,0,1,0,1, ,0,12,49,14,12,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.6,0,0.6
20180721WONC0,20180721,WO,NC,0,T,62360,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180721WONC0,20180721,WO,NC,0,T,62937,1,0,0,0,W,0,21,96,24,24,6,1,0,2,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,1,2
20180721WONC0,20180721,NC,WO,0,B,62951,1,0,0,0,L,0,14,87,24,21,9,1,0,1,0,0,0,1,2,0,0,2,0,1,0,0,5,5,1.8,2.357142857,0.857142857
20180721WONC0,20180721,NC,WO,0,B,68908,0,1,0,0, ,0,1,15,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
20180721WONC0,20180721,WO,NC,0,T,76430,0,1,0,1, ,0,3,22,4,4,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0
20180722HHSS0,20180722,HH,SS,0,T,67703,0,1,0,0, ,0,4,29,6,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,2,0,0.75,0
20180722HHSS0,20180722,HH,SS,0,T,67762,1,0,0,0, ,0,16,85,19,16,2,0,0,0,0,2,0,0,3,0,0,6,1,0,0,0,1,1,0,0.666666667,1.2
20180722HHSS0,20180722,SS,HH,0,B,68400,1,0,0,0, ,0,18,92,28,23,6,1,0,0,0,0,0,0,3,0,2,3,1,0,0,0,4,3,2,2.181818182,1.8
20180722HHSS0,20180722,HH,SS,0,T,73738,0,1,0,0, ,0,2,13,3,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
20180722HHSS0,20180722,SS,HH,0,B,74630,0,1,0,0, ,0,4,24,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.75,1.5
20180722HHSS0,20180722,HH,SS,0,T,74857,0,1,0,1,L,0,2,18,6,5,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,3,6,1.5
20180722HHSS0,20180722,SS,HH,0,B,77927,0,1,0,1,W,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20180722HHSS0,20180722,SS,HH,0,B,99445,0,1,0,0, ,0,2,13,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20180722KTHT0,20180722,KT,HT,0,T,65062,0,1,0,1,S,0,5,24,7,7,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1.8,6
20180722KTHT0,20180722,KT,HT,0,T,65331,1,0,0,0,W,0,18,118,28,24,9,1,0,0,2,2,0,1,3,0,0,5,0,0,0,0,4,3,2.4,2.25,1.5
20180722KTHT0,20180722,HT,KT,0,B,65643,0,1,0,0,L,0,4,38,8,7,3,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,3,3,0,3,6
20180722KTHT0,20180722,KT,HT,0,T,67066,0,1,0,0, ,1,2,11,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.5,3
20180722KTHT0,20180722,KT,HT,0,T,75149,0,1,0,0, ,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
