G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20160805SKWO0,20160805,WO,SK,0,B,0,0,L,0,27,145,40,40,13,1,0,4,0,0,0,0,0,0,0,8,0,0,0,0,7,6,1,0,2.25
20160806HTSS0,20160806,SS,HT,0,B,0,0,L,0,27,154,46,40,16,3,0,4,0,1,0,0,5,0,1,4,1,0,0,0,13,11,1.125,0,3.428571429
20160806HTSS0,20160806,HT,SS,0,T,0,0,W,0,27,188,42,35,11,4,0,0,0,0,0,2,5,0,0,10,0,2,0,0,6,6,1.5,0,2.625
20160806KTLG0,20160806,KT,LG,0,T,0,0,L,0,24,147,35,34,12,2,0,0,1,0,0,0,1,0,0,4,2,0,1,0,4,4,0.666666667,0,1.333333333
20160806KTLG0,20160806,LG,KT,0,B,0,0,W,1,27,128,35,33,9,1,0,0,0,1,1,0,1,0,0,7,1,0,0,0,1,1,0,0,0.9
20160806NCHH0,20160806,HH,NC,0,B,0,0,L,0,27,170,45,40,16,3,0,2,1,1,1,1,3,0,0,4,0,0,0,0,11,11,3.5,0,2
20160806NCHH0,20160806,NC,HH,0,T,0,0,W,0,27,139,36,33,7,3,0,0,0,0,0,1,1,0,1,6,0,0,0,0,3,3,1.125,0,0.3
20160806OBLT0,20160806,OB,LT,0,T,0,0,L,0,24,178,42,35,13,3,0,2,2,1,2,0,5,1,0,8,0,0,0,0,11,10,3.75,0,2.333333333
20160806OBLT0,20160806,LT,OB,0,B,0,0,W,0,27,114,34,29,4,1,1,0,1,1,0,0,5,0,0,2,1,0,0,0,1,1,1.285714286,0,1.333333333
20160806SKWO0,20160806,SK,WO,0,T,0,0,W,2,27,156,38,35,12,1,1,2,0,0,1,0,2,0,0,5,2,0,1,0,6,6,1.2,0,2.142857143
20160806SKWO0,20160806,WO,SK,0,B,0,0,L,0,27,166,46,40,16,2,0,1,3,0,2,0,3,0,1,4,1,0,0,0,7,6,1.153846154,0,2.333333333
20160807HTSS0,20160807,HT,SS,0,T,0,0,L,0,24,150,44,40,16,6,1,0,2,0,0,0,4,0,0,7,1,1,0,0,11,11,2.7,0,4.5
20160807HTSS0,20160807,SS,HT,0,B,0,0,W,1,27,174,41,38,11,3,0,1,1,0,0,0,2,0,1,6,0,0,0,0,7,7,1,0,0.75
20160807KTLG0,20160807,LG,KT,0,B,0,0,W,1,27,148,43,40,13,1,0,1,0,0,0,0,3,0,0,8,0,0,0,1,4,4,0.9,0,2.625
20160807KTLG0,20160807,KT,LG,0,T,0,0,L,0,24,167,42,35,15,2,1,2,1,0,2,1,3,0,1,6,1,0,0,0,10,9,1.75,0,1.8
20160807NCHH0,20160807,NC,HH,0,T,0,0,L,0,24,144,43,40,12,2,0,1,1,0,0,0,2,0,1,9,1,1,0,1,8,5,1.384615385,0,3.428571429
20160807NCHH0,20160807,HH,NC,0,B,0,0,W,1,27,159,41,35,10,0,0,1,1,0,0,1,3,0,2,6,1,1,0,0,3,3,1.5,0,1.090909091
20160807OBLT0,20160807,OB,LT,0,T,0,0,W,0,27,169,42,39,12,4,0,2,1,0,0,0,3,0,0,10,0,0,0,0,7,7,2,0,1.090909091
20160807OBLT0,20160807,LT,OB,0,B,0,0,L,0,27,193,48,42,17,4,0,3,1,0,0,1,3,0,2,8,2,1,0,0,12,11,1.5,0,1
20160807SKWO0,20160807,SK,WO,0,T,0,0,L,0,24,128,35,26,6,1,1,0,1,1,0,1,6,0,2,2,2,0,0,0,4,4,1.333333333,0,0.666666667
20160807SKWO0,20160807,WO,SK,0,B,0,0,W,2,27,152,41,39,13,3,0,0,2,1,0,0,2,0,0,12,0,0,0,0,1,1,0.272727273,0,1.8
20160809HTOB0,20160809,OB,HT,0,B,0,0,W,0,27,150,37,34,8,2,1,0,0,0,0,0,1,0,2,7,1,0,0,0,4,4,1.5,0,1.714285714
20160809HTOB0,20160809,HT,OB,0,T,0,0,L,0,24,163,42,34,12,1,0,2,0,0,0,1,6,0,1,8,1,1,0,0,11,11,2,0,1.666666667
20160809LGSK0,20160809,LG,SK,0,T,0,0,W,2,27,127,36,33,7,1,0,1,0,0,0,0,0,0,3,11,0,1,0,0,4,3,1.2,0,1
20160809LGSK0,20160809,SK,LG,0,B,0,0,L,0,27,179,44,37,13,1,0,3,0,1,1,1,3,1,2,7,0,0,0,0,9,9,2.5,0,4
20160809LTNC0,20160809,NC,LT,0,B,0,0,W,0,27,148,36,32,6,1,0,0,0,0,0,0,4,0,0,7,1,1,0,0,0,0,1.5,0,1.875
20160809LTNC0,20160809,LT,NC,0,T,0,0,L,0,24,159,44,36,12,3,0,3,0,0,0,0,8,0,0,6,0,0,0,0,13,13,5.5,0,4.5
20160809SSHH0,20160809,HH,SS,0,B,0,0,W,0,27,129,38,35,9,1,0,1,0,0,0,0,3,0,0,6,1,0,0,0,6,6,4,0,3
20160809SSHH0,20160809,SS,HH,0,T,0,0,L,0,24,150,41,38,15,3,1,0,1,0,0,0,2,0,1,4,0,1,0,0,9,9,3,0,2.333333333
20160809WOKT0,20160809,WO,KT,0,T,0,0,W,2,27,148,39,34,7,1,1,0,1,0,0,0,2,0,3,8,1,0,0,0,2,1,0.428571429,0,2.25
20160809WOKT0,20160809,KT,WO,0,B,0,0,L,0,27,136,38,37,12,3,0,1,0,1,0,0,1,0,0,6,0,0,0,0,6,6,1.5,0,0.9
20160810HTOB0,20160810,OB,HT,0,B,0,0,L,0,27,179,50,44,19,5,0,0,1,0,0,0,5,0,1,5,2,1,0,0,12,12,3,0,1.909090909
20160810HTOB0,20160810,HT,OB,0,T,0,0,W,1,27,163,37,32,6,0,1,0,0,0,0,0,5,0,0,8,1,1,0,0,4,4,5,0,1
20160810LGSK0,20160810,LG,SK,0,T,0,0,W,0,27,146,39,31,6,0,0,0,0,1,0,1,7,1,0,6,0,0,0,0,3,3,2,0,2.25
20160810LGSK0,20160810,SK,LG,0,B,0,0,L,2,27,163,41,35,13,2,0,1,3,3,0,0,6,0,0,9,2,0,0,0,5,5,0.8,0,1.363636364
20160810LTNC0,20160810,LT,NC,0,T,0,0,L,0,27,188,40,36,10,3,0,3,1,0,1,0,2,0,1,10,1,1,0,0,7,6,0.545454545,0,1.666666667
20160810LTNC0,20160810,NC,LT,0,B,0,0,W,2,30,174,49,42,13,1,0,0,3,0,1,0,5,0,1,6,1,1,0,0,5,5,1.714285714,0,3.857142857
20160810SSHH0,20160810,HH,SS,0,B,0,0,L,0,27,180,53,46,19,3,0,1,1,0,1,0,4,0,2,5,0,0,0,0,16,13,2,0,3
20160810SSHH0,20160810,SS,HH,0,T,0,0,W,0,27,180,43,34,10,3,0,1,0,0,1,1,6,0,1,7,1,0,0,1,7,6,1.333333333,0,2.333333333
20160810WOKT0,20160810,WO,KT,0,T,0,0,W,2,27,133,32,28,4,0,0,0,0,1,0,1,3,0,0,8,2,0,0,0,1,1,0.6,0,1.875
20160810WOKT0,20160810,KT,WO,0,B,0,0,L,0,27,116,40,37,14,4,0,1,0,1,2,0,1,0,0,4,0,0,0,0,5,4,1.5,0,1
20160811HHLT0,20160811,HH,LT,0,T,0,0,W,1,27,139,37,33,7,1,0,0,1,1,0,0,3,0,1,9,0,0,0,0,2,2,4.5,0,1
20160811HHLT0,20160811,LT,HH,0,B,0,0,L,0,27,145,36,34,10,1,0,1,0,1,0,0,2,0,0,6,2,0,0,0,3,3,0.75,0,1.5
20160811HTWO0,20160811,HT,WO,0,T,0,0,L,0,29,162,46,40,13,1,0,2,6,2,0,0,6,1,0,8,1,0,0,0,8,8,2.333333333,0,2
20160811HTWO0,20160811,WO,HT,0,B,0,0,W,0,30,174,45,41,13,1,0,2,0,1,1,0,3,1,0,8,0,0,0,0,7,7,3,0,1.5
20160811KTSK0,20160811,KT,SK,0,T,0,0,L,0,24,188,49,35,13,3,0,1,0,0,2,0,11,0,1,7,0,1,0,1,10,9,1.5,0,2.333333333
20160811KTSK0,20160811,SK,KT,0,B,0,0,W,1,27,174,43,37,10,1,0,0,0,0,0,1,5,0,0,6,0,0,0,0,3,3,0.642857143,0,2
20160811NCLG0,20160811,NC,LG,0,T,0,0,L,0,24,130,36,31,9,0,1,1,1,0,1,1,2,0,1,4,2,1,1,0,4,2,0.818181818,0,1.875
20160811NCLG0,20160811,LG,NC,0,B,0,0,W,2,27,159,40,37,11,1,0,0,1,0,0,0,2,0,1,9,2,0,0,1,2,2,0.2,0,0.461538462
20160811OBSS0,20160811,SS,OB,0,B,0,0,L,0,27,186,45,41,13,1,0,2,0,0,0,0,3,0,1,7,0,1,0,0,6,5,0.666666667,0,2.625
20160811OBSS0,20160811,OB,SS,0,T,0,0,W,0,27,140,34,33,6,1,0,1,0,0,0,0,1,0,0,4,0,0,0,0,1,1,0,0,1
20160812HHLT0,20160812,LT,HH,0,B,0,0,W,0,27,127,34,32,7,0,1,1,0,0,0,0,2,0,0,9,2,0,0,1,3,3,2,0,0.545454545
20160812HHLT0,20160812,HH,LT,0,T,0,0,L,0,24,166,38,31,6,1,0,0,3,0,0,0,6,0,1,10,0,0,0,0,4,2,1.125,0,2.5
20160812HTWO0,20160812,HT,WO,0,T,0,0,W,0,27,166,40,35,9,2,0,0,2,0,0,0,5,0,0,10,1,0,0,0,2,2,1.5,0,1.5
20160812HTWO0,20160812,WO,HT,0,B,0,0,L,0,27,162,40,35,11,1,0,1,3,1,0,1,2,0,2,3,2,0,0,0,8,6,3.6,0,1.090909091
20160812KTSK0,20160812,SK,KT,0,B,0,0,W,0,27,158,37,35,8,1,0,0,0,0,0,0,2,0,0,11,0,0,0,0,5,5,4,0,1.5
20160812KTSK0,20160812,KT,SK,0,T,0,0,L,0,24,127,38,35,13,4,0,2,0,0,2,1,0,0,0,9,0,2,1,0,9,7,1.125,0,1
20160812NCLG0,20160812,NC,LG,0,T,0,0,L,0,25,159,39,30,7,1,0,1,0,0,1,1,7,0,0,3,0,2,0,0,6,5,1.125,0,4.8
20160812NCLG0,20160812,LG,NC,0,B,0,0,W,1,27,169,44,37,8,2,0,1,0,0,0,0,5,1,2,8,0,0,0,0,5,2,2.142857143,0,2.571428571
20160812OBSS0,20160812,SS,OB,0,B,0,0,L,0,27,166,41,34,10,0,1,3,1,0,1,1,3,0,2,6,0,1,0,0,8,8,1.285714286,0,1.2
20160812OBSS0,20160812,OB,SS,0,T,0,0,W,1,27,154,39,33,8,1,0,2,1,1,0,0,6,0,0,3,2,1,0,0,7,3,1.8,0,1.5
20160813HHHT0,20160813,HT,HH,0,B,0,0,W,1,27,158,40,36,9,1,0,0,0,1,0,0,4,0,0,10,0,0,0,1,4,2,1.125,0,2.25
20160813HHHT0,20160813,HH,HT,0,T,0,0,L,0,24,142,36,35,13,1,0,2,2,1,0,0,0,0,1,4,1,0,0,0,6,6,3,0,4.2
20160813KTNC0,20160813,KT,NC,0,T,0,0,L,0,24,146,34,25,6,1,0,0,0,1,3,1,4,0,1,6,1,1,0,0,3,3,1.2,0,1.333333333
20160813KTNC0,20160813,NC,KT,0,B,0,0,W,0,27,121,35,33,6,0,0,2,1,0,0,0,1,0,1,6,1,0,0,0,2,2,0,0,0.545454545
20160813LGSS0,20160813,LG,SS,0,T,0,0,L,0,24,129,36,33,10,3,0,1,1,0,0,1,2,0,0,5,0,0,0,0,8,8,3,0,4.2
20160813LGSS0,20160813,SS,LG,0,B,0,0,W,2,27,154,39,36,11,2,1,1,2,1,0,0,3,0,0,5,1,0,0,0,5,5,1.5,0,0.9
20160813LTSK0,20160813,SK,LT,0,B,0,0,W,0,27,157,39,34,7,1,0,2,1,0,0,0,3,0,2,8,0,1,0,0,3,3,0,0,0.9
20160813LTSK0,20160813,LT,SK,0,T,0,0,L,0,24,112,32,28,7,2,0,2,0,1,1,0,2,1,1,5,1,0,0,0,4,4,2,0,1.333333333
20160813WOOB0,20160813,OB,WO,0,B,0,0,W,0,27,135,33,31,7,0,0,0,0,1,0,0,2,0,0,7,0,1,0,0,0,0,0.6,0,1.2
20160813WOOB0,20160813,WO,OB,0,T,0,0,L,0,24,144,39,31,9,0,0,1,1,0,1,1,4,0,2,4,0,0,0,0,8,8,4,0,2.142857143
20160814HHHT0,20160814,HT,HH,0,B,0,0,L,0,27,148,39,36,8,1,0,1,0,0,0,0,3,0,0,7,0,0,0,0,3,3,0.857142857,0,1.875
20160814HHHT0,20160814,HH,HT,0,T,0,0,W,0,27,134,35,28,6,1,0,1,1,2,2,0,4,0,1,8,0,0,0,1,2,2,0.375,0,0.666666667
20160814KTNC0,20160814,KT,NC,0,T,0,0,W,0,27,181,39,33,8,0,0,2,1,0,0,0,5,0,1,10,1,0,0,0,5,5,2.25,0,1.5
20160814KTNC0,20160814,NC,KT,0,B,0,0,L,2,27,166,44,40,13,2,0,1,1,0,0,0,3,0,1,6,0,1,0,0,6,6,1.333333333,0,2
20160814LGSS0,20160814,LG,SS,0,T,0,0,L,0,24,150,39,32,12,1,0,0,1,1,2,0,4,0,1,5,0,2,0,0,6,6,2.1,0,2.25
20160814LGSS0,20160814,SS,LG,0,B,0,0,W,0,27,137,39,36,12,2,0,0,0,0,0,0,3,0,0,6,1,2,0,0,2,2,0.818181818,0,1.666666667
20160814LTSK0,20160814,LT,SK,0,T,0,0,L,0,24,140,37,31,9,3,0,0,1,0,2,0,3,0,1,8,0,0,0,0,6,6,2.25,0,1.125
20160814LTSK0,20160814,SK,LT,0,B,0,0,W,1,27,167,42,30,7,2,0,0,2,0,2,0,10,1,0,7,2,1,0,0,5,5,1.6875,0,2
20160814WOOB0,20160814,OB,WO,0,B,0,0,W,0,27,126,32,32,6,1,0,1,1,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0.9
20160814WOOB0,20160814,WO,OB,0,T,0,0,L,0,24,144,38,32,9,0,1,3,0,0,0,1,4,0,1,4,0,0,0,0,6,6,1.2,0,2.5
20160816KTHT0,20160816,KT,HT,0,T,0,0,W,0,27,177,42,36,10,3,0,1,0,1,0,0,6,0,0,7,0,0,0,0,4,4,1.2,0,3.428571429
20160816KTHT0,20160816,HT,KT,0,B,0,0,L,0,27,174,46,39,14,2,0,0,0,0,2,0,5,0,0,8,1,0,0,0,7,5,1.846153846,0,1.8
20160816LTWO0,20160816,LT,WO,0,T,0,0,L,0,24,168,40,33,10,2,1,1,3,0,0,0,7,0,0,10,1,1,0,0,8,6,1.75,0,1.5
20160816LTWO0,20160816,WO,LT,0,B,0,0,W,1,27,155,35,31,3,1,0,0,0,0,0,0,4,0,0,6,0,0,0,0,1,0,0.75,0,0.6
20160816OBHH0,20160816,OB,HH,0,T,0,0,W,0,27,136,36,31,5,1,0,1,1,0,0,0,4,0,1,8,1,0,0,0,3,2,0,0,0.6
20160816OBHH0,20160816,HH,OB,0,B,0,0,L,0,27,149,43,42,15,3,0,5,0,0,0,0,1,0,0,10,0,0,0,0,13,13,3.75,0,2.625
20160816SKLG0,20160816,SK,LG,0,T,0,0,L,0,24,157,39,37,14,3,0,0,0,0,0,0,1,0,1,6,1,1,0,0,11,11,3,0,2.571428571
20160816SKLG0,20160816,LG,SK,0,B,0,0,W,0,27,144,40,34,9,1,0,0,0,0,0,1,4,0,1,8,1,0,0,0,4,4,1.285714286,0,0.818181818
20160816SSNC0,20160816,SS,NC,0,T,0,0,W,0,27,164,39,35,9,0,0,0,0,0,0,0,4,0,0,8,1,0,0,0,5,4,2,0,1.875
20160816SSNC0,20160816,NC,SS,0,B,0,0,L,0,27,197,49,40,14,4,0,0,1,0,1,0,7,0,1,10,1,0,0,0,12,11,2.142857143,0,1.636363636
20160817LTWO0,20160817,LT,WO,0,T,0,0,L,0,24,143,39,35,13,4,0,2,0,1,0,1,3,0,0,4,0,0,0,0,7,7,0.6,0,1.666666667
20160817LTWO0,20160817,WO,LT,0,B,0,0,W,0,27,131,34,31,5,0,0,0,0,1,0,0,2,0,1,10,1,1,0,0,0,0,0,0,0
20160817OBHH0,20160817,HH,OB,0,B,0,0,L,0,27,174,43,36,10,1,0,1,1,0,1,0,4,1,2,6,0,0,0,0,7,4,2.25,0,4
20160817OBHH0,20160817,OB,HH,0,T,0,0,W,3,27,146,40,34,9,0,0,1,0,0,0,0,5,0,1,6,2,0,0,0,4,2,1,0,1.090909091
20160817SKLG0,20160817,LG,SK,0,B,0,0,L,0,27,160,45,43,18,5,1,0,0,0,0,0,2,0,0,8,1,0,0,0,10,10,4,0,1.636363636
20160817SKLG0,20160817,SK,LG,0,T,0,0,W,0,27,155,39,37,11,1,0,1,2,0,0,1,1,0,0,7,0,0,0,0,6,6,0.857142857,0,0.9
20160817SSNC0,20160817,NC,SS,0,B,0,0,W,0,27,153,41,31,9,2,0,0,0,0,0,1,8,0,1,7,4,0,0,0,5,5,1.636363636,0,1.25
20160817SSNC0,20160817,SS,NC,0,T,0,0,L,0,24,146,39,35,13,2,0,0,2,0,1,0,2,0,1,3,1,0,1,0,9,9,2.1,0,3.5
20160818HHLG0,20160818,HH,LG,0,T,0,0,W,1,27,138,38,37,9,1,0,0,0,0,0,0,1,0,0,7,0,1,0,0,5,5,3.75,0,1.5
20160818HHLG0,20160818,LG,HH,0,B,0,0,L,0,27,120,38,36,11,2,0,1,0,0,0,0,2,0,0,2,3,0,0,1,8,7,3,0,1
20160818HTLT0,20160818,LT,HT,0,B,0,0,W,0,30,157,41,40,11,0,0,1,0,0,1,0,0,0,0,7,2,1,0,0,3,3,0.6,0,1.333333333
20160818HTLT0,20160818,HT,LT,0,T,0,0,L,2,28,186,44,33,9,3,0,1,4,0,2,0,9,1,0,11,3,1,0,0,4,4,2.1,0,1.090909091
20160818NCWO0,20160818,WO,NC,0,B,0,0,W,0,27,162,45,38,12,4,1,0,1,0,0,1,5,0,1,6,0,1,0,0,4,4,1.058823529,0,3.428571429
20160818NCWO0,20160818,NC,WO,0,T,0,0,L,0,24,155,39,34,11,1,0,1,1,0,0,0,5,0,0,3,1,0,0,1,6,6,3.6,0,4.8
20160818OBSK0,20160818,OB,SK,0,T,0,0,W,0,27,153,41,38,13,1,0,1,0,1,1,0,1,0,1,10,0,0,0,0,5,5,0.692307692,0,4.5
20160818OBSK0,20160818,SK,OB,0,B,0,0,L,0,27,138,42,37,13,2,0,3,0,1,0,1,4,0,0,5,1,0,0,0,9,9,3,0,3
20160818SSKT0,20160818,KT,SS,0,B,0,0,L,0,27,187,51,48,22,4,1,2,1,1,0,0,2,0,1,5,0,1,0,0,13,13,3,0,4.714285714
20160818SSKT0,20160818,SS,KT,0,T,0,0,W,0,27,169,42,40,13,5,0,1,1,0,0,0,2,0,0,5,0,0,0,0,5,5,1,0,1.5
20160819HHLG0,20160819,LG,HH,0,B,0,0,W,1,27,132,35,29,6,1,0,0,0,0,2,1,3,0,0,4,1,0,0,0,2,2,0.25,0,1.5
20160819HHLG0,20160819,HH,LG,0,T,0,0,L,0,24,126,34,31,7,2,0,0,3,0,0,0,3,0,0,4,1,0,0,0,3,2,1.5,0,1.5
20160819HTLT0,20160819,LT,HT,0,B,0,0,L,0,27,170,44,40,14,0,0,4,1,0,0,0,3,0,1,8,2,0,0,0,10,8,1.5,0,3
20160819HTLT0,20160819,HT,LT,0,T,0,0,W,1,27,178,46,42,17,2,0,1,3,1,1,1,2,0,0,5,0,2,0,0,9,8,2,0,3.428571429
20160819NCWO0,20160819,WO,NC,0,B,0,0,L,0,27,170,45,39,14,1,0,0,3,0,1,0,3,0,2,7,0,0,0,0,7,7,1.75,0,1.363636364
20160819NCWO0,20160819,NC,WO,0,T,0,0,W,0,27,108,32,31,7,0,0,0,0,1,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0.5
20160819OBSK0,20160819,OB,SK,0,T,0,0,W,0,27,143,37,33,8,0,0,2,0,0,0,0,3,0,1,6,1,0,0,0,3,3,1,0,0.6
20160819OBSK0,20160819,SK,OB,0,B,0,0,L,0,27,157,42,36,11,3,0,1,0,1,0,1,5,0,0,6,0,0,0,0,8,8,3.5,0,2.333333333
20160819SSKT0,20160819,SS,KT,0,T,0,0,W,1,27,164,43,38,11,2,0,3,0,0,0,0,5,0,0,2,1,1,0,0,6,5,1.714285714,0,1.2
20160819SSKT0,20160819,KT,SS,0,B,0,0,L,0,27,158,43,41,16,5,0,2,1,0,0,1,1,0,0,8,2,0,0,1,13,11,3.5,0,3.857142857
20160820HHKT0,20160820,KT,HH,0,B,0,0,W,1,27,163,43,41,14,1,1,1,0,0,1,0,1,0,0,6,0,2,0,0,9,7,1.714285714,0,2.625
20160820HHKT0,20160820,HH,KT,0,T,0,0,L,0,25,167,42,33,12,1,0,2,3,0,2,1,6,0,0,8,1,0,0,2,10,7,2.625,0,3.375
20160820LGHT0,20160820,LG,HT,0,T,0,0,L,0,24,136,35,28,6,2,0,1,1,0,0,1,5,0,1,8,0,1,0,0,3,3,0.545454545,0,2.5
20160820LGHT0,20160820,HT,LG,0,B,0,0,W,2,27,130,32,28,5,0,0,1,1,1,1,0,3,0,0,7,2,0,0,0,2,0,0.6,0,0.545454545
20160820NCOB0,20160820,NC,OB,0,T,0,0,L,0,24,162,45,32,12,4,0,1,0,0,1,3,8,0,1,2,0,0,0,0,13,13,1.928571429,0,4.5
20160820NCOB0,20160820,OB,NC,0,B,0,0,W,0,27,144,37,33,8,2,0,2,0,0,0,0,4,0,0,6,2,0,0,0,3,3,1.8,0,2.142857143
20160820SKLT0,20160820,LT,SK,0,B,0,0,L,0,30,175,44,36,8,2,0,0,1,1,1,0,6,1,1,9,1,1,0,0,3,2,1.666666667,0,0.75
20160820SKLT0,20160820,SK,LT,0,T,0,0,W,0,30,197,43,34,9,1,0,1,3,4,0,0,8,1,1,5,2,0,0,0,2,2,1.666666667,0,1.909090909
20160820SSWO0,20160820,SS,WO,0,T,0,0,L,0,24,148,38,29,8,0,0,1,3,0,1,1,7,0,0,3,1,1,1,0,6,6,2.4,0,1.875
20160820SSWO0,20160820,WO,SS,0,B,0,0,W,2,27,135,37,36,10,1,1,2,1,1,0,0,0,0,1,4,0,0,0,0,5,5,3,0,1.5
20160821HHKT0,20160821,KT,HH,0,B,0,0,L,0,27,180,45,41,14,1,0,4,3,0,0,0,4,0,0,9,0,2,0,0,12,12,3.5,0,2
20160821HHKT0,20160821,HH,KT,0,T,0,0,W,2,27,152,43,39,14,3,0,0,0,0,1,0,3,0,0,2,1,0,0,0,6,6,1.285714286,0,3.428571429
20160821LGHT0,20160821,LG,HT,0,T,0,0,W,0,27,141,40,34,10,3,0,3,2,0,0,1,3,0,2,8,1,0,0,0,8,8,0.666666667,0,2
20160821LGHT0,20160821,HT,LG,0,B,0,0,L,3,27,168,45,39,16,4,0,0,0,0,0,2,4,1,0,5,0,3,0,0,9,9,3,0,2.625
20160821NCOB0,20160821,NC,OB,0,T,0,0,W,0,27,166,40,37,9,1,0,1,1,0,0,0,2,0,1,7,0,0,0,0,4,4,2.25,0,1.5
20160821NCOB0,20160821,OB,NC,0,B,0,0,L,0,27,187,48,38,15,4,0,3,0,0,0,2,6,0,2,8,2,0,0,0,9,9,1.636363636,0,2
20160821SKLT0,20160821,LT,SK,0,B,0,0,W,0,27,119,38,34,9,2,0,0,1,2,0,0,3,0,1,8,0,0,0,0,3,3,1,0,1
20160821SKLT0,20160821,SK,LT,0,T,0,0,L,1,24,154,38,27,5,1,0,0,1,1,0,1,9,1,1,3,1,0,0,0,4,3,1,0,2.142857143
20160821SSWO0,20160821,SS,WO,0,T,1,0,L,0,24,112,30,28,7,2,0,0,1,1,1,0,1,0,0,7,1,0,0,0,2,2,0.375,0,1.5
20160821SSWO0,20160821,WO,SS,0,B,0,0,W,0,27,118,31,29,4,0,0,0,0,1,0,0,1,0,1,12,1,0,0,0,0,0,0,0,1.125
20160823HTNC0,20160823,NC,HT,0,B,0,0,W,0,27,147,37,33,6,0,0,0,0,0,0,1,3,0,0,8,0,0,0,0,1,0,0.5,0,1.5
20160823HTNC0,20160823,HT,NC,0,T,0,0,L,0,24,159,41,34,12,2,0,3,2,0,1,0,6,0,0,7,0,0,0,0,12,12,2.571428571,0,3.428571429
20160823KTLT0,20160823,KT,LT,0,T,0,0,L,0,24,178,43,34,10,5,0,1,0,0,0,1,7,0,1,10,0,1,0,0,8,7,2.25,0,3.428571429
20160823KTLT0,20160823,LT,KT,0,B,0,0,W,3,27,164,43,35,13,3,0,0,0,0,1,1,6,0,0,5,2,2,0,0,4,4,1.846153846,0,3
20160823LGOB0,20160823,OB,LG,0,B,0,0,L,0,30,167,42,39,9,2,0,2,1,0,0,0,3,0,0,9,0,0,0,0,6,6,0.5,0,1.090909091
20160823LGOB0,20160823,LG,OB,0,T,0,0,W,1,30,173,42,35,7,1,0,0,1,0,0,2,5,0,0,6,1,1,0,0,5,3,1.8,0,1.090909091
20160823SKSS0,20160823,SK,SS,0,T,0,0,L,0,24,161,44,37,13,2,1,0,0,0,0,1,5,0,1,7,0,1,0,1,9,8,2.666666667,0,1.2
20160823SKSS0,20160823,SS,SK,0,B,0,0,W,3,27,194,44,40,13,4,0,1,1,0,0,0,3,0,1,7,1,2,2,0,8,7,1.714285714,0,1.5
20160824HTNC0,20160824,HT,NC,0,T,0,0,W,2,27,156,36,32,6,1,0,1,1,1,0,0,4,0,0,6,1,0,0,0,3,2,0.75,0,0.6
20160824HTNC0,20160824,NC,HT,0,B,0,0,L,0,27,172,43,36,9,2,0,3,0,0,0,0,6,0,1,15,0,0,0,1,6,6,1.2,0,1.666666667
20160824KTLT0,20160824,KT,LT,0,T,0,0,W,0,27,165,38,31,5,1,0,0,1,0,0,0,5,0,2,12,1,2,1,1,2,1,0,0,1.875
20160824KTLT0,20160824,LT,KT,0,B,0,0,L,0,27,135,39,37,13,4,0,0,2,0,1,0,1,0,0,4,3,2,0,1,5,4,1.25,0,1.666666667
20160824LGOB0,20160824,LG,OB,0,T,0,0,L,0,24,175,44,39,15,3,1,4,0,0,0,1,4,0,0,5,0,0,0,1,18,16,7,0,3.428571429
20160824LGOB0,20160824,OB,LG,0,B,0,0,W,0,27,201,42,37,11,3,0,0,0,0,0,0,5,0,0,8,2,1,0,0,6,5,1.363636364,0,3
20160824SKSS0,20160824,SK,SS,0,T,0,0,W,2,27,122,37,35,9,2,0,1,1,0,0,0,2,0,0,5,1,1,0,0,3,3,4.5,0,3
20160824SKSS0,20160824,SS,SK,0,B,0,0,L,0,27,141,35,35,8,0,0,4,1,0,0,0,0,0,0,5,0,0,0,0,4,4,0,0,1.5
20160824WOHH0,20160824,WO,HH,0,T,0,0,W,0,27,140,37,33,10,0,0,2,1,0,1,0,3,0,0,6,3,0,0,0,6,6,0.857142857,0,1.2
20160824WOHH0,20160824,HH,WO,0,B,0,0,L,0,27,214,49,34,12,3,0,4,3,2,0,2,13,0,0,4,1,1,0,0,12,12,2.181818182,0,3.333333333
20160825LGWO0,20160825,WO,LG,0,B,0,0,L,0,27,172,44,37,14,1,0,2,1,0,0,2,5,0,0,5,2,0,0,0,9,9,1.666666667,0,1.8
20160825LGWO0,20160825,LG,WO,0,T,0,0,W,0,27,131,36,35,11,2,0,0,0,0,0,1,0,0,0,6,2,0,0,0,4,4,1.5,0,2.142857143
20160825NCHH0,20160825,HH,NC,0,B,0,0,L,0,27,167,44,40,15,1,0,2,3,0,0,1,3,0,0,9,1,0,0,0,13,13,3.857142857,0,1.8
20160825NCHH0,20160825,NC,HH,0,T,0,0,W,0,27,104,32,31,5,0,0,1,0,0,0,0,1,0,0,7,1,0,0,0,1,1,0,0,0.6
20160825SKKT0,20160825,SK,KT,0,T,0,0,W,0,27,104,30,29,5,1,0,0,0,0,1,0,0,0,0,8,2,0,0,0,0,0,0,0,0.3
